Date,Firm,To Grade,From Grade,Action,ABV
2018-08-27,Stifel Nicolaus,Buy,Buy,main,WING
2018-09-04,BTIG Research,Neutral,Buy,down,WING
2018-09-11,Goldman Sachs,Neutral,Buy,down,WING
2018-10-03,SunTrust Robinson Humphrey,Buy,Buy,main,WING
2018-10-03,Guggenheim,Buy,Neutral,up,WING
2018-10-09,Barclays,Equal-Weight,Equal-Weight,main,WING
2018-10-12,Baird,Neutral,Neutral,main,WING
2018-10-18,Morgan Stanley,Equal-Weight,,down,WING
2018-10-19,Gordon Haskett,Buy,,init,WING
2018-10-22,Wedbush,Neutral,Outperform,down,WING
2018-10-24,Stifel Nicolaus,Hold,Buy,down,WING
2018-10-30,Wedbush,Neutral,Neutral,main,WING
2018-12-28,Wedbush,Outperform,Neutral,up,WING
2019-02-28,Wedbush,Outperform,Outperform,main,WING
2019-03-27,BMO Capital,Outperform,,init,WING
2019-04-02,Guggenheim,Neutral,Buy,down,WING
2019-05-08,Stephens & Co.,Overweight,,main,WING
2019-05-13,Piper Jaffray,Overweight,,init,WING
2019-06-04,Stifel,Buy,Hold,up,WING
2019-06-24,BMO Capital,Outperform,,main,WING
2019-06-28,Stephens & Co.,Equal-Weight,Overweight,down,WING
2019-07-16,Wedbush,Neutral,Outperform,down,WING
2019-07-29,Goldman Sachs,Buy,,init,WING
2019-07-30,Northcoast Research,Sell,,init,WING
2019-08-02,Stifel,Buy,,main,WING
2019-08-02,Morgan Stanley,Equal-Weight,,main,WING
2019-09-05,Raymond James,Market Perform,,init,WING
2019-09-19,Oppenheimer,Perform,,init,WING
2019-10-03,Northcoast Research,Neutral,Sell,up,WING
2019-10-09,Loop Capital,Buy,,init,WING
2019-10-31,Wells Fargo,Outperform,,main,WING
2019-10-31,Morgan Stanley,Equal-Weight,,main,WING
2019-11-25,Baird,Outperform,Neutral,up,WING
2019-12-03,BTIG Research,Buy,Neutral,up,WING
2019-12-09,Goldman Sachs,Buy,,main,WING
2019-12-19,Morgan Stanley,Equal-Weight,,main,WING
2020-01-03,Wedbush,Outperform,Neutral,up,WING
2020-01-07,Jefferies,Hold,Underperform,up,WING
2020-01-17,BMO Capital,Outperform,,main,WING
2020-01-17,Goldman Sachs,Buy,,main,WING
2020-01-28,Morgan Stanley,Equal-Weight,,main,WING
2020-01-28,Northcoast Research,Buy,Neutral,up,WING
2020-02-12,Wells Fargo,Overweight,,main,WING
2020-02-18,Baird,Outperform,,main,WING
2020-02-20,Barclays,Equal-Weight,,main,WING
2020-02-20,SunTrust Robinson Humphrey,Buy,,main,WING
2020-02-20,Morgan Stanley,Equal-Weight,,main,WING
2020-02-20,Jefferies,Hold,,main,WING
2020-03-24,Wedbush,Outperform,,main,WING
2020-03-25,Morgan Stanley,Equal-Weight,,main,WING
2020-04-01,SunTrust Robinson Humphrey,Buy,,main,WING
2020-04-07,Wedbush,Outperform,,main,WING
2020-04-08,Baird,Outperform,,main,WING
2020-04-08,SunTrust Robinson Humphrey,Buy,,main,WING
2020-04-21,Stifel,Buy,,main,WING
2020-04-22,Jefferies,Hold,,main,WING
2020-05-07,Jefferies,Hold,,main,WING
2020-05-07,BMO Capital,Outperform,,main,WING
2020-05-07,SunTrust Robinson Humphrey,Buy,,main,WING
2020-05-07,Baird,Outperform,,main,WING
2020-05-07,Barclays,Equal-Weight,,main,WING
2020-05-08,Morgan Stanley,Equal-Weight,,main,WING
2020-07-09,Piper Sandler,Overweight,,main,WING
2020-07-09,BTIG,Neutral,Buy,down,WING
2020-07-14,Wedbush,Outperform,,main,WING
2020-07-20,Morgan Stanley,Equal-Weight,,main,WING
2020-07-30,SunTrust Robinson Humphrey,Buy,,main,WING
2020-07-30,Wedbush,Outperform,,main,WING
2020-10-07,Wells Fargo,Overweight,,main,WING
2020-10-14,Morgan Stanley,Equal-Weight,,main,WING
2020-10-28,Wedbush,Outperform,,main,WING
2020-11-03,BMO Capital,Outperform,,main,WING
2020-11-03,Cowen & Co.,Outperform,,main,WING
2020-12-11,CL King,Buy,,init,WING
2021-01-06,Barclays,Overweight,Equal-Weight,up,WING
2021-01-19,Goldman Sachs,Buy,,init,WING
2021-01-19,Morgan Stanley,Equal-Weight,,main,WING
2021-02-01,Wedbush,Outperform,,main,WING
2021-02-12,Piper Sandler,Overweight,,main,WING
2021-02-18,Cowen & Co.,Outperform,,main,WING
2021-03-04,Cowen & Co.,Outperform,,main,WING
2021-03-31,Goldman Sachs,Buy,,main,WING
2021-04-01,Wells Fargo,Overweight,,main,WING
2021-04-08,RBC Capital,Sector Perform,,init,WING
2021-04-20,Stephens & Co.,Overweight,,init,WING
2021-04-29,Wedbush,Outperform,,main,WING
2021-04-29,Barclays,Overweight,,main,WING
2021-04-29,Morgan Stanley,Equal-Weight,,main,WING
2021-05-06,Wells Fargo,Overweight,,main,WING
2021-05-07,Northcoast Research,Neutral,Buy,down,WING
2021-06-10,BTIG,Buy,Neutral,up,WING
2021-06-16,Cowen & Co.,Outperform,,main,WING
2021-07-29,RBC Capital,Sector Perform,,main,WING
2021-07-29,Morgan Stanley,Equal-Weight,,main,WING
2021-07-29,Stephens & Co.,Overweight,,main,WING
2021-07-29,Cowen & Co.,Outperform,,main,WING
2021-09-13,Wedbush,Outperform,,main,WING
2021-09-29,Deutsche Bank,Hold,,init,WING
2021-10-01,Truist Securities,Buy,,main,WING
2021-10-06,Loop Capital,Hold,,init,WING
2021-10-25,Wells Fargo,Overweight,,main,WING
2021-11-04,RBC Capital,Sector Perform,,main,WING
2021-11-04,Cowen & Co.,Outperform,,main,WING
2021-12-15,Barclays,Overweight,,main,WING
2021-12-29,Benchmark,Hold,,init,WING
