Date,Firm,To Grade,From Grade,Action,ABV
2016-04-15,Citigroup,Sell,Neutral,down,DDD
2016-04-26,Needham,Hold,Buy,down,DDD
2016-05-24,FBR Capital,Market Perform,,init,DDD
2016-07-18,PiperJaffray,Underweight,Neutral,down,DDD
2016-08-04,Jefferies,Hold,,main,DDD
2016-11-04,Gabelli & Co.,Buy,Hold,up,DDD
2017-07-13,Susquehanna,Neutral,,init,DDD
2017-07-24,Loop Capital,Hold,,init,DDD
2017-08-04,JP Morgan,Neutral,Underweight,up,DDD
2017-11-01,JP Morgan,Neutral,,main,DDD
2017-11-01,Bank of America,Underperform,Buy,down,DDD
2017-11-02,Citigroup,Sell,,main,DDD
2017-11-20,PiperJaffray,Neutral,Underweight,up,DDD
2018-02-09,JP Morgan,Underweight,Neutral,down,DDD
2018-03-15,Stifel Nicolaus,Hold,Hold,main,DDD
2018-03-16,Deutsche Bank,Hold,Hold,main,DDD
2018-07-26,PiperJaffray,Underweight,Neutral,down,DDD
2018-08-08,B. Riley FBR,Sell,Sell,main,DDD
2018-10-24,PiperJaffray,Neutral,Underweight,up,DDD
2019-01-29,PiperJaffray,Overweight,Neutral,up,DDD
2019-04-22,Craig-Hallum,Hold,,init,DDD
2019-05-08,Bank of America,Underperform,,reit,DDD
2019-05-10,JP Morgan,Neutral,Underweight,up,DDD
2019-06-24,B. Riley,Neutral,Sell,up,DDD
2019-08-08,JP Morgan,Underweight,Neutral,down,DDD
2020-01-13,Craig-Hallum,Buy,Hold,up,DDD
2020-01-16,Loop Capital,Sell,Hold,down,DDD
2020-01-28,Piper Sandler,Neutral,Overweight,down,DDD
2020-02-27,B. Riley FBR,Neutral,,main,DDD
2020-03-19,B. Riley FBR,Sell,Neutral,down,DDD
2020-05-07,CFRA,Hold,,main,DDD
2020-10-09,Berenberg,Buy,,init,DDD
2020-11-10,William Blair,Market Perform,Underperform,up,DDD
2021-01-07,JP Morgan,Neutral,Underweight,up,DDD
2021-01-15,JP Morgan,Underweight,Neutral,down,DDD
2021-01-19,Stifel,Hold,,init,DDD
2021-01-25,Berenberg,Hold,Buy,down,DDD
2021-03-03,Loop Capital,Hold,Sell,up,DDD
2021-11-08,Lake Street,Buy,,init,DDD
