Date,Firm,To Grade,From Grade,Action,ABV
2014-07-23,Deutsche Bank,Hold,,main,CNC
2014-07-25,Wells Fargo,Market Perform,,down,CNC
2014-07-25,Citigroup,Sell,,main,CNC
2014-07-29,JP Morgan,Neutral,,main,CNC
2014-10-28,Barclays,Overweight,,main,CNC
2014-10-28,Citigroup,Sell,,main,CNC
2014-10-29,Deutsche Bank,Hold,,main,CNC
2014-10-29,Barclays,Overweight,,main,CNC
2014-10-30,Credit Suisse,Outperform,,main,CNC
2014-11-12,Oppenheimer,Outperform,,main,CNC
2014-11-13,FBR Capital,Market Perform,Outperform,down,CNC
2014-11-18,Bank of America,Buy,,main,CNC
2014-12-15,Barclays,Overweight,,main,CNC
2014-12-15,Bank of America,Buy,,main,CNC
2014-12-15,Jefferies,Hold,,main,CNC
2014-12-16,Credit Suisse,Outperform,,main,CNC
2014-12-16,Credit Suisse,Outperform,,main,CNC
2014-12-18,Citigroup,Sell,,main,CNC
2015-01-06,Deutsche Bank,Hold,,main,CNC
2015-01-06,BMO Capital,Outperform,Market Perform,up,CNC
2015-01-08,Barclays,Overweight,,main,CNC
2015-02-04,Deutsche Bank,Hold,,main,CNC
2015-02-24,Barclays,Overweight,,main,CNC
2015-03-20,Barclays,Overweight,,main,CNC
2015-04-16,Oppenheimer,Outperform,,main,CNC
2015-04-29,Jefferies,Hold,,main,CNC
2015-04-29,Cantor Fitzgerald,Buy,,main,CNC
2015-06-15,Barclays,Overweight,,main,CNC
2015-06-15,Jefferies,Hold,,main,CNC
2015-06-15,Cantor Fitzgerald,Buy,,main,CNC
2015-06-15,Susquehanna,Positive,,main,CNC
2015-06-15,Leerink Swann,Outperform,,main,CNC
2015-06-15,Deutsche Bank,Hold,,main,CNC
2015-06-22,Oppenheimer,Outperform,,main,CNC
2015-07-06,Barclays,Equal-Weight,Overweight,down,CNC
2015-07-08,Wells Fargo,Outperform,Market Perform,up,CNC
2015-07-13,FBR Capital,Outperform,Market Perform,up,CNC
2015-07-15,Jefferies,Buy,Hold,up,CNC
2015-07-21,Goldman Sachs,Sell,Neutral,down,CNC
2015-07-27,UBS,Buy,Neutral,up,CNC
2015-12-16,Credit Suisse,Outperform,,init,CNC
2015-12-21,Jefferies,Buy,,main,CNC
2015-12-21,Leerink Swann,Outperform,,main,CNC
2016-01-06,Barclays,Equal-Weight,,main,CNC
2016-01-08,Jefferies,Buy,,main,CNC
2016-02-10,Barclays,Equal-Weight,,main,CNC
2016-04-25,Cowen & Co.,Outperform,,init,CNC
2016-05-26,Stifel Nicolaus,Buy,Hold,up,CNC
2016-06-16,Bernstein,Market Perform,,init,CNC
2016-06-20,Barclays,Overweight,Equal-Weight,up,CNC
2016-06-29,Morgan Stanley,Overweight,Equal-Weight,up,CNC
2016-07-27,Jefferies,Buy,,main,CNC
2016-09-06,Leerink Swann,Market Perform,Outperform,down,CNC
2016-09-23,Evercore ISI Group,Buy,,init,CNC
2016-10-05,Credit Suisse,Outperform,,main,CNC
2016-11-11,Credit Suisse,Neutral,Outperform,down,CNC
2016-11-14,Bernstein,Outperform,Market Perform,up,CNC
2016-12-13,Goldman Sachs,Neutral,Sell,up,CNC
2016-12-21,JP Morgan,Overweight,,init,CNC
2017-01-04,PiperJaffray,Overweight,,init,CNC
2017-04-05,Deutsche Bank,Buy,,init,CNC
2017-05-22,JP Morgan,Neutral,Overweight,down,CNC
2017-06-07,Morgan Stanley,Overweight,,init,CNC
2017-07-13,Deutsche Bank,Buy,,main,CNC
2017-07-14,Bank of America,Buy,,main,CNC
2017-07-26,UBS,Buy,,main,CNC
2017-07-26,Morgan Stanley,Overweight,,main,CNC
2017-07-26,Citigroup,Sell,,main,CNC
2017-09-21,Morgan Stanley,Overweight,,main,CNC
2017-10-13,Jefferies,Buy,,main,CNC
2017-10-17,BMO Capital,Outperform,,init,CNC
2017-10-25,Oppenheimer,Outperform,,main,CNC
2017-11-02,Credit Suisse,Neutral,,init,CNC
2018-01-03,Goldman Sachs,Buy,,init,CNC
2018-02-07,Credit Suisse,Neutral,Neutral,main,CNC
2018-02-07,Cantor Fitzgerald,Overweight,Buy,main,CNC
2018-02-07,Morgan Stanley,Overweight,Overweight,main,CNC
2018-02-13,Leerink Swann,Market Perform,Market Perform,main,CNC
2018-04-25,Morgan Stanley,Overweight,Overweight,main,CNC
2018-06-18,Credit Suisse,Neutral,Neutral,main,CNC
2018-07-13,Morgan Stanley,Overweight,Overweight,main,CNC
2018-07-23,Barclays,Overweight,,init,CNC
2018-07-24,Bank of America,Buy,Buy,main,CNC
2018-07-25,Credit Suisse,Neutral,Neutral,main,CNC
2018-07-25,Morgan Stanley,Overweight,Overweight,main,CNC
2018-07-25,Cantor Fitzgerald,Overweight,Overweight,main,CNC
2018-09-05,Morgan Stanley,Overweight,Overweight,main,CNC
2018-09-19,Mitsubishi UFJ,Overweight,,init,CNC
2018-10-02,Oppenheimer,Outperform,Outperform,main,CNC
2018-10-24,Leerink Swann,Outperform,Market Perform,up,CNC
2018-12-17,Cantor Fitzgerald,Overweight,Overweight,main,CNC
2019-01-14,Stephens & Co.,Overweight,,init,CNC
2019-02-28,Cowen & Co.,Outperform,,init,CNC
2019-03-29,Credit Suisse,Neutral,Neutral,main,CNC
2019-04-24,Morgan Stanley,Overweight,Overweight,main,CNC
2019-05-10,Citigroup,Buy,Neutral,up,CNC
2019-07-12,Morgan Stanley,Overweight,,main,CNC
2019-08-23,Morgan Stanley,Overweight,,main,CNC
2019-09-12,Deutsche Bank,Buy,,init,CNC
2019-09-26,Morgan Stanley,Overweight,,main,CNC
2019-10-23,Deutsche Bank,Buy,,main,CNC
2019-10-23,Credit Suisse,Neutral,,main,CNC
2019-11-18,SunTrust Robinson Humphrey,Buy,,main,CNC
2019-11-22,Morgan Stanley,Overweight,,main,CNC
2019-12-16,BMO Capital,Outperform,,main,CNC
2020-01-06,Wolfe Research,Outperform,Peer Perform,up,CNC
2020-01-08,Credit Suisse,Neutral,,main,CNC
2020-01-24,Wells Fargo,Overweight,,main,CNC
2020-02-05,JP Morgan,Overweight,,init,CNC
2020-02-05,Citigroup,Buy,,main,CNC
2020-02-05,Credit Suisse,Neutral,,main,CNC
2020-02-18,Deutsche Bank,Buy,,main,CNC
2020-03-06,Deutsche Bank,Buy,,main,CNC
2020-03-27,Morgan Stanley,Overweight,,main,CNC
2020-04-13,Morgan Stanley,Overweight,,main,CNC
2020-04-13,SunTrust Robinson Humphrey,Buy,,main,CNC
2020-04-29,Citigroup,Buy,,main,CNC
2020-04-29,Oppenheimer,Outperform,,main,CNC
2020-04-29,Deutsche Bank,Buy,,main,CNC
2020-07-01,SVB Leerink,Outperform,,init,CNC
2020-07-29,Jefferies,Buy,,main,CNC
2020-10-28,SVB Leerink,Outperform,,main,CNC
2020-10-28,Credit Suisse,Neutral,,main,CNC
2020-12-14,SVB Leerink,Outperform,,main,CNC
2021-01-15,Jefferies,Hold,Buy,down,CNC
2021-03-10,Mizuho,Neutral,,init,CNC
2021-05-11,BMO Capital,Outperform,,main,CNC
2021-05-11,Stephens & Co.,Overweight,Equal-Weight,up,CNC
2021-05-19,Wells Fargo,Overweight,,init,CNC
2021-06-08,B of A Securities,Buy,,main,CNC
2021-06-17,BMO Capital,Outperform,,main,CNC
2021-06-17,Truist Securities,Buy,,main,CNC
2021-06-17,Citigroup,Buy,,main,CNC
2021-06-17,Mizuho,Neutral,,main,CNC
2021-06-17,Wells Fargo,Overweight,,main,CNC
2021-07-09,Seaport Global,Buy,,init,CNC
2021-08-03,Wells Fargo,Overweight,,main,CNC
2021-08-31,Morgan Stanley,Overweight,,main,CNC
2021-09-14,Morgan Stanley,Overweight,,main,CNC
2021-09-14,Credit Suisse,Neutral,,main,CNC
2021-10-27,Morgan Stanley,Overweight,,main,CNC
2021-10-27,Credit Suisse,Neutral,,main,CNC
2021-12-13,BMO Capital,Outperform,,main,CNC
2021-12-13,Oppenheimer,Outperform,,main,CNC
2021-12-13,Wells Fargo,Overweight,,main,CNC
2021-12-13,Credit Suisse,Neutral,,main,CNC
2021-12-14,Goldman Sachs,Neutral,,init,CNC
2021-12-17,Morgan Stanley,Overweight,,main,CNC
