Date,Firm,To Grade,From Grade,Action,ABV
2015-10-05,Barclays,Overweight,,main,HON
2015-10-19,Jefferies,Buy,,main,HON
2015-12-17,Credit Suisse,Neutral,,main,HON
2016-01-19,Barclays,Overweight,,main,HON
2016-01-21,Citigroup,Buy,,init,HON
2016-04-18,Barclays,Equal-Weight,,main,HON
2016-04-19,Citigroup,Buy,,main,HON
2016-04-25,Oppenheimer,Outperform,,main,HON
2016-04-25,Credit Suisse,Neutral,,main,HON
2016-04-25,Citigroup,Buy,,main,HON
2016-04-25,Morgan Stanley,Overweight,,main,HON
2016-04-25,Jefferies,Buy,,main,HON
2016-06-06,UBS,Neutral,,main,HON
2016-07-25,Morgan Stanley,Overweight,,main,HON
2016-07-25,Barclays,Overweight,,main,HON
2016-07-25,Credit Suisse,Neutral,,main,HON
2016-07-25,Bank of America,Buy,,main,HON
2016-07-25,Oppenheimer,Outperform,,main,HON
2016-07-25,Bernstein,Outperform,,main,HON
2016-07-25,Stifel Nicolaus,Buy,,main,HON
2016-07-26,Argus,Buy,,main,HON
2016-10-06,Baird,Outperform,,init,HON
2016-10-10,Citigroup,Buy,,main,HON
2017-06-21,HSBC,Buy,,init,HON
2017-08-16,Morgan Stanley,Overweight,,main,HON
2017-09-22,Morgan Stanley,Overweight,,main,HON
2017-10-09,Citigroup,Buy,,main,HON
2017-10-10,Citigroup,Buy,,main,HON
2017-10-23,Credit Suisse,Neutral,,main,HON
2018-01-23,UBS,Buy,,init,HON
2018-02-15,Barclays,Overweight,,init,HON
2018-04-23,Stifel Nicolaus,Buy,Buy,main,HON
2018-04-23,Barclays,Overweight,Overweight,main,HON
2018-07-23,Citigroup,Buy,Buy,main,HON
2018-07-23,Barclays,Overweight,Overweight,main,HON
2018-07-23,JP Morgan,Overweight,Overweight,main,HON
2018-08-21,Morgan Stanley,Overweight,,init,HON
2018-08-24,Barclays,Overweight,Overweight,main,HON
2018-08-30,UBS,Buy,Buy,main,HON
2018-09-28,Deutsche Bank,Buy,Buy,main,HON
2018-10-12,Credit Suisse,Neutral,,init,HON
2018-10-22,Citigroup,Buy,Buy,main,HON
2018-10-30,Credit Suisse,Neutral,Neutral,main,HON
2018-10-30,Citigroup,Buy,Buy,main,HON
2018-12-17,Barclays,Overweight,Overweight,main,HON
2019-01-03,Credit Suisse,Outperform,Neutral,up,HON
2019-01-04,RBC Capital,Outperform,Sector Perform,up,HON
2019-01-08,Oppenheimer,Market Perform,Outperform,down,HON
2019-04-22,Morgan Stanley,Overweight,Overweight,main,HON
2019-07-09,Barclays,Overweight,,main,HON
2019-07-19,Morgan Stanley,Overweight,,main,HON
2019-07-19,Credit Suisse,Outperform,,main,HON
2019-07-19,Barclays,Overweight,,main,HON
2019-09-09,Citigroup,Buy,,main,HON
2019-09-27,Morgan Stanley,Overweight,,main,HON
2019-10-10,JP Morgan,Overweight,,main,HON
2019-10-18,Morgan Stanley,Overweight,,main,HON
2019-11-26,Bank of America,Buy,,main,HON
2019-12-04,Deutsche Bank,Buy,,main,HON
2019-12-12,UBS,Neutral,,init,HON
2020-01-14,Morgan Stanley,Overweight,,main,HON
2020-02-03,Morgan Stanley,Overweight,,main,HON
2020-02-03,Citigroup,Buy,,main,HON
2020-02-03,Credit Suisse,Outperform,,main,HON
2020-03-17,Morgan Stanley,Overweight,,main,HON
2020-03-23,Daiwa Capital,Outperform,Neutral,up,HON
2020-03-23,Baird,Outperform,,main,HON
2020-03-23,Morgan Stanley,Equal-Weight,Overweight,down,HON
2020-04-01,Citigroup,Buy,,main,HON
2020-04-09,Deutsche Bank,Buy,,main,HON
2020-04-15,Morgan Stanley,Equal-Weight,,main,HON
2020-05-04,Credit Suisse,Outperform,,main,HON
2020-05-04,Deutsche Bank,Hold,Buy,down,HON
2020-05-05,JP Morgan,Overweight,,main,HON
2020-05-05,Morgan Stanley,Equal-Weight,,main,HON
2020-05-21,HSBC,Buy,Hold,up,HON
2020-07-14,Morgan Stanley,Equal-Weight,,main,HON
2020-07-27,Credit Suisse,Outperform,,main,HON
2020-07-27,Morgan Stanley,Equal-Weight,,main,HON
2020-07-27,Jefferies,Buy,,main,HON
2020-07-27,Deutsche Bank,Hold,,main,HON
2020-08-11,RBC Capital,Sector Perform,Outperform,down,HON
2020-10-13,Morgan Stanley,Equal-Weight,,main,HON
2020-11-02,Credit Suisse,Outperform,,main,HON
2020-11-02,Morgan Stanley,Equal-Weight,,main,HON
2020-11-05,B of A Securities,Buy,,main,HON
2020-11-18,Jefferies,Hold,Buy,down,HON
2020-11-18,HSBC,Hold,Buy,down,HON
2020-12-15,Morgan Stanley,Equal-Weight,,main,HON
2020-12-23,Credit Suisse,Outperform,,main,HON
2021-02-01,Credit Suisse,Outperform,,main,HON
2021-02-01,Argus Research,Buy,,main,HON
2021-02-01,RBC Capital,Sector Perform,,main,HON
2021-02-01,Morgan Stanley,Equal-Weight,,main,HON
2021-03-26,Credit Suisse,Outperform,,main,HON
2021-03-29,Morgan Stanley,Equal-Weight,,main,HON
2021-04-06,Barclays,Overweight,,main,HON
2021-04-09,Deutsche Bank,Buy,Hold,up,HON
2021-04-09,JP Morgan,Overweight,,main,HON
2021-04-26,Barclays,Overweight,,main,HON
2021-04-26,Morgan Stanley,Equal-Weight,,main,HON
2021-04-26,Credit Suisse,Outperform,,main,HON
2021-07-14,Deutsche Bank,Buy,,main,HON
2021-07-26,Deutsche Bank,Buy,,main,HON
2021-07-26,RBC Capital,Sector Perform,,main,HON
2021-07-26,Barclays,Overweight,,main,HON
2021-10-07,Morgan Stanley,Equal-Weight,,main,HON
2021-10-25,Wells Fargo,Equal-Weight,,main,HON
2021-10-25,RBC Capital,Sector Perform,,main,HON
2021-10-25,Credit Suisse,Outperform,,main,HON
2021-10-25,Barclays,Overweight,,main,HON
2021-12-08,B of A Securities,Neutral,Buy,down,HON
2021-12-10,Deutsche Bank,Buy,,main,HON
2021-12-17,Mizuho,Buy,,init,HON
2022-01-04,Credit Suisse,Neutral,Outperform,down,HON
