Date,Firm,To Grade,From Grade,Action,ABV
2019-01-23,Guggenheim,Neutral,,init,KHC
2019-02-05,Deutsche Bank,Hold,Buy,down,KHC
2019-02-22,Barclays,Equal-Weight,Overweight,down,KHC
2019-02-22,Stifel Nicolaus,Hold,Buy,down,KHC
2019-02-22,UBS,Neutral,Buy,down,KHC
2019-02-22,PiperJaffray,Neutral,Overweight,down,KHC
2019-02-22,JP Morgan,Neutral,Overweight,down,KHC
2019-02-25,Bernstein,Market Perform,Outperform,down,KHC
2019-02-25,BMO Capital,Market Perform,Market Perform,main,KHC
2019-02-26,Argus,Hold,Buy,down,KHC
2019-03-04,Morgan Stanley,Equal-Weight,Underweight,up,KHC
2019-03-29,Wolfe Research,Underperform,Peer Perform,down,KHC
2019-04-24,PiperJaffray,Underweight,Neutral,down,KHC
2019-05-07,UBS,Neutral,Neutral,main,KHC
2019-05-31,Piper Jaffray,Neutral,Underweight,up,KHC
2019-06-12,Evercore ISI Group,In-Line,,init,KHC
2019-08-09,Bank of America,Neutral,,reit,KHC
2019-08-09,Guggenheim,Sell,Neutral,down,KHC
2019-08-12,BMO Capital,Market Perform,,main,KHC
2019-09-03,Morgan Stanley,Equal-Weight,,main,KHC
2019-11-08,Morgan Stanley,Equal-Weight,,main,KHC
2019-11-14,Goldman Sachs,Sell,Neutral,down,KHC
2020-01-17,UBS,Neutral,,main,KHC
2020-01-23,Jefferies,Hold,,init,KHC
2020-02-13,CFRA,Hold,,main,KHC
2020-02-14,Deutsche Bank,Hold,,main,KHC
2020-02-14,UBS,Neutral,,main,KHC
2020-03-13,Goldman Sachs,Neutral,Sell,up,KHC
2020-03-20,Guggenheim,Neutral,Sell,up,KHC
2020-03-23,Morgan Stanley,Equal-Weight,,main,KHC
2020-03-25,JP Morgan,Overweight,Neutral,up,KHC
2020-04-08,Morgan Stanley,Equal-Weight,,main,KHC
2020-04-17,JP Morgan,Overweight,,main,KHC
2020-05-01,Credit Suisse,Underperform,,main,KHC
2020-05-01,Morgan Stanley,Equal-Weight,,main,KHC
2020-05-01,Stifel,Hold,,main,KHC
2020-05-18,B of A Securities,Buy,Neutral,up,KHC
2020-06-08,Morgan Stanley,Equal-Weight,,main,KHC
2020-06-22,Goldman Sachs,Sell,Neutral,down,KHC
2020-07-13,Morgan Stanley,Equal-Weight,,main,KHC
2020-07-23,Guggenheim,Sell,Neutral,down,KHC
2020-07-27,Jefferies,Hold,,main,KHC
2020-07-29,Piper Sandler,Overweight,Neutral,up,KHC
2020-07-31,Morgan Stanley,Equal-Weight,,main,KHC
2020-09-16,Wells Fargo,Overweight,,main,KHC
2020-09-16,Guggenheim,Neutral,Sell,up,KHC
2020-10-30,Guggenheim,Buy,Neutral,up,KHC
2021-02-12,Morgan Stanley,Equal-Weight,,main,KHC
2021-02-19,JP Morgan,Neutral,Overweight,down,KHC
2021-03-23,Credit Suisse,Underperform,,main,KHC
2021-04-21,Deutsche Bank,Buy,,main,KHC
2021-04-23,Piper Sandler,Neutral,Overweight,down,KHC
2021-04-30,Morgan Stanley,Equal-Weight,,main,KHC
2021-05-05,DZ Bank,Hold,Buy,down,KHC
2021-08-05,Morgan Stanley,Equal-Weight,,main,KHC
2021-08-05,Credit Suisse,Underperform,,main,KHC
2021-09-22,Morgan Stanley,Equal-Weight,,main,KHC
2021-12-08,Guggenheim,Neutral,Buy,down,KHC
