Date,Firm,To Grade,From Grade,Action,ABV
2015-06-12,Stifel Nicolaus,Buy,Hold,up,HST
2015-07-13,Canaccord Genuity,Hold,,init,HST
2015-07-31,Credit Suisse,Neutral,Outperform,down,HST
2015-08-12,Barclays,Equal-Weight,Overweight,down,HST
2015-09-07,Evercore ISI Group,Buy,,main,HST
2015-12-18,Barclays,Equal-Weight,,main,HST
2016-01-07,Baird,Outperform,Neutral,up,HST
2016-01-11,JMP Securities,Market Perform,Outperform,down,HST
2016-02-16,Credit Suisse,Neutral,,main,HST
2016-02-22,Barclays,Equal-Weight,,main,HST
2016-03-16,Argus,Buy,,main,HST
2016-03-23,Credit Suisse,Neutral,,main,HST
2016-05-18,Raymond James,Market Perform,Underperform,up,HST
2016-07-13,JP Morgan,Underweight,Neutral,down,HST
2016-07-20,Evercore ISI Group,Hold,Buy,down,HST
2016-08-01,Morgan Stanley,Equal-Weight,,main,HST
2016-08-01,Stifel Nicolaus,Buy,,main,HST
2016-08-01,RBC Capital,Sector Perform,Outperform,down,HST
2016-08-11,Citigroup,Buy,,main,HST
2016-08-24,Argus,Buy,,main,HST
2016-08-25,BTIG Research,Neutral,,init,HST
2016-09-26,Goldman Sachs,Neutral,,init,HST
2016-10-05,Citigroup,Buy,,main,HST
2016-10-25,Nomura,Neutral,Buy,down,HST
2016-12-15,Argus,Hold,Buy,down,HST
2017-01-19,Goldman Sachs,Sell,Neutral,down,HST
2017-04-10,Goldman Sachs,Neutral,Sell,up,HST
2017-04-12,Boenning & Scattergood,Neutral,,init,HST
2017-08-24,Boenning & Scattergood,Outperform,Neutral,up,HST
2017-10-12,Deutsche Bank,Buy,Hold,up,HST
2017-11-06,Wells Fargo,Outperform,Market Perform,up,HST
2017-12-04,BTIG Research,Buy,Neutral,up,HST
2018-01-08,Raymond James,Outperform,Market Perform,up,HST
2018-02-09,Deutsche Bank,Buy,Buy,main,HST
2018-02-26,Barclays,Equal-Weight,Equal-Weight,main,HST
2018-05-03,Stifel Nicolaus,Buy,Buy,main,HST
2018-05-17,Evercore ISI Group,Outperform,In-Line,up,HST
2018-05-31,Jefferies,Hold,,init,HST
2018-06-01,Barclays,Equal-Weight,Equal-Weight,main,HST
2018-06-11,Goldman Sachs,Sell,Neutral,down,HST
2018-06-11,Evercore ISI Group,In-Line,Outperform,down,HST
2018-06-14,Citigroup,Buy,Buy,main,HST
2018-08-09,Baird,Outperform,Outperform,main,HST
2018-12-12,Citigroup,Neutral,Buy,down,HST
2018-12-18,Barclays,Overweight,Equal-Weight,up,HST
2018-12-20,Morgan Stanley,Underweight,Equal-Weight,down,HST
2019-03-13,Wolfe Research,Underperform,Peer Perform,down,HST
2019-06-25,Capital One Financial,Overweight,,init,HST
2019-08-15,BTIG,Neutral,Buy,down,HST
2019-09-06,JP Morgan,Underweight,,main,HST
2019-10-17,BMO Capital,Outperform,,init,HST
2019-10-24,Deutsche Bank,Buy,,main,HST
2019-11-19,Citi,Neutral,,main,HST
2020-01-09,Morgan Stanley,Underweight,,main,HST
2020-02-24,Raymond James,Outperform,,reit,HST
2020-03-12,BMO Capital,Market Perform,Outperform,down,HST
2020-03-17,Stifel,Buy,,main,HST
2020-03-19,B of A Securities,Neutral,Underperform,up,HST
2020-03-30,Morgan Stanley,Underweight,,main,HST
2020-04-07,Citigroup,Neutral,,main,HST
2020-04-09,RBC Capital,Sector Perform,,main,HST
2020-04-24,BTIG,Buy,Neutral,up,HST
2020-04-29,SunTrust Robinson Humphrey,Hold,,main,HST
2020-04-29,Stifel,Buy,,main,HST
2020-05-04,UBS,Neutral,,main,HST
2020-05-11,Deutsche Bank,Buy,,main,HST
2020-05-15,Morgan Stanley,Underweight,,main,HST
2020-06-08,Raymond James,Outperform,,main,HST
2020-07-08,RBC Capital,Sector Perform,,main,HST
2020-07-14,Raymond James,Outperform,,main,HST
2020-07-22,Wells Fargo,Overweight,,main,HST
2020-07-29,Morgan Stanley,Equal-Weight,Underweight,up,HST
2020-08-03,Deutsche Bank,Buy,,main,HST
2020-09-29,B of A Securities,Underperform,Neutral,down,HST
2020-09-30,B of A Securities,Underperform,Neutral,down,HST
2020-10-05,Compass Point,Neutral,,init,HST
2020-10-13,BMO Capital,Outperform,Market Perform,up,HST
2020-10-19,Baird,Neutral,Outperform,down,HST
2020-11-16,Wells Fargo,Overweight,,main,HST
2020-11-23,Raymond James,Outperform,,main,HST
2020-11-25,Evercore ISI Group,In-Line,Outperform,down,HST
2020-12-10,Wells Fargo,Underweight,Overweight,down,HST
2021-01-12,Raymond James,Market Perform,Outperform,down,HST
2021-01-20,Morgan Stanley,Equal-Weight,,main,HST
2021-02-23,Jefferies,Hold,Buy,down,HST
2021-05-14,Evercore ISI Group,Outperform,In-Line,up,HST
2021-05-17,Morgan Stanley,Equal-Weight,,main,HST
2021-06-17,Capital One,Overweight,Equal-Weight,up,HST
2021-06-18,Capital One,Overweight,Equal-Weight,up,HST
2021-08-17,Truist Securities,Hold,Sell,up,HST
2021-09-10,Argus Research,Buy,Hold,up,HST
2021-10-18,Wells Fargo,Equal-Weight,Underweight,up,HST
2021-12-03,Truist Securities,Hold,,main,HST
2021-12-15,Goldman Sachs,Neutral,Sell,up,HST
