Date,Firm,To Grade,From Grade,Action,ABV
2015-07-02,JP Morgan,Neutral,,main,CPT
2015-07-21,SunTrust Robinson Humphrey,Buy,,init,CPT
2015-07-31,Stifel Nicolaus,Buy,,main,CPT
2015-08-20,Credit Suisse,Neutral,Outperform,down,CPT
2015-08-24,Evercore ISI Group,Hold,Buy,down,CPT
2015-09-08,Evercore ISI Group,Hold,,main,CPT
2015-09-17,DA Davidson,Buy,,init,CPT
2015-09-21,Mizuho,Neutral,,main,CPT
2015-10-20,Barclays,Overweight,,main,CPT
2015-10-26,BMO Capital,Underperform,,down,CPT
2015-11-03,Deutsche Bank,Hold,,main,CPT
2015-11-10,BB&T Capital,Buy,,init,CPT
2015-12-16,KeyBanc,Overweight,Sector Weight,up,CPT
2016-01-29,Credit Suisse,Neutral,,main,CPT
2016-02-02,Deutsche Bank,Hold,,main,CPT
2016-03-02,JP Morgan,Neutral,,main,CPT
2016-03-21,Mizuho,Buy,Neutral,up,CPT
2016-05-09,Citigroup,Hold,Buy,down,CPT
2016-05-13,Deutsche Bank,Hold,,main,CPT
2016-06-02,SunTrust Robinson Humphrey,Neutral,Buy,down,CPT
2016-06-22,Zelman,Sell,Hold,down,CPT
2016-07-18,Deutsche Bank,Hold,,main,CPT
2016-07-19,Barclays,Overweight,,main,CPT
2016-08-01,Mizuho,Neutral,Buy,down,CPT
2016-08-04,Citigroup,Neutral,,main,CPT
2016-08-10,Baird,Neutral,Outperform,down,CPT
2016-08-12,Barclays,Overweight,,main,CPT
2016-08-25,BTIG Research,Neutral,,init,CPT
2016-09-13,UBS,Sell,Neutral,down,CPT
2016-09-30,Citigroup,Neutral,,main,CPT
2016-11-23,Bank of America,Buy,Neutral,up,CPT
2016-12-13,BMO Capital,Market Perform,Underperform,up,CPT
2016-12-16,KeyBanc,Sector Weight,Overweight,down,CPT
2017-01-05,Mitsubishi UFJ,Neutral,Underweight,up,CPT
2017-01-23,Barclays,Equal-Weight,Overweight,down,CPT
2017-03-10,Goldman Sachs,Buy,Neutral,up,CPT
2017-04-24,BTIG Research,Buy,Neutral,up,CPT
2017-05-18,Evercore ISI Group,Outperform,In-Line,up,CPT
2017-05-25,BMO Capital,Outperform,Market Perform,up,CPT
2017-06-13,KeyBanc,Overweight,Sector Weight,up,CPT
2017-07-18,Barclays,Equal-Weight,,main,CPT
2017-08-14,Evercore ISI Group,In-Line,Outperform,down,CPT
2017-08-18,Deutsche Bank,Hold,,main,CPT
2017-09-15,KeyBanc,Overweight,,main,CPT
2017-09-22,Baird,Neutral,,main,CPT
2017-12-15,JP Morgan,Overweight,Neutral,up,CPT
2018-03-19,UBS,Neutral,Sell,up,CPT
2018-06-08,Bank of America,Buy,Buy,main,CPT
2018-08-08,Citigroup,Neutral,Neutral,main,CPT
2018-09-05,Deutsche Bank,Hold,Hold,main,CPT
2018-10-22,Capital One Financial,Equal-Weight,,init,CPT
2018-10-30,Citigroup,Neutral,Neutral,main,CPT
2018-11-20,Baird,Outperform,Neutral,up,CPT
2018-12-20,Janney Capital,Buy,Neutral,up,CPT
2019-01-15,SunTrust Robinson Humphrey,Buy,Hold,up,CPT
2019-02-04,Barclays,Overweight,Equal-Weight,up,CPT
2019-03-19,KeyBanc,Overweight,Overweight,main,CPT
2019-04-05,Sandler O'Neill,Hold,Buy,down,CPT
2019-07-10,KeyBanc,Overweight,,main,CPT
2019-07-30,Citigroup,Neutral,,main,CPT
2019-09-16,Capital One Financial,Overweight,Equal-Weight,up,CPT
2019-10-08,KeyBanc,Overweight,,main,CPT
2019-10-10,JP Morgan,Overweight,,main,CPT
2019-11-07,Bank of America,Neutral,Buy,down,CPT
2019-11-07,Citigroup,Neutral,,main,CPT
2019-11-08,Goldman Sachs,Buy,,init,CPT
2019-11-26,ScotiaBank,Sector Outperform,Sector Perform,up,CPT
2019-12-09,Deutsche Bank,Hold,,main,CPT
2019-12-20,Sandler O'Neill,Buy,Hold,up,CPT
2020-01-31,CFRA,Buy,Hold,up,CPT
2020-02-04,Zelman,Sell,Hold,down,CPT
2020-02-12,KeyBanc,Overweight,,main,CPT
2020-03-10,BTIG,Neutral,Buy,down,CPT
2020-03-16,Evercore ISI Group,Outperform,In-Line,up,CPT
2020-04-02,SunTrust Robinson Humphrey,Buy,,main,CPT
2020-04-07,Citigroup,Neutral,,main,CPT
2020-04-08,BMO Capital,Market Perform,Outperform,down,CPT
2020-04-16,Deutsche Bank,Buy,,main,CPT
2020-05-11,Stifel,Buy,,main,CPT
2020-05-18,B of A Securities,Buy,Neutral,up,CPT
2020-05-26,Piper Sandler,Overweight,,main,CPT
2020-09-04,Truist Securities,Buy,,main,CPT
2020-09-09,Piper Sandler,Overweight,,main,CPT
2020-10-15,KeyBanc,Overweight,,main,CPT
2020-10-21,Wells Fargo,Overweight,,init,CPT
2021-02-09,B of A Securities,Neutral,Buy,down,CPT
2021-02-09,Baird,Outperform,Neutral,up,CPT
2021-02-22,KeyBanc,Sector Weight,Overweight,down,CPT
2021-03-03,ScotiaBank,Sector Perform,Outperform,down,CPT
2021-03-31,RBC Capital,Outperform,,init,CPT
2021-05-13,Wells Fargo,Overweight,,main,CPT
2021-05-20,JP Morgan,Neutral,Overweight,down,CPT
2021-05-26,Deutsche Bank,Buy,,main,CPT
2021-06-04,Truist Securities,Buy,,main,CPT
2021-06-14,Evercore ISI Group,In-Line,Outperform,down,CPT
2021-06-15,Wolfe Research,Peer Perform,,init,CPT
2021-08-25,Truist Securities,Buy,,main,CPT
2021-08-26,Wells Fargo,Overweight,,main,CPT
2021-08-30,Wolfe Research,Outperform,Peer Perform,up,CPT
2021-09-01,Piper Sandler,Overweight,,main,CPT
2021-09-23,Goldman Sachs,Buy,,init,CPT
2021-09-23,Deutsche Bank,Buy,,main,CPT
2021-09-27,B of A Securities,Buy,Neutral,up,CPT
2021-09-29,Mizuho,Neutral,,main,CPT
2021-11-01,RBC Capital,Outperform,,main,CPT
2021-12-07,Stifel,Buy,,init,CPT
2022-01-03,Deutsche Bank,Buy,,main,CPT
