Date,Firm,To Grade,From Grade,Action,ABV
2015-10-28,Leerink Swann,Outperform,,main,NUVA
2015-12-11,Bank of America,Neutral,Underperform,up,NUVA
2016-04-27,Cowen & Co.,Outperform,,main,NUVA
2016-05-27,Barclays,Overweight,Equal-Weight,up,NUVA
2016-07-13,JP Morgan,Overweight,Neutral,up,NUVA
2016-07-27,Jefferies,Buy,,main,NUVA
2016-07-27,Barclays,Overweight,,main,NUVA
2016-07-28,UBS,Buy,,main,NUVA
2016-10-10,Barclays,Overweight,,main,NUVA
2016-11-30,Aegis Capital,Buy,,init,NUVA
2017-07-10,Morgan Stanley,Equal-Weight,,main,NUVA
2017-07-25,Morgan Stanley,Equal-Weight,,main,NUVA
2017-07-28,Baird,Neutral,Buy,down,NUVA
2017-08-28,Needham,Underperform,Hold,down,NUVA
2017-10-06,Morgan Stanley,Equal-Weight,,main,NUVA
2017-10-12,Baird,Neutral,,main,NUVA
2017-10-19,Barclays,Overweight,,main,NUVA
2017-10-25,BMO Capital,Outperform,,main,NUVA
2017-10-25,Wells Fargo,Outperform,,main,NUVA
2018-01-17,Wells Fargo,Market Perform,Outperform,down,NUVA
2018-02-01,Leerink Swann,Market Perform,Outperform,down,NUVA
2018-02-27,Barclays,Overweight,Overweight,main,NUVA
2018-02-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,NUVA
2018-02-27,Leerink Swann,Market Perform,Market Perform,main,NUVA
2018-02-27,Canaccord Genuity,Buy,Buy,main,NUVA
2018-04-04,Goldman Sachs,Neutral,,init,NUVA
2018-05-02,BMO Capital,Market Perform,Outperform,down,NUVA
2018-06-01,Cantor Fitzgerald,Neutral,,init,NUVA
2018-06-21,JP Morgan,Neutral,Overweight,down,NUVA
2018-09-17,Canaccord Genuity,Buy,Buy,main,NUVA
2018-09-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,NUVA
2018-09-27,Baird,Outperform,Neutral,up,NUVA
2018-10-31,BMO Capital,Market Perform,Market Perform,main,NUVA
2018-10-31,Canaccord Genuity,Buy,Buy,main,NUVA
2018-10-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,NUVA
2018-11-28,UBS,Sell,,init,NUVA
2018-12-18,Credit Suisse,Outperform,,init,NUVA
2019-01-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,NUVA
2019-01-08,UBS,Sell,Sell,main,NUVA
2019-02-08,Needham,Hold,Buy,down,NUVA
2019-02-12,Jefferies,Hold,Buy,down,NUVA
2019-07-29,Baird,Neutral,Outperform,down,NUVA
2019-07-31,Morgan Stanley,Equal-Weight,,main,NUVA
2019-08-09,BMO Capital,Market Perform,,main,NUVA
2019-09-09,UBS,Sell,,main,NUVA
2019-09-10,UBS,Sell,,main,NUVA
2019-12-13,SVB Leerink,Outperform,,main,NUVA
2019-12-17,Morgan Stanley,Equal-Weight,,main,NUVA
2020-01-08,Credit Suisse,Outperform,,main,NUVA
2020-01-08,SunTrust Robinson Humphrey,Buy,,init,NUVA
2020-01-14,Baird,Neutral,,main,NUVA
2020-02-21,Cantor Fitzgerald,Neutral,,main,NUVA
2020-03-05,Citigroup,Neutral,,init,NUVA
2020-03-06,Credit Suisse,Outperform,,main,NUVA
2020-03-27,Morgan Stanley,Equal-Weight,,main,NUVA
2020-03-27,Citigroup,Neutral,,main,NUVA
2020-04-08,Wells Fargo,Equal-Weight,,main,NUVA
2020-04-08,Baird,Outperform,Neutral,up,NUVA
2020-05-04,JP Morgan,Neutral,,main,NUVA
2020-05-07,Canaccord Genuity,Buy,,main,NUVA
2020-05-07,Citigroup,Neutral,,main,NUVA
2020-05-07,UBS,Sell,,main,NUVA
2020-06-23,Needham,Buy,Hold,up,NUVA
2020-10-20,Stifel,Buy,,init,NUVA
2020-10-30,SVB Leerink,Outperform,,main,NUVA
2020-10-30,Baird,Neutral,Outperform,down,NUVA
2020-10-30,BTIG,Neutral,Buy,down,NUVA
2020-10-30,Canaccord Genuity,Hold,Buy,down,NUVA
2020-11-02,Morgan Stanley,Equal-Weight,,main,NUVA
2020-12-15,Morgan Stanley,Equal-Weight,,main,NUVA
2020-12-15,Wells Fargo,Underweight,Equal-Weight,down,NUVA
2020-12-16,Citigroup,Buy,Neutral,up,NUVA
2021-03-01,Morgan Stanley,Equal-Weight,,main,NUVA
2021-03-25,Citigroup,Buy,,main,NUVA
2021-04-19,Morgan Stanley,Equal-Weight,,main,NUVA
2021-05-06,Piper Sandler,Overweight,,main,NUVA
2021-05-06,Needham,Buy,,main,NUVA
2021-05-07,Morgan Stanley,Equal-Weight,,main,NUVA
2021-10-27,Needham,Buy,,main,NUVA
2021-11-10,Needham,Buy,,main,NUVA
2021-12-10,RBC Capital,Outperform,,init,NUVA
2021-12-21,Truist Securities,Buy,,main,NUVA
