Date,Firm,To Grade,From Grade,Action,ABV
2015-03-06,Deutsche Bank,Hold,,main,ICE
2015-04-07,Jefferies,Buy,,main,ICE
2015-04-10,Barclays,Overweight,,main,ICE
2015-05-08,Barclays,Overweight,,main,ICE
2015-06-05,JP Morgan,Overweight,,main,ICE
2015-07-10,Barclays,Overweight,,main,ICE
2015-07-10,Deutsche Bank,Buy,Hold,up,ICE
2015-08-11,Barclays,Overweight,,main,ICE
2015-09-04,Barclays,Overweight,,main,ICE
2015-11-02,Argus,Hold,Buy,down,ICE
2015-11-23,Deutsche Bank,Buy,,main,ICE
2015-12-08,RBC Capital,Sector Perform,,init,ICE
2015-12-15,Barclays,Overweight,,init,ICE
2016-01-26,Deutsche Bank,Buy,,main,ICE
2016-02-05,Deutsche Bank,Buy,,main,ICE
2016-02-05,Barclays,Overweight,,main,ICE
2016-02-09,Deutsche Bank,Buy,,main,ICE
2016-02-16,Barclays,Overweight,,main,ICE
2016-02-17,Argus,Buy,Hold,up,ICE
2016-04-08,Keefe Bruyette & Woods,Outperform,,main,ICE
2016-05-05,Argus,Buy,,main,ICE
2016-05-19,Buckingham Research,Buy,,init,ICE
2016-05-20,Sterne Agee CRT,Buy,,init,ICE
2016-08-04,UBS,Buy,,main,ICE
2016-08-04,Barclays,Overweight,,main,ICE
2016-08-04,Keefe Bruyette & Woods,Outperform,,main,ICE
2016-08-04,Deutsche Bank,Buy,,main,ICE
2016-08-05,Deutsche Bank,Buy,,main,ICE
2016-08-09,Barclays,Overweight,,main,ICE
2016-09-09,Deutsche Bank,Buy,,main,ICE
2016-10-11,Jefferies,Buy,,main,ICE
2017-07-12,Citigroup,Neutral,,init,ICE
2017-07-13,RBC Capital,Sector Outperform,Sector Perform,up,ICE
2017-07-17,Jefferies,Buy,,main,ICE
2017-09-08,Barclays,Overweight,,init,ICE
2017-10-05,Wells Fargo,Market Perform,,main,ICE
2017-10-10,Barclays,Overweight,,main,ICE
2017-10-19,Citigroup,Neutral,,main,ICE
2017-11-03,Citigroup,Neutral,,main,ICE
2017-11-03,UBS,Buy,,main,ICE
2018-01-25,Berenberg,Buy,,init,ICE
2018-02-08,Bank of America,Buy,Buy,main,ICE
2018-02-20,JP Morgan,Overweight,Overweight,main,ICE
2018-02-20,JP Morgan,Overweight,Neutral,up,ICE
2018-04-06,Deutsche Bank,Buy,Buy,main,ICE
2018-04-10,Bernstein,Outperform,,init,ICE
2018-06-22,Compass Point,Buy,,init,ICE
2018-07-12,Barclays,Overweight,Overweight,main,ICE
2018-07-18,Citigroup,Neutral,Neutral,main,ICE
2018-09-05,Rosenblatt,Buy,,init,ICE
2018-09-27,Deutsche Bank,Buy,Buy,main,ICE
2018-11-01,Wells Fargo,Market Perform,Market Perform,main,ICE
2018-11-01,Citigroup,Neutral,Neutral,main,ICE
2018-11-01,Barclays,Overweight,Overweight,main,ICE
2018-11-01,Raymond James,Outperform,Outperform,main,ICE
2018-11-02,JP Morgan,Overweight,Overweight,main,ICE
2018-11-16,Deutsche Bank,Buy,Buy,main,ICE
2018-11-20,Berenberg,Hold,Buy,down,ICE
2018-11-28,Atlantic Equities,Overweight,,init,ICE
2019-01-22,Citigroup,Buy,Neutral,up,ICE
2019-03-15,Deutsche Bank,Buy,Buy,main,ICE
2019-04-04,Wells Fargo,Market Perform,Market Perform,main,ICE
2019-07-05,Raymond James,Outperform,,main,ICE
2019-07-22,Citigroup,Neutral,Buy,down,ICE
2019-09-17,Oppenheimer,Outperform,,init,ICE
2019-09-18,JP Morgan,Overweight,,main,ICE
2019-10-04,Wells Fargo,Market Perform,,main,ICE
2019-11-01,UBS,Buy,,main,ICE
2020-01-27,Citigroup,Neutral,,main,ICE
2020-02-10,Wells Fargo,Overweight,Equal-Weight,up,ICE
2020-03-18,Deutsche Bank,Buy,,main,ICE
2020-03-23,B of A Securities,Buy,,main,ICE
2020-03-31,Deutsche Bank,Buy,,main,ICE
2020-04-03,Citigroup,Buy,Neutral,up,ICE
2020-04-06,Rosenblatt,Buy,,main,ICE
2020-04-09,Deutsche Bank,Buy,,main,ICE
2020-04-13,Oppenheimer,Outperform,,main,ICE
2020-04-20,Citigroup,Buy,,main,ICE
2020-04-20,Berenberg,Buy,Hold,up,ICE
2020-05-01,Wells Fargo,Overweight,,main,ICE
2020-05-01,UBS,Buy,,main,ICE
2020-05-15,Deutsche Bank,Buy,,main,ICE
2020-06-04,UBS,Buy,,main,ICE
2020-07-09,Deutsche Bank,Buy,,main,ICE
2020-07-13,Oppenheimer,Outperform,,main,ICE
2020-07-20,Citigroup,Buy,,main,ICE
2020-07-31,"Keefe, Bruyette & Woods",Outperform,,main,ICE
2020-07-31,Rosenblatt,Buy,,main,ICE
2020-08-11,Citigroup,Buy,,main,ICE
2020-08-18,Oppenheimer,Perform,Outperform,down,ICE
2020-10-06,UBS,Buy,,main,ICE
2020-10-30,Rosenblatt,Buy,,main,ICE
2020-11-19,Raymond James,Strong Buy,Outperform,up,ICE
2020-12-07,Rosenblatt,Buy,,main,ICE
2021-01-07,Rosenblatt,Buy,,main,ICE
2021-04-30,Rosenblatt,Buy,,main,ICE
2021-06-11,Morgan Stanley,Equal-Weight,,init,ICE
2021-07-30,Raymond James,Strong Buy,,main,ICE
2021-08-02,Morgan Stanley,Equal-Weight,,main,ICE
2021-10-06,Raymond James,Strong Buy,,main,ICE
2021-10-08,Morgan Stanley,Equal-Weight,,main,ICE
2021-10-29,Rosenblatt,Buy,,main,ICE
2021-11-02,Morgan Stanley,Equal-Weight,,main,ICE
2021-12-10,Rosenblatt,Buy,,main,ICE
2021-12-16,Citigroup,Buy,,main,ICE
