Date,Firm,To Grade,From Grade,Action,ABV
2015-04-30,Seaport Global,Neutral,Reduce,up,NBR
2015-05-13,BMO Capital,Market Perform,Outperform,down,NBR
2015-05-26,CLSA,Underperform,Outperform,down,NBR
2015-05-29,JP Morgan,Overweight,,init,NBR
2015-07-16,Citigroup,Neutral,,init,NBR
2015-08-10,BMO Capital,Market Perform,,main,NBR
2015-08-14,Citigroup,Neutral,,main,NBR
2015-09-04,Credit Suisse,Neutral,,main,NBR
2015-10-05,Citigroup,Neutral,,main,NBR
2015-10-29,Susquehanna,Positive,,main,NBR
2015-11-02,Deutsche Bank,Buy,,main,NBR
2015-11-30,Guggenheim,Buy,Neutral,up,NBR
2015-12-11,Citigroup,Buy,Neutral,up,NBR
2015-12-14,KLR Group,Buy,,init,NBR
2015-12-16,Argus,Hold,Buy,down,NBR
2015-12-21,Credit Suisse,Outperform,Neutral,up,NBR
2016-01-05,GMP Securities,Hold,,init,NBR
2016-01-12,Jefferies,Hold,Underperform,up,NBR
2016-01-19,Deutsche Bank,Buy,,main,NBR
2016-02-02,Jefferies,Hold,,main,NBR
2016-02-18,Credit Suisse,Outperform,,main,NBR
2016-03-09,Susquehanna,Positive,,main,NBR
2016-03-11,Goldman Sachs,,,,NBR
2016-03-18,Citigroup,Buy,,main,NBR
2016-03-28,Scotia Howard Weil,Sector Outperform,Sector Perform,up,NBR
2016-04-07,Nomura,Neutral,,init,NBR
2016-04-19,Morgan Stanley,Overweight,,main,NBR
2016-04-27,Raymond James,Strong Buy,Outperform,up,NBR
2016-04-27,GMP Securities,Buy,Hold,up,NBR
2016-04-27,Cowen & Co.,Outperform,,main,NBR
2016-06-01,Credit Suisse,Neutral,Outperform,down,NBR
2016-07-12,Stephens & Co.,Overweight,Equal-Weight,up,NBR
2016-08-08,Jefferies,Hold,,main,NBR
2016-09-12,Citigroup,Buy,,main,NBR
2016-09-15,DA Davidson,Buy,,init,NBR
2016-09-19,Capital One Financial,Overweight,Equal-Weight,up,NBR
2016-10-05,Citigroup,Buy,,main,NBR
2016-12-02,Bernstein,Outperform,,init,NBR
2017-01-04,Credit Suisse,Outperform,Neutral,up,NBR
2017-01-18,SunTrust Robinson Humphrey,Buy,,init,NBR
2017-04-05,Nomura,Buy,Neutral,up,NBR
2017-06-21,Morgan Stanley,Equal-Weight,Overweight,down,NBR
2017-06-21,Seaport Global,Neutral,Neutral,down,NBR
2017-06-27,Guggenheim,Neutral,Buy,down,NBR
2017-07-07,Wells Fargo,Market Perform,Outperform,down,NBR
2017-08-07,Morgan Stanley,Equal-Weight,,main,NBR
2017-08-09,Nomura,Buy,,main,NBR
2017-08-15,Guggenheim,Buy,Neutral,up,NBR
2017-08-18,Seaport Global,Buy,Neutral,up,NBR
2017-08-31,Societe Generale,Hold,,init,NBR
2017-09-13,Citigroup,Buy,,main,NBR
2017-10-05,Citigroup,Buy,,main,NBR
2017-10-10,Deutsche Bank,Hold,,init,NBR
2017-10-26,Cowen & Co.,Outperform,,main,NBR
2017-10-26,Morgan Stanley,Equal-Weight,,main,NBR
2017-10-26,Credit Suisse,Outperform,,main,NBR
2017-10-27,UBS,Buy,,main,NBR
2017-10-27,BMO Capital,Market Perform,,main,NBR
2017-11-08,Bank of America,Buy,,main,NBR
2017-11-08,Jefferies,Buy,Hold,up,NBR
2018-01-10,Stephens & Co.,Equal-Weight,,init,NBR
2018-04-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,NBR
2018-05-08,Citigroup,Buy,Buy,main,NBR
2018-06-29,Wells Fargo,Outperform,Market Perform,up,NBR
2018-07-11,Citigroup,Buy,Buy,main,NBR
2018-07-12,Morgan Stanley,Overweight,Equal-Weight,up,NBR
2018-08-03,Societe Generale,Buy,Hold,up,NBR
2018-09-14,Citigroup,Buy,Buy,main,NBR
2018-11-01,BMO Capital,Market Perform,Market Perform,main,NBR
2018-12-11,JP Morgan,Underweight,Neutral,down,NBR
2018-12-13,Raymond James,Market Perform,Strong Buy,down,NBR
2019-01-09,Susquehanna,Neutral,Positive,down,NBR
2019-01-17,Cowen & Co.,Market Perform,Outperform,down,NBR
2019-03-11,Goldman Sachs,Neutral,,init,NBR
2019-03-12,Citigroup,Buy,Buy,main,NBR
2019-07-12,Morgan Stanley,Overweight,,main,NBR
2019-08-28,Bank of America,Neutral,Buy,down,NBR
2019-09-12,Wells Fargo,Underperform,Market Perform,down,NBR
2019-09-25,RBC Capital,Sector Perform,Outperform,down,NBR
2019-09-26,Barclays,Overweight,,init,NBR
2019-10-01,Citigroup,Neutral,,main,NBR
2019-10-07,Morgan Stanley,Overweight,,main,NBR
2019-12-03,Credit Suisse,Neutral,Outperform,down,NBR
2020-01-09,Wells Fargo,Underweight,,main,NBR
2020-01-14,Bernstein,Underperform,,init,NBR
2020-02-24,Stephens & Co.,Equal-Weight,,main,NBR
2020-03-09,B of A Securities,Underperform,Neutral,down,NBR
2020-03-16,Morgan Stanley,Equal-Weight,Overweight,down,NBR
2020-03-17,Capital One,Equal-Weight,Overweight,down,NBR
2020-03-19,Barclays,Underweight,Overweight,down,NBR
2020-04-03,Citigroup,Neutral,,main,NBR
2020-04-23,Morgan Stanley,Equal-Weight,,main,NBR
2020-05-13,Credit Suisse,Neutral,,main,NBR
2020-05-28,Citigroup,Neutral,,main,NBR
2020-07-08,Morgan Stanley,Underweight,Equal-Weight,down,NBR
2020-07-10,AltaCorp Capital,Underperform,Sector Perform,down,NBR
2020-08-03,Barclays,Equal-Weight,Underweight,up,NBR
2020-08-13,Goldman Sachs,Sell,Neutral,down,NBR
2020-08-18,Citigroup,Sell,Neutral,down,NBR
2021-03-25,Morgan Stanley,Underweight,,main,NBR
2021-07-09,Morgan Stanley,Underweight,,main,NBR
2021-07-29,Evercore ISI Group,In-Line,Underperform,up,NBR
2021-10-25,Barclays,Equal-Weight,,main,NBR
