Date,Firm,To Grade,From Grade,Action,ABV
2018-10-24,Credit Suisse,Neutral,Neutral,main,HXL
2018-11-20,Longbow Research,Neutral,,init,HXL
2019-01-08,BMO Capital,Outperform,Market Perform,up,HXL
2019-03-06,Loop Capital,Hold,Buy,down,HXL
2019-04-26,Bank of America,Buy,,reit,HXL
2019-05-23,UBS,Neutral,Sell,up,HXL
2019-07-09,KeyBanc,Overweight,,main,HXL
2019-07-24,BMO Capital,Outperform,,main,HXL
2019-07-24,Canaccord Genuity,Buy,,main,HXL
2019-07-24,Credit Suisse,Neutral,,main,HXL
2019-08-16,Goldman Sachs,Sell,Neutral,down,HXL
2019-10-16,Wells Fargo,Market Perform,,init,HXL
2019-10-23,Credit Suisse,Neutral,,main,HXL
2019-12-23,BMO Capital,Outperform,,main,HXL
2020-01-07,Longbow Research,Underperform,Neutral,down,HXL
2020-01-13,Canaccord Genuity,Hold,Buy,down,HXL
2020-01-13,BMO Capital,Outperform,,main,HXL
2020-01-13,Credit Suisse,Outperform,Neutral,up,HXL
2020-01-15,UBS,Neutral,,main,HXL
2020-02-04,Credit Suisse,Outperform,,main,HXL
2020-03-02,Vertical Research,Hold,Buy,down,HXL
2020-04-07,Wells Fargo,Equal-Weight,,main,HXL
2020-04-14,Canaccord Genuity,Hold,,main,HXL
2020-04-17,UBS,Neutral,,main,HXL
2020-04-22,Canaccord Genuity,Hold,,main,HXL
2020-04-22,UBS,Neutral,,main,HXL
2020-04-22,Credit Suisse,Outperform,,main,HXL
2020-04-22,Barclays,Equal-Weight,,main,HXL
2020-06-05,BMO Capital,Outperform,Market Perform,up,HXL
2020-06-11,Credit Suisse,Outperform,,main,HXL
2020-06-26,RBC Capital,Outperform,,init,HXL
2020-06-30,Wells Fargo,Equal-Weight,,main,HXL
2020-07-07,Seaport Global,Buy,,init,HXL
2020-07-15,KeyBanc,Overweight,,init,HXL
2020-07-29,Credit Suisse,Outperform,,main,HXL
2020-08-04,RBC Capital,Sector Perform,Outperform,down,HXL
2020-09-17,UBS,Sell,Neutral,down,HXL
2020-09-25,Truist Securities,Hold,,init,HXL
2020-10-09,Credit Suisse,Neutral,Outperform,down,HXL
2020-10-21,Canaccord Genuity,Hold,,main,HXL
2020-10-21,Credit Suisse,Neutral,,main,HXL
2020-10-21,BMO Capital,Market Perform,Outperform,down,HXL
2020-10-22,KeyBanc,Overweight,,main,HXL
2020-11-13,KeyBanc,Overweight,,main,HXL
2020-12-04,Barclays,Underweight,Equal-Weight,down,HXL
2020-12-15,KeyBanc,Sector Weight,Overweight,down,HXL
2021-01-21,Credit Suisse,Underperform,Neutral,down,HXL
2021-03-16,Barclays,Equal-Weight,Underweight,up,HXL
2021-03-26,Goldman Sachs,Sell,Neutral,down,HXL
2021-04-14,Credit Suisse,Underperform,,main,HXL
2021-04-21,Canaccord Genuity,Hold,,main,HXL
2021-06-30,Credit Suisse,Neutral,Underperform,up,HXL
2021-07-28,Credit Suisse,Neutral,,main,HXL
2021-09-24,Seaport Global,Neutral,Buy,down,HXL
2021-10-20,BMO Capital,Market Perform,,main,HXL
2021-10-22,RBC Capital,Sector Perform,,init,HXL
2021-12-03,Morgan Stanley,Underweight,,init,HXL
