Date,Firm,To Grade,From Grade,Action,ABV
2015-03-03,Keefe Bruyette & Woods,Outperform,,main,WBS
2015-03-06,Barclays,Overweight,,main,WBS
2015-04-02,Boenning & Scattergood,Neutral,Outperform,down,WBS
2015-04-09,FBR Capital,Market Perform,Outperform,down,WBS
2015-04-10,Deutsche Bank,Buy,,main,WBS
2015-06-05,PiperJaffray,Neutral,,init,WBS
2015-06-16,Barclays,Overweight,,main,WBS
2015-06-18,Morgan Stanley,Underweight,Equal-Weight,down,WBS
2015-06-19,Keefe Bruyette & Woods,Outperform,,main,WBS
2015-06-23,Deutsche Bank,Buy,,main,WBS
2015-07-17,Keefe Bruyette & Woods,Market Perform,,main,WBS
2015-10-09,Barclays,Overweight,,main,WBS
2015-10-16,Barclays,Overweight,,main,WBS
2015-11-17,Barclays,Overweight,,main,WBS
2015-11-24,Deutsche Bank,Buy,,main,WBS
2015-11-24,JP Morgan,Overweight,Neutral,up,WBS
2016-01-15,Guggenheim,Buy,Neutral,up,WBS
2016-01-15,Goldman Sachs,Buy,Neutral,up,WBS
2016-02-24,Deutsche Bank,Buy,,main,WBS
2016-03-21,Barclays,Overweight,,main,WBS
2016-07-07,JP Morgan,Overweight,,main,WBS
2016-08-05,Barclays,Equal-Weight,Overweight,down,WBS
2016-09-15,Deutsche Bank,Buy,,main,WBS
2016-10-11,Deutsche Bank,Buy,,main,WBS
2016-11-14,Wells Fargo,Market Perform,Outperform,down,WBS
2016-12-05,Barclays,Equal-Weight,,main,WBS
2017-06-28,Wedbush,Outperform,,init,WBS
2017-10-20,Barclays,Equal-Weight,,main,WBS
2017-10-20,Wells Fargo,Market Perform,,main,WBS
2017-11-08,Deutsche Bank,Hold,,main,WBS
2018-01-05,PiperJaffray,Neutral,Underweight,up,WBS
2018-01-24,JP Morgan,Overweight,Overweight,main,WBS
2018-01-26,Morgan Stanley,Underweight,Underweight,main,WBS
2018-03-22,UBS,Neutral,,init,WBS
2018-04-24,Morgan Stanley,Underweight,Underweight,main,WBS
2018-05-04,Deutsche Bank,Hold,Hold,main,WBS
2018-06-26,Wells Fargo,Market Perform,Market Perform,main,WBS
2018-07-11,Barclays,Equal-Weight,Equal-Weight,main,WBS
2018-07-20,Barclays,Equal-Weight,Equal-Weight,main,WBS
2018-07-24,Morgan Stanley,Underweight,Underweight,main,WBS
2018-09-18,Morgan Stanley,Underweight,Underweight,main,WBS
2018-10-03,Barclays,Overweight,Equal-Weight,up,WBS
2018-10-19,Barclays,Overweight,Overweight,main,WBS
2019-04-10,Barclays,Overweight,Overweight,main,WBS
2019-05-07,Compass Point,Buy,,init,WBS
2019-07-01,Morgan Stanley,Equal-Weight,Underweight,up,WBS
2019-10-02,Wells Fargo,Market Perform,,main,WBS
2019-10-03,Morgan Stanley,Equal-Weight,,main,WBS
2019-10-22,Sandler O'Neill,Hold,Buy,down,WBS
2019-10-29,Stephens & Co.,Underweight,,init,WBS
2019-11-25,Wedbush,Outperform,,main,WBS
2020-01-24,Stephens & Co.,Equal-Weight,Underweight,up,WBS
2020-01-24,Compass Point,Buy,Neutral,up,WBS
2020-03-05,Morgan Stanley,Equal-Weight,,main,WBS
2020-03-17,Morgan Stanley,Equal-Weight,,main,WBS
2020-03-30,Wells Fargo,Overweight,Equal-Weight,up,WBS
2020-04-06,UBS,Neutral,,main,WBS
2020-04-06,Raymond James,Strong Buy,Market Perform,up,WBS
2020-04-07,Morgan Stanley,Equal-Weight,,main,WBS
2020-04-22,Compass Point,Neutral,Buy,down,WBS
2020-05-15,UBS,Neutral,,main,WBS
2020-06-08,Morgan Stanley,Equal-Weight,,main,WBS
2020-06-24,RBC Capital,Outperform,,init,WBS
2020-07-07,Wells Fargo,Overweight,,main,WBS
2020-08-04,Morgan Stanley,Equal-Weight,,main,WBS
2020-09-28,Piper Sandler,Overweight,,main,WBS
2020-10-23,Raymond James,Strong Buy,,main,WBS
2020-11-03,Morgan Stanley,Equal-Weight,,main,WBS
2020-12-07,Raymond James,Strong Buy,,main,WBS
2020-12-07,Morgan Stanley,Equal-Weight,,main,WBS
2021-01-07,Morgan Stanley,Equal-Weight,,main,WBS
2021-01-07,Jefferies,Buy,Hold,up,WBS
2021-01-08,UBS,Buy,Neutral,up,WBS
2021-01-22,Wedbush,Outperform,,main,WBS
2021-01-22,Compass Point,Buy,Neutral,up,WBS
2021-01-27,Morgan Stanley,Equal-Weight,,main,WBS
2021-02-24,Morgan Stanley,Equal-Weight,,main,WBS
2021-02-24,Piper Sandler,Neutral,Overweight,down,WBS
2021-03-18,Morgan Stanley,Equal-Weight,,main,WBS
2021-04-20,Morgan Stanley,Equal-Weight,,main,WBS
2021-04-20,Raymond James,Outperform,Strong Buy,down,WBS
2021-04-22,Stephens & Co.,Overweight,Equal-Weight,up,WBS
2021-06-03,Raymond James,Outperform,,main,WBS
2021-07-23,Raymond James,Outperform,,main,WBS
2021-07-23,RBC Capital,Outperform,,main,WBS
2021-10-07,Wells Fargo,Equal-Weight,,main,WBS
2021-10-22,RBC Capital,Outperform,,main,WBS
2021-10-22,Raymond James,Outperform,,main,WBS
2022-01-04,Wells Fargo,Equal-Weight,,main,WBS
