Date,Firm,To Grade,From Grade,Action,ABV
2020-09-11,UBS,Neutral,Buy,down,EXPE
2020-09-28,RBC Capital,Sector Perform,Outperform,down,EXPE
2020-10-15,Morgan Stanley,Equal-Weight,,main,EXPE
2020-11-03,Deutsche Bank,Buy,,main,EXPE
2020-11-03,Credit Suisse,Outperform,,main,EXPE
2020-11-05,Credit Suisse,Outperform,,main,EXPE
2020-11-05,Piper Sandler,Neutral,,main,EXPE
2020-11-05,DA Davidson,Neutral,,main,EXPE
2020-11-05,BTIG,Buy,,main,EXPE
2020-11-05,Benchmark,Buy,,main,EXPE
2020-11-05,UBS,Neutral,,main,EXPE
2020-11-30,Morgan Stanley,Equal-Weight,,main,EXPE
2020-12-01,Bernstein,Market Perform,,init,EXPE
2020-12-10,Citigroup,Neutral,Buy,down,EXPE
2021-01-04,B of A Securities,Buy,Neutral,up,EXPE
2021-01-11,Morgan Stanley,Equal-Weight,,main,EXPE
2021-01-22,Wells Fargo,Overweight,Equal-Weight,up,EXPE
2021-02-01,Wedbush,Outperform,Neutral,up,EXPE
2021-02-11,Credit Suisse,Outperform,,main,EXPE
2021-02-12,Benchmark,Buy,,main,EXPE
2021-02-12,Barclays,Overweight,,main,EXPE
2021-02-12,Mizuho,Neutral,,main,EXPE
2021-02-12,Piper Sandler,Neutral,,main,EXPE
2021-02-18,Deutsche Bank,Buy,,main,EXPE
2021-02-22,DA Davidson,Neutral,,main,EXPE
2021-03-10,Piper Sandler,Neutral,,main,EXPE
2021-03-25,Morgan Stanley,Equal-Weight,,main,EXPE
2021-03-30,Gordon Haskett,Buy,,init,EXPE
2021-04-01,Wolfe Research,Peer Perform,,init,EXPE
2021-04-13,Jefferies,Hold,,main,EXPE
2021-04-19,Truist Securities,Buy,,main,EXPE
2021-05-07,BTIG,Buy,,main,EXPE
2021-05-12,Citigroup,Neutral,,main,EXPE
2021-08-06,Gordon Haskett,Hold,Buy,down,EXPE
2021-08-06,Barclays,Overweight,,main,EXPE
2021-08-06,JMP Securities,Market Perform,Outperform,down,EXPE
2021-09-13,Goldman Sachs,Buy,,init,EXPE
2021-11-02,Atlantic Equities,Neutral,Overweight,down,EXPE
2021-11-05,Barclays,Overweight,,main,EXPE
2021-11-05,RBC Capital,Sector Perform,,main,EXPE
2021-11-05,Credit Suisse,Outperform,,main,EXPE
2021-11-08,Stifel,Hold,,main,EXPE
2021-12-02,UBS,Neutral,,init,EXPE
