Date,Firm,To Grade,From Grade,Action,ABV
2018-10-31,Credit Suisse,Outperform,Outperform,main,XYL
2018-10-31,BMO Capital,Outperform,Outperform,main,XYL
2018-12-19,Stifel Nicolaus,Buy,Hold,up,XYL
2019-04-16,Stifel Nicolaus,Buy,Buy,main,XYL
2019-05-03,Stifel Nicolaus,Buy,Buy,main,XYL
2019-05-03,Janney Capital,Buy,Neutral,up,XYL
2019-05-14,Cowen & Co.,Market Perform,Outperform,down,XYL
2019-08-02,Credit Suisse,Neutral,Outperform,down,XYL
2019-09-20,Jefferies,Buy,,init,XYL
2019-11-04,Seaport Global,Neutral,Buy,down,XYL
2019-12-05,Jefferies,Hold,Buy,down,XYL
2019-12-17,Citigroup,Neutral,,init,XYL
2020-02-07,Canaccord Genuity,Hold,,main,XYL
2020-02-14,Rosenblatt,Neutral,,init,XYL
2020-03-10,Credit Suisse,Underperform,Neutral,down,XYL
2020-03-31,Atlantic Equities,Neutral,Overweight,down,XYL
2020-04-01,Citigroup,Neutral,,main,XYL
2020-04-14,Janney Capital,Neutral,,main,XYL
2020-04-21,Stifel,Buy,,main,XYL
2020-05-06,Citigroup,Neutral,,main,XYL
2020-05-06,Baird,Neutral,,main,XYL
2020-05-06,Credit Suisse,Underperform,,main,XYL
2020-06-03,Janney Capital,Neutral,,main,XYL
2020-06-19,Baird,Neutral,,main,XYL
2020-07-14,Rosenblatt,Buy,Neutral,up,XYL
2020-07-27,Jefferies,Hold,,main,XYL
2020-07-31,Credit Suisse,Underperform,,main,XYL
2020-07-31,Rosenblatt,Buy,,main,XYL
2020-10-08,Raymond James,Outperform,,main,XYL
2020-10-30,Credit Suisse,Underperform,,main,XYL
2020-12-15,Stifel,Hold,Buy,down,XYL
2021-01-08,Cowen & Co.,Underperform,Market Perform,down,XYL
2021-01-08,Raymond James,Market Perform,Outperform,down,XYL
2021-02-05,Citigroup,Neutral,,main,XYL
2021-02-05,Credit Suisse,Underperform,,main,XYL
2021-03-31,Morgan Stanley,Overweight,,init,XYL
2021-05-05,Credit Suisse,Underperform,,main,XYL
2021-05-05,Goldman Sachs,Neutral,Sell,up,XYL
2021-06-18,Argus Research,Buy,,init,XYL
2021-08-04,Credit Suisse,Underperform,,main,XYL
2021-08-04,RBC Capital,Outperform,,main,XYL
2021-08-05,Rosenblatt,Buy,,main,XYL
2021-10-01,Credit Suisse,Underperform,,main,XYL
2021-10-01,RBC Capital,Outperform,,main,XYL
2021-10-01,Rosenblatt,Hold,Buy,down,XYL
2021-11-03,Credit Suisse,Underperform,,main,XYL
2021-11-23,Loop Capital,Hold,,init,XYL
2021-12-17,Mizuho,Neutral,,init,XYL
2022-01-04,Raymond James,Underperform,Market Perform,down,XYL
