Date,Firm,To Grade,From Grade,Action,ABV
2017-10-10,Nomura,Neutral,Buy,down,EMN
2017-10-10,Deutsche Bank,Buy,,main,EMN
2017-10-27,UBS,Buy,,main,EMN
2017-10-30,JP Morgan,Overweight,,main,EMN
2018-02-05,Barclays,Equal-Weight,Equal-Weight,main,EMN
2018-04-30,Citigroup,Neutral,Neutral,main,EMN
2018-04-30,KeyBanc,Overweight,Overweight,main,EMN
2018-07-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,EMN
2018-10-05,JP Morgan,Neutral,Overweight,down,EMN
2018-10-11,Citigroup,Neutral,Neutral,main,EMN
2018-10-12,JP Morgan,Overweight,Neutral,up,EMN
2018-10-15,Nomura,Neutral,Neutral,main,EMN
2018-10-29,SunTrust Robinson Humphrey,Hold,Hold,main,EMN
2018-10-29,Nomura,Neutral,Neutral,main,EMN
2018-10-29,Citigroup,Neutral,Neutral,main,EMN
2018-10-29,KeyBanc,Overweight,Overweight,main,EMN
2018-12-11,Stifel Nicolaus,Buy,,init,EMN
2018-12-26,Standpoint Research,Buy,Hold,up,EMN
2019-01-17,Morgan Stanley,Overweight,Equal-Weight,up,EMN
2019-02-06,Cowen & Co.,Market Perform,Outperform,down,EMN
2019-04-12,KeyBanc,Overweight,Overweight,main,EMN
2019-04-15,Nomura,Buy,Neutral,up,EMN
2019-07-29,JP Morgan,Neutral,Overweight,down,EMN
2019-07-29,Nomura,Buy,,main,EMN
2019-08-15,Tudor Pickering,Buy,Hold,up,EMN
2019-09-26,Bank of America,Buy,,init,EMN
2019-10-02,UBS,Buy,,main,EMN
2019-10-11,SunTrust Robinson Humphrey,Hold,,main,EMN
2019-10-16,Wells Fargo,Outperform,,init,EMN
2019-10-28,Barclays,Equal-Weight,,main,EMN
2020-01-15,Wells Fargo,Overweight,,main,EMN
2020-02-03,Citigroup,Neutral,,main,EMN
2020-02-06,Barclays,Equal-Weight,,main,EMN
2020-03-10,UBS,Buy,,main,EMN
2020-03-11,Citigroup,Neutral,,main,EMN
2020-03-19,Wells Fargo,Overweight,,main,EMN
2020-03-23,UBS,Buy,,main,EMN
2020-03-24,Stifel,Buy,,main,EMN
2020-03-25,Citigroup,Buy,Neutral,up,EMN
2020-03-26,Deutsche Bank,Buy,,main,EMN
2020-03-26,KeyBanc,Overweight,,init,EMN
2020-03-30,Goldman Sachs,Neutral,Buy,down,EMN
2020-03-30,Morgan Stanley,Overweight,,main,EMN
2020-04-09,Citigroup,Buy,,main,EMN
2020-04-09,JP Morgan,Overweight,Neutral,up,EMN
2020-04-16,Deutsche Bank,Buy,,main,EMN
2020-05-04,JP Morgan,Overweight,,main,EMN
2020-05-04,Deutsche Bank,Buy,,main,EMN
2020-05-04,KeyBanc,Overweight,,main,EMN
2020-05-04,Barclays,Equal-Weight,,main,EMN
2020-05-06,UBS,Buy,,main,EMN
2020-06-26,Jefferies,Buy,,main,EMN
2020-07-13,KeyBanc,Overweight,,main,EMN
2020-08-05,Deutsche Bank,Buy,,main,EMN
2020-08-05,ScotiaBank,Sector Perform,Sector Outperform,down,EMN
2020-08-05,B of A Securities,Neutral,Buy,down,EMN
2020-08-05,Morgan Stanley,Overweight,,main,EMN
2020-09-22,Evercore ISI Group,In-Line,,init,EMN
2020-10-15,Wells Fargo,Overweight,,main,EMN
2020-11-02,KeyBanc,Overweight,,main,EMN
2020-11-03,Morgan Stanley,Overweight,,main,EMN
2020-11-30,B of A Securities,Neutral,,main,EMN
2020-12-14,Morgan Stanley,Overweight,,main,EMN
2021-01-15,KeyBanc,Overweight,,main,EMN
2021-02-02,Wells Fargo,Overweight,,main,EMN
2021-03-16,Deutsche Bank,Buy,,main,EMN
2021-04-12,Keybanc,Overweight,,main,EMN
2021-04-13,Morgan Stanley,Overweight,,main,EMN
2021-05-03,Keybanc,Overweight,,main,EMN
2021-05-05,Morgan Stanley,Overweight,,main,EMN
2021-05-11,Goldman Sachs,Buy,Neutral,up,EMN
2021-06-10,Wolfe Research,Outperform,,init,EMN
2021-06-14,Deutsche Bank,Buy,,main,EMN
2021-06-21,Scotiabank,Sector Outperform,Sector Perform,up,EMN
2021-06-22,Wells Fargo,Overweight,,main,EMN
2021-07-27,RBC Capital,Sector Perform,,main,EMN
2021-08-04,Keybanc,Overweight,,main,EMN
2021-08-05,B of A Securities,Buy,Neutral,up,EMN
2021-10-11,Keybanc,Overweight,,main,EMN
2021-11-01,JP Morgan,Neutral,Overweight,down,EMN
2021-11-04,RBC Capital,Sector Perform,,main,EMN
2021-11-12,Piper Sandler,Neutral,,init,EMN
2021-12-08,Wells Fargo,Overweight,,main,EMN
2021-12-08,Keybanc,Overweight,,main,EMN
