Date,Firm,To Grade,From Grade,Action,ABV
2016-04-26,Goldman Sachs,Buy,,main,RCL
2016-05-02,SunTrust Robinson Humphrey,Buy,,main,RCL
2016-05-26,Morgan Stanley,Equal-Weight,,main,RCL
2016-06-07,Sterne Agee CRT,Neutral,,init,RCL
2016-07-28,Stifel Nicolaus,Buy,,main,RCL
2016-08-03,Stifel Nicolaus,Buy,,main,RCL
2016-09-07,Argus,Hold,Buy,down,RCL
2016-09-09,Bernstein,Outperform,,init,RCL
2016-09-29,Deutsche Bank,Hold,,init,RCL
2016-10-03,Citigroup,Buy,,main,RCL
2016-10-04,Macquarie,Outperform,,init,RCL
2016-10-27,JP Morgan,Neutral,Overweight,down,RCL
2016-12-16,Goldman Sachs,Neutral,,init,RCL
2017-01-19,Goldman Sachs,Sell,Neutral,down,RCL
2017-01-30,Argus,Buy,Hold,up,RCL
2017-07-20,JP Morgan,Overweight,Neutral,up,RCL
2017-07-24,Bank of America,Neutral,,init,RCL
2017-08-02,Buckingham,Buy,,main,RCL
2017-08-02,Deutsche Bank,Hold,,main,RCL
2017-08-02,Nomura,Buy,,main,RCL
2017-08-02,Goldman Sachs,Neutral,Sell,up,RCL
2017-11-08,Stifel Nicolaus,Buy,,main,RCL
2017-11-08,Deutsche Bank,Hold,,main,RCL
2017-11-08,Buckingham,Buy,,main,RCL
2017-11-13,Morgan Stanley,Equal-Weight,,main,RCL
2017-11-14,Berenberg,Hold,Buy,down,RCL
2017-11-30,Macquarie,Neutral,Outperform,down,RCL
2018-01-11,Berenberg,Buy,Hold,up,RCL
2018-01-25,Bank of America,Neutral,Neutral,main,RCL
2018-01-25,Stifel Nicolaus,Buy,Buy,main,RCL
2018-01-25,JP Morgan,Overweight,Overweight,main,RCL
2018-04-27,Stifel Nicolaus,Buy,Buy,main,RCL
2018-06-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,RCL
2018-06-15,JP Morgan,Overweight,Overweight,main,RCL
2018-07-24,Stifel Nicolaus,Buy,Buy,main,RCL
2018-08-17,Citigroup,Buy,Buy,main,RCL
2018-08-29,Deutsche Bank,Buy,Hold,up,RCL
2018-09-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,RCL
2018-09-24,Stifel Nicolaus,Buy,Buy,main,RCL
2018-09-26,Bank of America,Neutral,Neutral,main,RCL
2018-10-18,Nomura,Buy,Buy,main,RCL
2018-10-26,Nomura,Buy,Buy,main,RCL
2018-10-26,Macquarie,Neutral,Neutral,main,RCL
2018-10-29,Wells Fargo,Outperform,Outperform,main,RCL
2018-10-30,Citigroup,Buy,Buy,main,RCL
2019-02-25,Wells Fargo,Outperform,Outperform,main,RCL
2019-05-02,Wedbush,Outperform,Outperform,main,RCL
2019-05-02,Buckingham Research,Buy,Buy,main,RCL
2019-05-06,Citigroup,Buy,Buy,main,RCL
2019-06-07,Nomura,Buy,,main,RCL
2019-07-19,Deutsche Bank,Buy,,main,RCL
2019-07-26,Stifel Nicolaus,Buy,,main,RCL
2019-08-13,Argus,Hold,Buy,down,RCL
2019-09-06,Wells Fargo,Outperform,,main,RCL
2019-10-18,Macquarie,Outperform,Neutral,up,RCL
2020-01-09,Argus Research,Buy,Hold,up,RCL
2020-01-17,Berenberg,Hold,Buy,down,RCL
2020-01-30,SunTrust Robinson Humphrey,Buy,,main,RCL
2020-02-03,Buckingham,Neutral,Buy,down,RCL
2020-02-04,CFRA,Buy,,main,RCL
2020-02-10,CFRA,Sell,Buy,down,RCL
2020-02-19,Argus Research,Hold,Buy,down,RCL
2020-02-26,Morgan Stanley,Equal-Weight,,main,RCL
2020-02-28,Deutsche Bank,Hold,Buy,down,RCL
2020-03-10,SunTrust Robinson Humphrey,Buy,,main,RCL
2020-03-17,B of A Securities,Underperform,Neutral,down,RCL
2020-03-18,Stifel,Buy,,main,RCL
2020-04-08,Nomura,Buy,,main,RCL
2020-04-20,UBS,Buy,,main,RCL
2020-05-20,SunTrust Robinson Humphrey,Buy,,main,RCL
2020-05-21,Deutsche Bank,Hold,,reit,RCL
2020-05-21,Credit Suisse,Outperform,,init,RCL
2020-05-21,Stifel,Buy,,main,RCL
2020-05-21,JP Morgan,Overweight,,main,RCL
2020-05-28,Stifel,Buy,,main,RCL
2020-06-10,Stifel,Buy,,main,RCL
2020-06-22,Redburn,Neutral,Buy,down,RCL
2020-06-24,Barclays,Equal-Weight,Overweight,down,RCL
2020-07-14,Macquarie,Neutral,Outperform,down,RCL
2020-08-12,Credit Suisse,Outperform,,main,RCL
2020-08-12,Morgan Stanley,Underweight,,main,RCL
2020-09-16,Truist Securities,Hold,,main,RCL
2020-09-25,Barclays,Overweight,Equal-Weight,up,RCL
2021-01-08,Morgan Stanley,Underweight,,main,RCL
2021-02-12,Berenberg,Sell,Hold,down,RCL
2021-02-23,JP Morgan,Overweight,,main,RCL
2021-03-16,JP Morgan,Overweight,,main,RCL
2021-03-18,UBS,Buy,,main,RCL
2021-04-21,Goldman Sachs,Neutral,,main,RCL
2021-04-23,Morgan Stanley,Underweight,,main,RCL
2021-06-16,Wolfe Research,Outperform,Peer Perform,up,RCL
2021-06-17,JP Morgan,Overweight,,main,RCL
2021-08-20,Deutsche Bank,Hold,,main,RCL
2021-09-22,Truist Securities,Hold,,main,RCL
2021-09-24,Stifel,Buy,,main,RCL
2021-11-01,Deutsche Bank,Hold,,main,RCL
2021-12-10,Berenberg,Hold,Sell,up,RCL
