Date,Firm,To Grade,From Grade,Action,ABV
2017-01-30,Argus,Hold,Buy,down,DD
2017-03-06,Jefferies,Buy,Hold,up,DD
2019-06-06,SunTrust Robinson Humphrey,Hold,,init,DD
2019-06-10,Cowen & Co.,Outperform,,init,DD
2019-06-12,Deutsche Bank,Buy,,main,DD
2019-06-13,Nomura,Neutral,,main,DD
2019-08-02,Citi,Buy,,main,DD
2019-08-02,Bank of America,Buy,,reit,DD
2019-08-30,Exane BNP Paribas,Outperform,Neutral,up,DD
2019-09-04,Morgan Stanley,Overweight,,main,DD
2019-09-10,Jefferies,Buy,,init,DD
2019-10-02,UBS,Buy,,main,DD
2019-10-09,Citigroup,Buy,,main,DD
2019-10-11,SunTrust Robinson Humphrey,Hold,,main,DD
2019-11-01,Deutsche Bank,Buy,,main,DD
2019-11-11,Bank of America,Buy,,main,DD
2019-12-06,Vertical Research,Buy,Hold,up,DD
2019-12-17,UBS,Buy,,main,DD
2019-12-18,DZ Bank,Buy,Hold,up,DD
2020-01-14,BMO Capital,Outperform,,main,DD
2020-01-14,Gordon Haskett,Buy,,init,DD
2020-01-23,B of A Securities,Buy,,reit,DD
2020-01-30,CFRA,Buy,,main,DD
2020-01-31,SunTrust Robinson Humphrey,Hold,,main,DD
2020-02-03,RBC Capital,Sector Perform,,main,DD
2020-02-03,Citigroup,Buy,,main,DD
2020-03-10,UBS,Buy,,main,DD
2020-03-11,Citigroup,Buy,,main,DD
2020-03-12,Deutsche Bank,Buy,,main,DD
2020-03-16,UBS,Buy,,main,DD
2020-03-26,KeyBanc,Overweight,,init,DD
2020-04-08,UBS,Buy,,main,DD
2020-04-09,Citigroup,Buy,,main,DD
2020-04-13,Stephens & Co.,Overweight,,main,DD
2020-04-16,Deutsche Bank,Buy,,main,DD
2020-04-20,JP Morgan,Overweight,Neutral,up,DD
2020-04-27,B of A Securities,Buy,,main,DD
2020-05-05,CFRA,Buy,,main,DD
2020-05-06,UBS,Buy,,main,DD
2020-05-06,Deutsche Bank,Buy,,main,DD
2020-05-06,KeyBanc,Overweight,,main,DD
2020-05-06,SunTrust Robinson Humphrey,Hold,,main,DD
2020-05-21,UBS,Buy,,main,DD
2020-06-19,Wells Fargo,Overweight,,main,DD
2020-06-25,RBC Capital,Outperform,Sector Perform,up,DD
2020-07-13,KeyBanc,Overweight,,main,DD
2020-07-31,KeyBanc,Overweight,,main,DD
2020-07-31,Citigroup,Buy,,main,DD
2020-08-03,Stephens & Co.,Equal-Weight,Overweight,down,DD
2020-08-04,Deutsche Bank,Buy,,main,DD
2020-10-15,Wells Fargo,Overweight,,main,DD
2021-01-13,HSBC,Hold,Buy,down,DD
2021-01-14,JP Morgan,Neutral,Overweight,down,DD
2021-01-15,KeyBanc,Overweight,,main,DD
2021-01-25,Deutsche Bank,Buy,,main,DD
2021-01-27,Susquehanna,Neutral,Positive,down,DD
2021-01-28,Exane BNP Paribas,Neutral,Outperform,down,DD
2021-02-03,Wells Fargo,Overweight,,main,DD
2021-02-03,B of A Securities,Buy,Neutral,up,DD
2021-02-11,DZ Bank,Hold,Sell,up,DD
2021-05-05,Keybanc,Overweight,,main,DD
2021-05-11,Goldman Sachs,Buy,Neutral,up,DD
2021-05-14,Argus Research,Buy,,main,DD
2021-07-13,Wells Fargo,Overweight,,main,DD
2021-08-04,Citigroup,Buy,,main,DD
2021-08-04,Credit Suisse,Neutral,,main,DD
2021-10-04,JP Morgan,Overweight,Neutral,up,DD
2021-10-13,Mizuho,Buy,,init,DD
2021-11-03,Mizuho,Buy,,main,DD
2021-11-03,RBC Capital,Outperform,,main,DD
2021-11-03,Vertical Research,Buy,Hold,up,DD
2021-11-03,Credit Suisse,Outperform,Neutral,up,DD
2021-12-20,UBS,Buy,,main,DD
