Date,Firm,To Grade,From Grade,Action,ABV
2018-12-11,RBC Capital,Sector Perform,Outperform,down,PFG
2019-01-08,Goldman Sachs,Neutral,Buy,down,PFG
2019-02-05,UBS,Sell,Neutral,down,PFG
2019-04-09,UBS,Sell,Sell,main,PFG
2019-05-07,UBS,Sell,Sell,main,PFG
2019-07-10,Morgan Stanley,Equal-Weight,,main,PFG
2019-07-26,Morgan Stanley,Equal-Weight,,main,PFG
2019-08-20,Morgan Stanley,Equal-Weight,,main,PFG
2019-10-10,UBS,Sell,,main,PFG
2020-01-23,B of A Securities,Neutral,,main,PFG
2020-03-10,Piper Sandler,Overweight,,main,PFG
2020-03-17,Morgan Stanley,Equal-Weight,,main,PFG
2020-04-03,Piper Sandler,Overweight,,main,PFG
2020-05-15,UBS,Neutral,,main,PFG
2020-06-18,Goldman Sachs,Sell,Neutral,down,PFG
2020-07-06,Morgan Stanley,Equal-Weight,,main,PFG
2020-07-28,Morgan Stanley,Equal-Weight,,main,PFG
2020-08-13,Piper Sandler,Overweight,,main,PFG
2020-08-20,Morgan Stanley,Equal-Weight,,main,PFG
2020-08-24,Credit Suisse,Neutral,,main,PFG
2020-10-06,Morgan Stanley,Equal-Weight,,main,PFG
2020-10-09,UBS,Neutral,,main,PFG
2020-10-27,Morgan Stanley,Equal-Weight,,main,PFG
2020-11-18,Morgan Stanley,Equal-Weight,,main,PFG
2021-01-08,Evercore ISI Group,Outperform,In-Line,up,PFG
2021-01-15,Morgan Stanley,Equal-Weight,,main,PFG
2021-01-29,Morgan Stanley,Equal-Weight,,main,PFG
2021-02-23,Evercore ISI Group,In-Line,Outperform,down,PFG
2021-02-25,Morgan Stanley,Equal-Weight,,main,PFG
2021-03-12,Morgan Stanley,Equal-Weight,,main,PFG
2021-03-26,Morgan Stanley,Equal-Weight,,main,PFG
2021-04-28,Morgan Stanley,Equal-Weight,,main,PFG
2021-05-19,Morgan Stanley,Equal-Weight,,main,PFG
2021-06-15,Piper Sandler,Neutral,Overweight,down,PFG
2021-06-21,Citigroup,Neutral,,main,PFG
2021-07-06,Credit Suisse,Outperform,Neutral,up,PFG
2021-07-15,Morgan Stanley,Equal-Weight,,main,PFG
2021-07-29,RBC Capital,Sector Perform,,main,PFG
2021-10-12,Barclays,Overweight,,main,PFG
2021-10-14,Morgan Stanley,Equal-Weight,,main,PFG
2021-10-28,RBC Capital,Sector Perform,,main,PFG
2021-12-03,Goldman Sachs,Sell,,init,PFG
