Date,Firm,To Grade,From Grade,Action,ABV
2014-07-29,William Blair,Market Perform,Outperform,down,ALL
2014-07-31,Nomura,Neutral,,main,ALL
2014-08-01,Keefe Bruyette & Woods,Buy,,main,ALL
2014-08-12,Deutsche Bank,Hold,,main,ALL
2014-08-28,Compass Point,Neutral,,init,ALL
2014-10-01,FBR Capital,Market Perform,,main,ALL
2014-10-01,FBR Capital,Market Perform,,main,ALL
2014-10-02,Barclays,Overweight,,main,ALL
2014-10-08,Citigroup,Neutral,,main,ALL
2014-10-30,Nomura,Neutral,,main,ALL
2014-11-03,Keefe Bruyette & Woods,Outperform,,main,ALL
2014-11-17,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,ALL
2014-12-09,JP Morgan,Overweight,,init,ALL
2015-01-08,Barclays,Overweight,,main,ALL
2015-02-06,Sandler O'Neill,Hold,Buy,down,ALL
2015-02-06,Citigroup,Neutral,,main,ALL
2015-02-18,Citigroup,Neutral,,main,ALL
2015-02-23,Deutsche Bank,Hold,,main,ALL
2015-04-01,Credit Suisse,Outperform,,init,ALL
2015-05-06,Credit Suisse,Outperform,,main,ALL
2015-05-07,Citigroup,Neutral,,main,ALL
2015-06-22,Citigroup,Sell,Neutral,down,ALL
2015-07-13,Keefe Bruyette & Woods,Outperform,Market Perform,up,ALL
2015-08-04,Goldman Sachs,Neutral,Buy,down,ALL
2015-08-04,Barclays,Overweight,,main,ALL
2015-08-04,RBC Capital,Sector Perform,Outperform,down,ALL
2015-08-05,Keefe Bruyette & Woods,Outperform,,main,ALL
2015-08-05,Macquarie,Neutral,Underperform,up,ALL
2015-08-10,Deutsche Bank,Buy,Hold,up,ALL
2015-09-17,Citigroup,Sell,,main,ALL
2015-09-21,Sandler O'Neill,Buy,Hold,up,ALL
2015-10-15,PiperJaffray,Overweight,,init,ALL
2015-11-04,Keefe Bruyette & Woods,Outperform,,main,ALL
2015-12-01,Citigroup,Neutral,Sell,up,ALL
2016-01-19,Macquarie,Outperform,Neutral,up,ALL
2016-02-04,Nomura,Neutral,,main,ALL
2016-02-05,Citigroup,Buy,Neutral,up,ALL
2016-04-08,Citigroup,Buy,,main,ALL
2016-08-04,Deutsche Bank,Buy,,main,ALL
2016-09-30,Barclays,Overweight,,main,ALL
2017-01-06,Credit Suisse,Neutral,Outperform,down,ALL
2017-01-10,Goldman Sachs,Buy,Neutral,up,ALL
2017-03-01,Keefe Bruyette & Woods,Market Perform,Outperform,down,ALL
2017-04-19,Macquarie,Neutral,Outperform,down,ALL
2017-06-30,Barclays,Overweight,,main,ALL
2017-07-13,Citigroup,Buy,,main,ALL
2017-08-03,Deutsche Bank,Hold,Buy,down,ALL
2017-08-11,Barclays,Overweight,,main,ALL
2017-09-19,UBS,Neutral,,main,ALL
2017-10-02,Citigroup,Buy,,main,ALL
2017-11-02,Credit Suisse,Neutral,,main,ALL
2017-11-06,UBS,Neutral,,main,ALL
2017-12-04,Goldman Sachs,Neutral,,init,ALL
2018-01-02,Keefe Bruyette & Woods,Underperform,Market Perform,down,ALL
2018-01-09,Wells Fargo,Market Perform,Outperform,down,ALL
2018-02-08,Bank of America,Buy,Buy,main,ALL
2018-02-09,Deutsche Bank,Hold,Hold,main,ALL
2018-02-16,Citigroup,Buy,Buy,main,ALL
2018-02-21,Morgan Stanley,Equal-Weight,,main,ALL
2018-03-27,Citigroup,Buy,Buy,main,ALL
2018-03-28,Citigroup,Buy,Buy,main,ALL
2018-04-02,Keefe Bruyette & Woods,Market Perform,Underperform,up,ALL
2018-04-10,Citigroup,Buy,Buy,main,ALL
2018-05-04,Citigroup,Buy,Buy,main,ALL
2018-05-09,Argus,Buy,Buy,main,ALL
2018-07-16,B. Riley FBR,Neutral,Neutral,main,ALL
2018-07-18,Buckingham,Neutral,Underperform,up,ALL
2018-07-20,Citigroup,Buy,Buy,main,ALL
2018-08-07,B. Riley FBR,Neutral,Neutral,main,ALL
2018-08-07,Credit Suisse,Outperform,,init,ALL
2018-08-28,Credit Suisse,Outperform,Outperform,main,ALL
2018-10-12,Citigroup,Buy,Buy,main,ALL
2018-11-02,Citigroup,Buy,Buy,main,ALL
2018-11-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALL
2019-01-15,Compass Point,Buy,,init,ALL
2019-04-08,Credit Suisse,Neutral,Outperform,down,ALL
2019-05-07,UBS,Neutral,Neutral,main,ALL
2019-05-21,Morgan Stanley,Equal-Weight,,main,ALL
2019-05-29,Goldman Sachs,Buy,Neutral,up,ALL
2019-07-01,Barclays,Overweight,,main,ALL
2019-07-11,Credit Suisse,Underperform,Neutral,down,ALL
2019-07-19,Morgan Stanley,Equal-Weight,,main,ALL
2019-08-01,Raymond James,Strong Buy,,main,ALL
2019-08-15,Morgan Stanley,Equal-Weight,,main,ALL
2019-09-12,Buckingham,Neutral,,main,ALL
2019-10-09,UBS,Neutral,,main,ALL
2019-10-17,Evercore ISI Group,In-Line,,init,ALL
2019-10-31,Wells Fargo,Market Perform,,main,ALL
2019-11-11,Barclays,Overweight,,main,ALL
2019-11-14,Morgan Stanley,Equal-Weight,,main,ALL
2020-01-21,Citigroup,Buy,,init,ALL
2020-02-05,CFRA,Buy,,main,ALL
2020-02-06,Wells Fargo,Equal-Weight,,main,ALL
2020-02-07,Morgan Stanley,Equal-Weight,,main,ALL
2020-03-05,Argus Research,Buy,,main,ALL
2020-03-11,Piper Sandler,Overweight,,main,ALL
2020-04-01,CFRA,Buy,,main,ALL
2020-04-01,Wells Fargo,Equal-Weight,,main,ALL
2020-04-01,Morgan Stanley,Equal-Weight,,main,ALL
2020-04-03,Raymond James,Strong Buy,,main,ALL
2020-04-06,Piper Sandler,Overweight,,main,ALL
2020-04-13,Evercore ISI Group,Outperform,In-Line,up,ALL
2020-04-21,Citigroup,Buy,,main,ALL
2020-05-08,Morgan Stanley,Equal-Weight,,main,ALL
2020-05-15,Deutsche Bank,Hold,,main,ALL
2020-06-25,Credit Suisse,Neutral,Underperform,up,ALL
2020-08-07,Morgan Stanley,Equal-Weight,,main,ALL
2020-08-19,Morgan Stanley,Equal-Weight,,main,ALL
2020-09-22,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,ALL
2020-10-19,Morgan Stanley,Equal-Weight,,main,ALL
2020-11-05,B of A Securities,Buy,,main,ALL
2020-11-17,Barclays,Overweight,,init,ALL
2020-11-24,Morgan Stanley,Equal-Weight,,main,ALL
2021-01-07,Raymond James,Strong Buy,,main,ALL
2021-01-12,Morgan Stanley,Equal-Weight,,main,ALL
2021-03-24,Morgan Stanley,Equal-Weight,,main,ALL
2021-03-30,Raymond James,Strong Buy,,main,ALL
2021-04-12,JP Morgan,Overweight,,main,ALL
2021-04-16,Morgan Stanley,Equal-Weight,,main,ALL
2021-04-19,Raymond James,Strong Buy,,main,ALL
2021-05-06,JP Morgan,Overweight,,main,ALL
2021-05-10,Raymond James,Strong Buy,,main,ALL
2021-05-27,Morgan Stanley,Equal-Weight,,main,ALL
2021-06-03,Piper Sandler,Overweight,,main,ALL
2021-06-03,Citigroup,Neutral,Buy,down,ALL
2021-06-21,Citigroup,Neutral,,main,ALL
2021-06-28,Barclays,Overweight,,main,ALL
2021-07-09,UBS,Neutral,,main,ALL
2021-07-09,Wells Fargo,Equal-Weight,,main,ALL
2021-08-06,Barclays,Overweight,,main,ALL
2021-08-16,Morgan Stanley,Equal-Weight,,main,ALL
2021-08-17,Wolfe Research,Peer Perform,,init,ALL
2021-08-17,Evercore ISI Group,In-Line,Outperform,down,ALL
2021-10-15,Morgan Stanley,Equal-Weight,,main,ALL
2021-11-04,Raymond James,Outperform,Strong Buy,down,ALL
2021-11-10,Barclays,Equal-Weight,Overweight,down,ALL
2021-11-19,Jefferies,Hold,,init,ALL
2021-11-23,Goldman Sachs,Sell,,init,ALL
2021-12-09,Wells Fargo,Underweight,Equal-Weight,down,ALL
2022-01-06,Barclays,Equal-Weight,,main,ALL
