Date,Firm,To Grade,From Grade,Action,ABV
2016-01-04,Morgan Stanley,Equal-Weight,Overweight,down,BDX
2016-01-06,Evercore ISI Group,Hold,Buy,down,BDX
2016-02-04,Citigroup,Neutral,,main,BDX
2016-02-11,Deutsche Bank,Buy,Hold,up,BDX
2016-07-28,Jefferies,Buy,,main,BDX
2016-08-05,UBS,Buy,,main,BDX
2016-09-23,Citigroup,Sell,Neutral,down,BDX
2017-01-03,JP Morgan,Neutral,Overweight,down,BDX
2017-01-05,Raymond James,Outperform,Strong Buy,down,BDX
2017-04-24,Evercore ISI Group,Outperform,In-Line,up,BDX
2017-06-30,Raymond James,Strong Buy,Outperform,up,BDX
2017-08-10,Barclays,Equal-Weight,,main,BDX
2017-09-22,Wells Fargo,Outperform,,init,BDX
2017-10-24,Wells Fargo,Outperform,,main,BDX
2017-11-03,Morgan Stanley,Equal-Weight,,main,BDX
2018-01-03,Evercore ISI Group,Outperform,,init,BDX
2018-01-05,KeyBanc,Overweight,,init,BDX
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,BDX
2018-03-06,BMO Capital,Market Perform,,init,BDX
2018-04-10,Citigroup,Buy,Neutral,up,BDX
2018-06-21,JP Morgan,Overweight,Neutral,up,BDX
2018-08-08,Citigroup,Buy,Buy,main,BDX
2018-10-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,BDX
2018-10-16,Barclays,Equal-Weight,,init,BDX
2018-11-08,KeyBanc,Overweight,Overweight,main,BDX
2018-11-13,Citigroup,Buy,Buy,main,BDX
2018-11-28,UBS,Neutral,,init,BDX
2018-12-07,Deutsche Bank,Buy,,init,BDX
2019-01-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,BDX
2019-01-02,Citigroup,Buy,Buy,main,BDX
2019-03-19,Raymond James,Strong Buy,Strong Buy,main,BDX
2019-04-15,Barclays,Equal-Weight,Equal-Weight,main,BDX
2019-05-10,KeyBanc,Overweight,Overweight,main,BDX
2019-05-10,BMO Capital,Market Perform,,main,BDX
2019-05-10,Morgan Stanley,Equal-Weight,,main,BDX
2019-05-10,UBS,Neutral,,main,BDX
2019-05-13,Barclays,Overweight,Equal-Weight,up,BDX
2019-06-28,Raymond James,Strong Buy,,main,BDX
2019-07-16,Morgan Stanley,Equal-Weight,,main,BDX
2019-09-06,Wells Fargo,Outperform,,main,BDX
2019-11-06,Wells Fargo,Outperform,,main,BDX
2019-11-13,KeyBanc,Overweight,,main,BDX
2019-12-16,Stifel Nicolaus,Buy,,main,BDX
2019-12-17,Morgan Stanley,Equal-Weight,,main,BDX
2019-12-20,JP Morgan,Overweight,,main,BDX
2020-01-08,Barclays,Equal-Weight,Overweight,down,BDX
2020-01-22,KeyBanc,Overweight,,main,BDX
2020-02-06,CFRA,Hold,Buy,down,BDX
2020-02-07,Cowen & Co.,Market Perform,Outperform,down,BDX
2020-02-07,KeyBanc,Sector Weight,Overweight,down,BDX
2020-02-07,Wells Fargo,Overweight,,main,BDX
2020-02-07,Morgan Stanley,Equal-Weight,,main,BDX
2020-02-07,Raymond James,Outperform,Strong Buy,down,BDX
2020-03-05,Citigroup,Neutral,,init,BDX
2020-03-27,Morgan Stanley,Equal-Weight,,main,BDX
2020-03-27,Citigroup,Neutral,,main,BDX
2020-04-01,Stifel,Buy,,main,BDX
2020-04-08,SVB Leerink,Market Perform,,main,BDX
2020-04-08,Wells Fargo,Overweight,,main,BDX
2020-05-08,Raymond James,Outperform,,main,BDX
2020-05-08,Citigroup,Neutral,,main,BDX
2020-05-14,Piper Sandler,Overweight,,main,BDX
2020-06-01,Goldman Sachs,Buy,,init,BDX
2020-06-25,Morgan Stanley,Equal-Weight,,main,BDX
2020-06-25,Raymond James,Outperform,,main,BDX
2020-07-09,Barclays,Overweight,Equal-Weight,up,BDX
2020-08-07,Raymond James,Outperform,,main,BDX
2020-08-10,Morgan Stanley,Equal-Weight,,main,BDX
2020-08-10,UBS,Neutral,,main,BDX
2020-08-27,Morgan Stanley,Equal-Weight,,main,BDX
2020-10-12,Raymond James,Outperform,,main,BDX
2020-11-06,Morgan Stanley,Equal-Weight,,main,BDX
2020-12-15,Morgan Stanley,Overweight,Equal-Weight,up,BDX
2020-12-15,Wells Fargo,Equal-Weight,Overweight,down,BDX
2021-01-29,Raymond James,Outperform,,main,BDX
2021-02-05,Citigroup,Neutral,,main,BDX
2021-05-07,SVB Leerink,Market Perform,,main,BDX
2021-05-25,Barclays,Equal-Weight,,init,BDX
2021-08-06,JP Morgan,Neutral,Overweight,down,BDX
2021-08-06,SVB Leerink,Market Perform,,main,BDX
2021-12-08,Piper Sandler,Neutral,Overweight,down,BDX
2022-01-07,Morgan Stanley,Overweight,,main,BDX
