Date,Firm,To Grade,From Grade,Action,ABV
2015-09-14,Deutsche Bank,Buy,,main,ECL
2015-10-19,Deutsche Bank,Hold,Buy,down,ECL
2015-11-03,PiperJaffray,Overweight,,main,ECL
2015-11-03,Oppenheimer,Outperform,,main,ECL
2016-01-06,Stifel Nicolaus,Buy,,main,ECL
2016-01-07,Deutsche Bank,Hold,,main,ECL
2016-02-24,Stifel Nicolaus,Buy,,main,ECL
2016-02-24,Deutsche Bank,Hold,,main,ECL
2016-02-24,Barclays,Overweight,,main,ECL
2016-02-24,Credit Suisse,Neutral,,main,ECL
2016-03-14,Goldman Sachs,Sell,Neutral,down,ECL
2016-03-22,Sterne Agee CRT,Buy,,init,ECL
2016-04-18,Citigroup,Neutral,,main,ECL
2016-04-19,Nomura,Reduce,,init,ECL
2016-07-15,Citigroup,Neutral,,main,ECL
2016-08-03,Oppenheimer,Outperform,,main,ECL
2016-08-03,Deutsche Bank,Hold,,main,ECL
2016-08-03,Goldman Sachs,Sell,,main,ECL
2016-08-03,Barclays,Overweight,,main,ECL
2016-08-03,Citigroup,Buy,Neutral,up,ECL
2016-08-03,Stifel Nicolaus,Hold,Buy,down,ECL
2016-08-03,Barclays,Overweight,,main,ECL
2016-08-25,Macquarie,Outperform,,init,ECL
2017-02-22,Longbow Research,Neutral,Buy,down,ECL
2017-04-03,Nomura,Neutral,Reduce,up,ECL
2017-05-26,JP Morgan,Overweight,Neutral,up,ECL
2017-08-02,Deutsche Bank,Hold,,main,ECL
2017-08-02,Canaccord Genuity,Buy,,main,ECL
2017-08-15,Morgan Stanley,Equal-Weight,,init,ECL
2017-09-12,Nomura,Neutral,,main,ECL
2017-11-01,UBS,Buy,,main,ECL
2017-11-01,Barclays,Overweight,,main,ECL
2017-11-01,Jefferies,Hold,,main,ECL
2018-01-24,Credit Suisse,Neutral,Neutral,main,ECL
2018-01-24,Stifel Nicolaus,Hold,Hold,main,ECL
2018-01-24,Baird,Neutral,Neutral,main,ECL
2018-02-22,Citigroup,Neutral,Neutral,main,ECL
2018-03-28,BMO Capital,Market Perform,,init,ECL
2018-04-19,Nomura,Neutral,Neutral,main,ECL
2018-05-02,Credit Suisse,Neutral,Neutral,main,ECL
2018-05-02,JP Morgan,Neutral,Overweight,down,ECL
2018-05-08,Deutsche Bank,Hold,Hold,main,ECL
2018-06-22,JP Morgan,Underweight,Neutral,down,ECL
2018-06-28,Nomura,Neutral,Neutral,main,ECL
2018-08-01,JP Morgan,Neutral,Underweight,up,ECL
2018-08-01,Credit Suisse,Neutral,Neutral,main,ECL
2018-08-07,Oppenheimer,Outperform,Outperform,main,ECL
2018-08-13,Nomura,Neutral,Neutral,main,ECL
2018-10-02,UBS,Buy,Buy,main,ECL
2018-10-16,Nomura,Neutral,Neutral,main,ECL
2018-10-24,Barclays,Overweight,Overweight,main,ECL
2018-10-31,JP Morgan,Overweight,Neutral,up,ECL
2018-11-01,BMO Capital,Market Perform,Market Perform,main,ECL
2018-11-05,Deutsche Bank,Hold,Hold,main,ECL
2018-11-21,Oppenheimer,Perform,Outperform,down,ECL
2019-02-20,JP Morgan,Neutral,Overweight,down,ECL
2019-04-18,UBS,Neutral,Buy,down,ECL
2019-04-18,Nomura,Buy,Neutral,up,ECL
2019-05-01,UBS,Neutral,Neutral,main,ECL
2019-05-01,Canaccord Genuity,Buy,Buy,main,ECL
2019-05-01,Argus Research,Buy,Buy,main,ECL
2019-05-02,BMO Capital,Market Perform,Market Perform,main,ECL
2019-05-02,Nomura,Buy,Buy,main,ECL
2019-08-02,Citi,Neutral,,main,ECL
2019-08-05,BMO Capital,Market Perform,,main,ECL
2019-08-07,Nomura,Buy,,main,ECL
2019-08-12,Morgan Stanley,Equal-Weight,,main,ECL
2019-10-30,Citigroup,Neutral,,main,ECL
2019-10-30,Baird,Neutral,,main,ECL
2019-10-30,UBS,Neutral,,main,ECL
2019-12-20,JP Morgan,Neutral,,main,ECL
2020-02-18,CFRA,Sell,,main,ECL
2020-02-19,Deutsche Bank,Hold,,main,ECL
2020-02-19,Stifel Nicolaus,Hold,,main,ECL
2020-02-19,UBS,Neutral,,main,ECL
2020-03-10,UBS,Neutral,,main,ECL
2020-03-17,JP Morgan,Underweight,Neutral,down,ECL
2020-03-20,Deutsche Bank,Hold,,main,ECL
2020-03-30,Morgan Stanley,Equal-Weight,,main,ECL
2020-04-06,BMO Capital,Market Perform,,main,ECL
2020-04-09,Citigroup,Neutral,,main,ECL
2020-04-29,Argus Research,Buy,,main,ECL
2020-04-29,BMO Capital,Market Perform,,main,ECL
2020-04-29,UBS,Neutral,,main,ECL
2020-04-30,CFRA,Hold,,main,ECL
2020-04-30,Stifel,Hold,,main,ECL
2020-09-22,Evercore ISI Group,Outperform,,init,ECL
2020-10-06,UBS,Neutral,,main,ECL
2020-10-28,Credit Suisse,Neutral,,main,ECL
2020-11-23,Morgan Stanley,Equal-Weight,,main,ECL
2020-11-24,Morgan Stanley,Equal-Weight,,main,ECL
2021-01-07,Argus Research,Buy,,main,ECL
2021-01-15,Gabelli & Co.,Buy,Hold,up,ECL
2021-01-28,Credit Suisse,Neutral,,main,ECL
2021-02-17,Deutsche Bank,Hold,,main,ECL
2021-03-30,Deutsche Bank,Buy,Hold,up,ECL
2021-04-28,JP Morgan,Neutral,Underweight,up,ECL
2021-04-28,Morgan Stanley,Equal-Weight,,main,ECL
2021-04-28,Credit Suisse,Neutral,,main,ECL
2021-08-16,Evercore ISI Group,In-Line,Outperform,down,ECL
2021-09-03,RBC Capital,Outperform,,init,ECL
2021-09-27,Vertical Research,Hold,,init,ECL
2021-10-13,Mizuho,Neutral,,init,ECL
2021-10-27,Deutsche Bank,Buy,,main,ECL
2021-10-27,JP Morgan,Underweight,Neutral,down,ECL
