Date,Firm,To Grade,From Grade,Action,ABV
2014-07-31,Citigroup,Neutral,,main,AGNCO
2014-10-29,Keefe Bruyette & Woods,Outperform,,main,AGNCO
2014-11-07,JP Morgan,Overweight,,main,AGNCO
2015-02-02,JP Morgan,Overweight,,main,AGNCO
2015-02-03,Deutsche Bank,Hold,,main,AGNCO
2015-04-29,JP Morgan,Overweight,,main,AGNCO
2015-04-29,UBS,Sell,Neutral,down,AGNCO
2015-06-17,Bank of America,Underperform,Neutral,down,AGNCO
2015-07-07,Wells Fargo,Outperform,Market Perform,up,AGNCO
2015-07-29,Barclays,Equal-Weight,,main,AGNCO
2015-08-03,Deutsche Bank,Hold,,main,AGNCO
2015-08-12,Nomura,Buy,Neutral,up,AGNCO
2015-08-13,Compass Point,Buy,Neutral,up,AGNCO
2015-10-27,Wunderlich,Hold,Buy,down,AGNCO
2015-12-16,Morgan Stanley,Underweight,Equal-Weight,down,AGNCO
2016-02-09,Deutsche Bank,Hold,,main,AGNCO
2016-06-29,Bank of America,Neutral,Underperform,up,AGNCO
2016-07-08,Nomura,Neutral,Buy,down,AGNCO
2016-07-18,JP Morgan,Neutral,Overweight,down,AGNCO
2016-08-01,Deutsche Bank,Hold,,main,AGNCO
2016-08-03,Citigroup,Neutral,,main,AGNCO
2016-12-02,Credit Suisse,Neutral,Outperform,down,AGNCO
2016-12-08,Compass Point,Neutral,Buy,down,AGNCO
2016-12-15,Bank of America,Underperform,Neutral,down,AGNCO
2017-04-11,Wells Fargo,Market Perform,Outperform,down,AGNCO
2018-02-02,Barclays,Equal-Weight,Equal-Weight,main,AGNCO
2018-04-27,Barclays,Equal-Weight,Equal-Weight,main,AGNCO
2018-04-27,Maxim Group,Buy,Buy,main,AGNCO
2018-07-23,JP Morgan,Neutral,Neutral,main,AGNCO
2018-07-27,Maxim Group,Buy,Buy,main,AGNCO
2018-12-14,Barclays,Overweight,Equal-Weight,up,AGNCO
2018-12-20,JP Morgan,Overweight,Neutral,up,AGNCO
2019-03-27,Nomura,Neutral,,init,AGNCO
2019-06-21,UBS,Neutral,,init,AGNCO
2019-07-24,JP Morgan,Overweight,,main,AGNCO
2019-10-03,RBC Capital,Sector Perform,,init,AGNCO
2020-01-10,Wedbush,Neutral,,init,AGNCO
2020-01-30,Deutsche Bank,Hold,,main,AGNCO
2020-03-04,Wedbush,Outperform,Neutral,up,AGNCO
2020-03-16,Nomura,Buy,Neutral,up,AGNCO
2020-03-25,Maxim Group,Hold,Buy,down,AGNCO
2020-04-09,Wedbush,Outperform,,main,AGNCO
2020-04-16,JMP Securities,Market Outperform,Market Perform,up,AGNCO
2020-04-28,B of A Securities,Buy,Neutral,up,AGNCO
2020-04-29,Barclays,Overweight,,main,AGNCO
2020-04-29,UBS,Neutral,,main,AGNCO
2020-04-29,JP Morgan,Overweight,,main,AGNCO
2020-04-29,RBC Capital,Outperform,Sector Perform,up,AGNCO
2020-04-30,Credit Suisse,Neutral,,main,AGNCO
2020-05-21,B of A Securities,Buy,,main,AGNCO
2020-07-24,Deutsche Bank,Buy,Hold,up,AGNCO
2020-07-29,Barclays,Overweight,,main,AGNCO
2020-11-24,BTIG,Buy,,init,AGNCO
2020-11-25,B of A Securities,Buy,,main,AGNCO
2020-12-08,Piper Sandler,Overweight,,init,AGNCO
2021-01-22,JMP Securities,Market Outperform,,main,AGNCO
2021-04-28,Barclays,Overweight,,main,AGNCO
2021-06-07,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,AGNCO
2021-07-30,JMP Securities,Market Outperform,,main,AGNCO
2021-10-06,Piper Sandler,Neutral,Overweight,down,AGNCO
2021-10-27,Barclays,Equal-Weight,Overweight,down,AGNCO
2021-10-28,JMP Securities,Market Perform,Market Outperform,down,AGNCO
2021-11-01,RBC Capital,Outperform,,main,AGNCO
