Date,Firm,To Grade,From Grade,Action,ABV
2015-08-24,Susquehanna,Positive,,main,WDC
2015-08-27,Wells Fargo,Outperform,,init,WDC
2015-09-28,Sterne Agee CRT,Buy,,init,WDC
2015-10-14,Barclays,Equal-Weight,,init,WDC
2015-10-21,Jefferies,Buy,,main,WDC
2015-10-21,Deutsche Bank,Buy,,main,WDC
2015-12-11,BMO Capital,Market Perform,,init,WDC
2015-12-11,Mizuho,Neutral,,init,WDC
2016-01-11,Deutsche Bank,Buy,,main,WDC
2016-01-13,Jefferies,Buy,,main,WDC
2016-01-25,Jefferies,Buy,,main,WDC
2016-01-27,Citigroup,Buy,,init,WDC
2016-03-15,Brean Capital,Buy,,main,WDC
2016-03-24,Citigroup,Buy,,main,WDC
2016-03-28,Summit Research Partners,Buy,,init,WDC
2016-04-11,Cowen & Co.,Market Perform,,init,WDC
2016-04-19,Pacific Crest,Sector Weight,Overweight,down,WDC
2016-04-26,BTIG Research,Buy,,init,WDC
2016-04-28,Brean Capital,Buy,,main,WDC
2016-04-29,Baird,Neutral,Outperform,down,WDC
2016-05-13,Bank of America,Underperform,Neutral,down,WDC
2016-05-24,Cowen & Co.,Outperform,,up,WDC
2016-05-24,Cowen & Co.,Outperform,Market Perform,up,WDC
2016-05-25,Barclays,Overweight,,up,WDC
2016-05-27,Citigroup,Buy,,main,WDC
2016-05-27,Jefferies,Buy,,main,WDC
2016-05-27,Morgan Stanley,Equal-Weight,,main,WDC
2016-06-02,Jefferies,Buy,,main,WDC
2016-06-07,Maxim Group,Buy,Neutral,up,WDC
2016-07-07,JP Morgan,Neutral,,main,WDC
2016-07-29,JP Morgan,Neutral,,main,WDC
2016-07-29,Cross Research,Hold,Buy,down,WDC
2016-07-29,Baird,Outperform,Neutral,up,WDC
2016-08-03,Goldman Sachs,Sell,Neutral,down,WDC
2016-08-16,Barclays,Overweight,,main,WDC
2016-08-17,Goldman Sachs,Sell,,main,WDC
2016-08-17,Jefferies,Buy,,main,WDC
2016-09-07,BTIG Research,Buy,,main,WDC
2016-09-07,FBR Capital,Sector Perform,,main,WDC
2016-09-08,Benchmark,Buy,,main,WDC
2016-09-13,Longbow Research,Buy,Neutral,up,WDC
2016-09-29,Barclays,Overweight,,main,WDC
2016-10-03,RBC Capital,Outperform,,main,WDC
2016-10-04,Citigroup,Buy,,main,WDC
2016-10-11,Jefferies,Buy,,main,WDC
2016-10-27,Bank of America,Neutral,Underperform,up,WDC
2016-12-07,Deutsche Bank,Buy,,main,WDC
2016-12-20,Goldman Sachs,Neutral,Sell,up,WDC
2017-01-04,Guggenheim,Buy,,init,WDC
2017-01-05,BMO Capital,Outperform,Market Perform,up,WDC
2017-04-11,JP Morgan,Overweight,Neutral,up,WDC
2017-04-28,Bank of America,Buy,Neutral,up,WDC
2017-04-28,Wells Fargo,Market Perform,Outperform,down,WDC
2017-04-28,Morgan Stanley,Overweight,Equal-Weight,up,WDC
2017-05-01,Jefferies,Hold,Buy,down,WDC
2017-06-13,Aegis Capital,Buy,,init,WDC
2017-06-16,Evercore ISI Group,Outperform,,init,WDC
2017-07-24,Loop Capital,Buy,,init,WDC
2017-09-13,Summit Redstone Partners,Hold,Buy,down,WDC
2017-10-02,Baird,Neutral,Outperform,down,WDC
2017-10-05,Deutsche Bank,Hold,Buy,down,WDC
2017-10-12,UBS,Neutral,,main,WDC
2017-10-27,UBS,Neutral,,main,WDC
2017-10-27,Barclays,Overweight,,main,WDC
2017-10-27,Citigroup,Buy,,main,WDC
2017-10-30,Citigroup,Buy,,main,WDC
2017-11-27,Morgan Stanley,Equal-Weight,Overweight,down,WDC
2017-12-13,Morgan Stanley,Equal-Weight,,main,WDC
2017-12-13,Summit Redstone Partners,Buy,Hold,up,WDC
2018-01-04,BMO Capital,Market Perform,Outperform,down,WDC
2018-01-26,Summit Redstone Partners,Hold,Buy,down,WDC
2018-01-26,UBS,Neutral,Neutral,main,WDC
2018-01-26,Craig-Hallum,Buy,Buy,main,WDC
2018-03-16,Baird,Outperform,Neutral,up,WDC
2018-03-27,Barclays,Overweight,Overweight,main,WDC
2018-04-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,WDC
2018-04-27,Barclays,Overweight,Overweight,main,WDC
2018-04-27,Stifel Nicolaus,Buy,Buy,main,WDC
2018-05-14,JP Morgan,Overweight,,init,WDC
2018-07-10,Standpoint Research,Buy,Hold,up,WDC
2018-07-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,WDC
2018-07-27,Bank of America,Buy,Buy,main,WDC
2018-07-27,BMO Capital,Market Perform,Market Perform,main,WDC
2018-07-27,Stifel Nicolaus,Buy,Buy,main,WDC
2018-07-27,JP Morgan,Overweight,Overweight,main,WDC
2018-07-30,Citigroup,Buy,Buy,main,WDC
2018-08-15,Cowen & Co.,Market Perform,Outperform,down,WDC
2018-09-04,Evercore ISI Group,In-Line,Outperform,down,WDC
2018-09-11,RBC Capital,Sector Perform,Outperform,down,WDC
2018-10-01,Mizuho,Neutral,Buy,down,WDC
2018-10-26,BMO Capital,Market Perform,Market Perform,main,WDC
2018-10-26,Wells Fargo,Outperform,Outperform,main,WDC
2018-10-26,Craig-Hallum,Hold,Buy,down,WDC
2018-10-26,JP Morgan,Neutral,Overweight,down,WDC
2018-10-26,Benchmark,Hold,Buy,down,WDC
2018-10-26,Longbow Research,Neutral,Buy,down,WDC
2018-10-29,Citigroup,Buy,Buy,main,WDC
2018-10-29,Loop Capital,Hold,Buy,down,WDC
2018-11-20,Susquehanna,Neutral,Positive,down,WDC
2018-12-06,Craig-Hallum,Buy,Hold,up,WDC
2018-12-19,Morgan Stanley,Equal-Weight,Equal-Weight,main,WDC
2019-01-14,Evercore ISI Group,Underperform,In-Line,down,WDC
2019-04-09,RBC Capital,Outperform,Outperform,main,WDC
2019-04-15,Longbow Research,Buy,Neutral,up,WDC
2019-04-16,Deutsche Bank,Buy,Hold,up,WDC
2019-04-24,Bank of America,Buy,,reit,WDC
2019-04-26,Baird,Underperform,Neutral,down,WDC
2019-04-30,Stifel Nicolaus,Buy,Buy,main,WDC
2019-04-30,UBS,Neutral,Neutral,main,WDC
2019-04-30,Craig-Hallum,Hold,Buy,down,WDC
2019-04-30,Citigroup,Buy,Buy,main,WDC
2019-06-26,Craig-Hallum,Buy,Hold,up,WDC
2019-06-27,Wedbush,Underperform,,init,WDC
2019-07-01,Mizuho,Buy,Neutral,up,WDC
2019-07-02,Benchmark,Sell,Hold,down,WDC
2019-08-01,Wells Fargo,Outperform,,main,WDC
2019-08-08,Barclays,Equal-Weight,,init,WDC
2019-09-03,Evercore ISI Group,In-Line,Underperform,up,WDC
2019-09-04,Mizuho,Buy,,main,WDC
2019-09-06,Benchmark,Sell,,main,WDC
2019-09-11,Longbow Research,Buy,,main,WDC
2019-10-14,Loop Capital,Buy,Hold,up,WDC
2019-12-18,Morgan Stanley,Equal-Weight,,main,WDC
2020-01-07,Cascend,Buy,,main,WDC
2020-01-07,Cowen & Co.,Outperform,Market Perform,up,WDC
2020-01-17,Wedbush,Outperform,Neutral,up,WDC
2020-01-21,Longbow Research,Buy,,main,WDC
2020-01-23,Wells Fargo,Overweight,,main,WDC
2020-01-23,Morgan Stanley,Overweight,Equal-Weight,up,WDC
2020-01-31,CFRA,Hold,,main,WDC
2020-01-31,Morgan Stanley,Overweight,,main,WDC
2020-01-31,Deutsche Bank,Buy,,main,WDC
2020-01-31,RBC Capital,Outperform,,main,WDC
2020-01-31,Baird,Underperform,,main,WDC
2020-01-31,Wells Fargo,Overweight,,main,WDC
2020-01-31,Mizuho,Buy,,reit,WDC
2020-01-31,Benchmark,Hold,Sell,up,WDC
2020-02-03,Argus Research,Buy,,main,WDC
2020-02-28,Cascend,Buy,,main,WDC
2020-03-02,Stifel Nicolaus,Buy,Hold,up,WDC
2020-03-02,Baird,Outperform,Underperform,up,WDC
2020-03-18,Morgan Stanley,Overweight,,main,WDC
2020-03-20,Wells Fargo,Overweight,,main,WDC
2020-03-27,Deutsche Bank,Buy,,main,WDC
2020-03-31,Stifel,Buy,,main,WDC
2020-04-03,Susquehanna,Positive,,main,WDC
2020-05-01,CFRA,Hold,,main,WDC
2020-05-01,Mizuho,Buy,,main,WDC
2020-05-04,UBS,Neutral,,main,WDC
2020-06-08,Rosenblatt,Hold,,init,WDC
2020-06-16,Morgan Stanley,Overweight,,main,WDC
2020-06-22,Benchmark,Buy,Hold,up,WDC
2020-07-15,Bernstein,Outperform,,init,WDC
2020-08-06,Rosenblatt,Neutral,,main,WDC
2020-08-06,Benchmark,Buy,,main,WDC
2020-08-06,B of A Securities,Buy,,main,WDC
2020-08-06,Stifel,Buy,,main,WDC
2020-08-06,Wells Fargo,Overweight,,main,WDC
2020-08-06,Morgan Stanley,Overweight,,main,WDC
2020-09-23,Cleveland Research,Neutral,Underperform,up,WDC
2020-09-23,Craig-Hallum,Buy,Hold,up,WDC
2020-12-22,Rosenblatt,Neutral,,main,WDC
2021-01-29,RBC Capital,Outperform,,main,WDC
2021-01-29,Evercore ISI Group,Outperform,In-Line,up,WDC
2021-01-29,Summit Insights Group,Buy,Hold,up,WDC
2021-02-17,Craig-Hallum,Buy,,main,WDC
2021-03-01,Morgan Stanley,Overweight,,main,WDC
2021-03-05,Goldman Sachs,Buy,Neutral,up,WDC
2021-03-19,Rosenblatt,Neutral,,main,WDC
2021-03-26,Citigroup,Buy,,reit,WDC
2021-04-19,Susquehanna,Positive,,main,WDC
2021-04-19,Benchmark,Buy,,main,WDC
2021-04-30,Citigroup,Buy,,main,WDC
2021-04-30,Rosenblatt,Neutral,,main,WDC
2021-04-30,Morgan Stanley,Overweight,,main,WDC
2021-04-30,Mizuho,Buy,,main,WDC
2021-04-30,Loop Capital,Buy,,main,WDC
2021-05-18,Mizuho,Buy,,main,WDC
2021-05-20,B of A Securities,Buy,,main,WDC
2021-05-27,Benchmark,Buy,,main,WDC
2021-06-11,Susquehanna,Positive,,main,WDC
2021-06-14,Stifel,Buy,,main,WDC
2021-08-05,Mizuho,Buy,,main,WDC
2021-08-05,Rosenblatt,Neutral,,main,WDC
2021-10-15,Goldman Sachs,Neutral,Buy,down,WDC
2021-10-20,Mizuho,Neutral,Buy,down,WDC
2021-10-29,Mizuho,Neutral,,main,WDC
2021-10-29,Wells Fargo,Overweight,,main,WDC
2021-10-29,Rosenblatt,Neutral,,main,WDC
2021-11-23,Mizuho,Buy,Neutral,up,WDC
