Date,Firm,To Grade,From Grade,Action,ABV
2020-06-09,Morgan Stanley,Equal-Weight,,main,ZM
2020-06-24,Goldman Sachs,Sell,,main,ZM
2020-07-24,Wolfe Research,Peer Perform,,init,ZM
2020-08-18,RBC Capital,Outperform,,main,ZM
2020-08-20,Morgan Stanley,Equal-Weight,,main,ZM
2020-08-24,Rosenblatt,Neutral,,main,ZM
2020-09-01,JP Morgan,Overweight,,main,ZM
2020-09-01,FBN Securities,Outperform,,main,ZM
2020-09-01,Baird,Outperform,,main,ZM
2020-09-01,Credit Suisse,Underperform,,main,ZM
2020-09-01,Wells Fargo,Equal-Weight,,main,ZM
2020-09-01,BTIG,Buy,Neutral,up,ZM
2020-09-01,Needham,Buy,,main,ZM
2020-09-01,Rosenblatt,Neutral,,main,ZM
2020-09-01,Goldman Sachs,Neutral,Sell,up,ZM
2020-09-01,Bank of America,Buy,,reit,ZM
2020-09-01,Stifel,Hold,,main,ZM
2020-09-01,Citigroup,Neutral,,main,ZM
2020-09-01,RBC Capital,Outperform,,main,ZM
2020-09-01,Morgan Stanley,Equal-Weight,,main,ZM
2020-10-09,Mizuho,Buy,,init,ZM
2020-10-15,B of A Securities,Buy,,main,ZM
2020-10-15,BTIG,Buy,,reit,ZM
2020-10-15,Wells Fargo,Equal-Weight,,main,ZM
2020-10-15,Rosenblatt,Neutral,,main,ZM
2020-10-15,Needham,Buy,,main,ZM
2020-12-01,Rosenblatt,Neutral,,main,ZM
2020-12-01,Morgan Stanley,Equal-Weight,,main,ZM
2020-12-01,Stifel,Hold,,main,ZM
2020-12-01,JP Morgan,Overweight,,main,ZM
2020-12-01,RBC Capital,Outperform,,main,ZM
2020-12-01,Credit Suisse,Underperform,,main,ZM
2020-12-09,JP Morgan,Neutral,Overweight,down,ZM
2021-02-24,Rosenblatt,Neutral,,main,ZM
2021-03-02,Piper Sandler,Overweight,Neutral,up,ZM
2021-03-02,Morgan Stanley,Equal-Weight,,main,ZM
2021-03-02,Rosenblatt,Neutral,,main,ZM
2021-03-26,Deutsche Bank,Hold,,init,ZM
2021-03-31,Daiwa Capital,Sell,,init,ZM
2021-05-14,Mizuho,Buy,,main,ZM
2021-05-27,UBS,Neutral,,init,ZM
2021-05-28,RBC Capital,Outperform,,main,ZM
2021-06-02,Citigroup,Neutral,,main,ZM
2021-06-02,Piper Sandler,Overweight,,main,ZM
2021-06-02,BTIG,Buy,,main,ZM
2021-06-02,Deutsche Bank,Hold,,main,ZM
2021-06-02,JP Morgan,Neutral,,main,ZM
2021-06-02,UBS,Neutral,,main,ZM
2021-06-10,Argus Research,Buy,Hold,up,ZM
2021-06-22,Needham,Hold,,init,ZM
2021-07-15,Benchmark,Hold,,init,ZM
2021-07-29,Keybanc,Overweight,Sector Weight,up,ZM
2021-08-26,Morgan Stanley,Overweight,Equal-Weight,up,ZM
2021-08-31,UBS,Neutral,,main,ZM
2021-08-31,Piper Sandler,Overweight,,main,ZM
2021-08-31,Stifel,Hold,,main,ZM
2021-08-31,Deutsche Bank,Hold,,main,ZM
2021-08-31,Mizuho,Buy,,main,ZM
2021-08-31,BTIG,Buy,,main,ZM
2021-08-31,Keybanc,Overweight,,main,ZM
2021-10-21,Barclays,Equal-Weight,,init,ZM
2021-10-22,JP Morgan,Overweight,Neutral,up,ZM
2021-10-29,Evercore ISI Group,In-Line,,init,ZM
2021-11-19,UBS,Neutral,,main,ZM
2021-11-23,Citigroup,Neutral,,main,ZM
2021-11-23,B of A Securities,Neutral,Buy,down,ZM
2021-11-23,Evercore ISI Group,In-Line,,main,ZM
2021-11-23,Deutsche Bank,Hold,,main,ZM
2021-11-23,BTIG,Buy,,main,ZM
2021-11-23,Mizuho,Buy,,main,ZM
2021-11-23,Piper Sandler,Overweight,,main,ZM
2021-11-23,Stifel,Hold,,main,ZM
2021-11-23,Wells Fargo,Equal-Weight,,main,ZM
2021-11-30,Daiwa Capital,Underperform,Sell,up,ZM
2021-12-13,Wells Fargo,Equal-Weight,,main,ZM
2021-12-16,Goldman Sachs,Neutral,,init,ZM
