Date,Firm,To Grade,From Grade,Action,ABV
2021-03-30,Gordon Haskett,Hold,,init,BKNG
2021-04-01,Wolfe Research,Outperform,,init,BKNG
2021-04-13,Jefferies,Buy,Hold,up,BKNG
2021-05-06,Credit Suisse,Outperform,,main,BKNG
2021-05-06,Deutsche Bank,Buy,,main,BKNG
2021-05-06,Barclays,Overweight,,main,BKNG
2021-08-05,Credit Suisse,Outperform,,main,BKNG
2021-09-13,Goldman Sachs,Neutral,,init,BKNG
2021-10-12,Cowen & Co.,Outperform,,main,BKNG
2021-11-04,Morgan Stanley,Equal-Weight,,main,BKNG
2021-11-04,JMP Securities,Market Outperform,,main,BKNG
2021-11-04,RBC Capital,Sector Perform,,main,BKNG
2021-11-04,Mizuho,Buy,,main,BKNG
2021-11-10,Argus Research,Buy,Hold,up,BKNG
2021-12-02,UBS,Buy,,init,BKNG
2021-12-15,JP Morgan,Overweight,Neutral,up,BKNG
2021-12-16,RBC Capital,Outperform,Sector Perform,up,BKNG
