Date,Firm,To Grade,From Grade,Action,ABV
2021-03-19,Morgan Stanley,Equal-Weight,,main,DUK
2021-04-14,Wells Fargo,Equal-Weight,,main,DUK
2021-04-14,Credit Suisse,Neutral,,main,DUK
2021-04-20,Morgan Stanley,Equal-Weight,,main,DUK
2021-04-21,Keybanc,Overweight,,main,DUK
2021-05-12,Mizuho,Neutral,,main,DUK
2021-05-18,Morgan Stanley,Equal-Weight,,main,DUK
2021-06-21,Morgan Stanley,Equal-Weight,,main,DUK
2021-06-25,Argus Research,Buy,Hold,up,DUK
2021-07-20,Keybanc,Overweight,,main,DUK
2021-07-20,Morgan Stanley,Equal-Weight,,main,DUK
2021-08-06,Vertical Research,Hold,Buy,down,DUK
2021-08-18,Mizuho,Neutral,,main,DUK
2021-08-19,Morgan Stanley,Equal-Weight,,main,DUK
2021-08-20,RBC Capital,Sector Perform,Outperform,down,DUK
2021-09-17,Morgan Stanley,Equal-Weight,,main,DUK
2021-10-05,Mizuho,Neutral,,main,DUK
2021-10-19,Morgan Stanley,Equal-Weight,,main,DUK
2021-11-22,Morgan Stanley,Equal-Weight,,main,DUK
2021-12-21,Morgan Stanley,Equal-Weight,,main,DUK
