Date,Firm,To Grade,From Grade,Action,ABV
2019-06-12,Telsey Advisory Group,Outperform,Market Perform,up,EAT
2019-06-12,Evercore ISI Group,In-Line,,init,EAT
2019-06-28,JP Morgan,Neutral,,main,EAT
2019-06-28,Deutsche Bank,Hold,,init,EAT
2019-07-15,JP Morgan,Overweight,Neutral,up,EAT
2019-07-23,KeyBanc,Sector Weight,,init,EAT
2019-08-16,Stephens & Co.,Overweight,Equal-Weight,up,EAT
2019-08-19,Wells Fargo,Market Perform,,main,EAT
2019-08-21,Citigroup,Buy,,main,EAT
2019-09-03,Gordon Haskett,Buy,Hold,up,EAT
2019-09-24,JP Morgan,Neutral,Overweight,down,EAT
2019-09-27,MKM Partners,Buy,,init,EAT
2019-10-18,Barclays,Equal-Weight,,main,EAT
2019-10-31,Raymond James,Outperform,,reit,EAT
2019-10-31,Stephens & Co.,Overweight,,main,EAT
2019-10-31,Piper Jaffray,Overweight,Neutral,up,EAT
2019-12-10,RBC Capital,Sector Perform,,init,EAT
2019-12-12,Goldman Sachs,Buy,,init,EAT
2019-12-19,Morgan Stanley,Underweight,,main,EAT
2020-01-15,UBS,Neutral,,main,EAT
2020-01-16,OTR Global,Positive,Mixed,up,EAT
2020-01-30,Deutsche Bank,Hold,,main,EAT
2020-03-11,Stifel,Buy,,main,EAT
2020-04-02,Piper Sandler,Overweight,,main,EAT
2020-04-02,Raymond James,Outperform,,main,EAT
2020-04-13,Deutsche Bank,Hold,,main,EAT
2020-04-20,Raymond James,Outperform,,main,EAT
2020-04-20,MKM Partners,Buy,,main,EAT
2020-04-23,BMO Capital,Market Perform,Underperform,up,EAT
2020-04-27,Wells Fargo,Equal-Weight,,main,EAT
2020-04-30,MKM Partners,Buy,,main,EAT
2020-04-30,Morgan Stanley,Underweight,,main,EAT
2020-04-30,BMO Capital,Market Perform,,main,EAT
2020-04-30,Wells Fargo,Equal-Weight,,main,EAT
2020-04-30,Stifel,Buy,,main,EAT
2020-05-01,UBS,Neutral,,main,EAT
2020-05-14,JP Morgan,Neutral,,main,EAT
2020-05-14,MKM Partners,Buy,,main,EAT
2020-05-22,Piper Sandler,Overweight,,main,EAT
2020-06-02,Morgan Stanley,Underweight,,main,EAT
2020-06-03,Stifel,Buy,,main,EAT
2020-06-10,Raymond James,Outperform,,main,EAT
2020-08-05,Jefferies,Buy,,init,EAT
2020-08-07,Evercore ISI Group,Outperform,In-Line,up,EAT
2020-08-13,Raymond James,Outperform,,main,EAT
2020-08-13,Wells Fargo,Equal-Weight,,main,EAT
2020-08-13,Stephens & Co.,Overweight,,main,EAT
2020-08-13,Gordon Haskett,Buy,Hold,up,EAT
2020-08-17,Deutsche Bank,Buy,Hold,up,EAT
2020-08-17,B of A Securities,Neutral,Underperform,up,EAT
2020-08-28,MKM Partners,Buy,,main,EAT
2020-08-28,Morgan Stanley,Equal-Weight,Underweight,up,EAT
2020-09-01,Raymond James,Market Perform,Outperform,down,EAT
2020-10-14,Morgan Stanley,Equal-Weight,,main,EAT
2020-10-15,BMO Capital,Outperform,Market Perform,up,EAT
2020-10-29,Deutsche Bank,Buy,,main,EAT
2020-10-29,Wells Fargo,Equal-Weight,,main,EAT
2020-10-29,MKM Partners,Buy,,main,EAT
2020-10-29,Morgan Stanley,Equal-Weight,,main,EAT
2021-01-04,Stephens & Co.,Overweight,,main,EAT
2021-01-19,Morgan Stanley,Equal-Weight,,main,EAT
2021-01-19,Goldman Sachs,Buy,,init,EAT
2021-01-28,Morgan Stanley,Equal-Weight,,main,EAT
2021-01-28,KeyBanc,Overweight,Sector Weight,up,EAT
2021-02-09,MKM Partners,Buy,,main,EAT
2021-02-10,KeyBanc,Overweight,,main,EAT
2021-03-26,Morgan Stanley,Equal-Weight,,main,EAT
2021-04-12,Morgan Stanley,Equal-Weight,,main,EAT
2021-04-29,Morgan Stanley,Equal-Weight,,main,EAT
2021-04-29,Telsey Advisory Group,Outperform,,main,EAT
2021-05-07,JP Morgan,Overweight,Neutral,up,EAT
2021-06-08,BMO Capital,Outperform,,main,EAT
2021-07-08,Wedbush,Outperform,,init,EAT
2021-07-12,Raymond James,Outperform,Market Perform,up,EAT
2021-08-19,Morgan Stanley,Equal-Weight,,main,EAT
2021-08-19,Raymond James,Outperform,,main,EAT
2021-08-19,Barclays,Equal-Weight,,main,EAT
2021-08-19,Wedbush,Outperform,,main,EAT
2021-08-19,Keybanc,Overweight,,main,EAT
2021-08-25,Wedbush,Outperform,,main,EAT
2021-08-30,Stifel,Hold,Buy,down,EAT
2021-09-28,OTR Global,Mixed,Positive,down,EAT
2021-10-13,Morgan Stanley,Equal-Weight,,main,EAT
2021-10-14,Barclays,Equal-Weight,,main,EAT
2021-10-18,Keybanc,Overweight,,main,EAT
2021-10-21,Morgan Stanley,Equal-Weight,,main,EAT
2021-10-21,RBC Capital,Sector Perform,,main,EAT
2021-10-21,Wells Fargo,Equal-Weight,,main,EAT
2021-10-21,Stephens & Co.,Overweight,,main,EAT
2021-10-21,Wedbush,Outperform,,main,EAT
2021-10-21,Barclays,Equal-Weight,,main,EAT
2021-10-22,Raymond James,Outperform,,main,EAT
2021-10-25,Keybanc,Overweight,,main,EAT
2021-11-04,Barclays,Equal-Weight,,main,EAT
2021-11-04,Raymond James,Outperform,,main,EAT
2021-12-15,Barclays,Equal-Weight,,main,EAT
