Date,Firm,To Grade,From Grade,Action,ABV
2017-11-22,Macquarie,Outperform,Neutral,up,VALE
2017-11-27,Morgan Stanley,Overweight,Equal-Weight,up,VALE
2017-11-28,BTG Pactual,Buy,Hold,up,VALE
2017-12-05,Credit Suisse,Outperform,Neutral,up,VALE
2018-01-16,Deutsche Bank,Hold,Buy,down,VALE
2018-03-01,Cowen & Co.,Market Perform,Market Perform,main,VALE
2018-04-24,RBC Capital,Sector Perform,Outperform,down,VALE
2018-06-26,Macquarie,Outperform,Neutral,up,VALE
2018-06-28,BMO Capital,Outperform,Market Perform,up,VALE
2018-09-07,Jefferies,Buy,Hold,up,VALE
2018-09-11,Macquarie,Outperform,Outperform,main,VALE
2018-09-17,RBC Capital,Underperform,Sector Perform,down,VALE
2018-09-25,Macquarie,Neutral,Outperform,down,VALE
2018-10-30,Citigroup,Neutral,Buy,down,VALE
2018-12-12,Bank of America,Buy,Buy,reit,VALE
2019-01-28,HSBC,Hold,Buy,down,VALE
2019-01-28,Macquarie,Neutral,Outperform,down,VALE
2019-01-28,BMO Capital,Market Perform,Outperform,down,VALE
2019-01-28,Jefferies,Hold,Buy,down,VALE
2019-02-07,Morgan Stanley,Equal-Weight,Overweight,down,VALE
2019-03-04,Scotiabank,Sector Perform,Outperform,down,VALE
2019-05-24,Bank of America,Buy,Neutral,up,VALE
2019-05-24,RBC Capital,Sector Perform,Underperform,up,VALE
2019-09-05,Exane BNP Paribas,Neutral,Underperform,up,VALE
2019-09-09,JP Morgan,Overweight,,main,VALE
2019-09-10,Macquarie,Outperform,Neutral,up,VALE
2019-11-22,ScotiaBank,Sector Outperform,Sector Perform,up,VALE
2019-12-04,JP Morgan,Overweight,,main,VALE
2019-12-11,Jefferies,Buy,Hold,up,VALE
2020-03-03,Morgan Stanley,Overweight,Equal-Weight,up,VALE
2020-03-17,Citigroup,Buy,Neutral,up,VALE
2020-03-20,Deutsche Bank,Buy,Hold,up,VALE
2020-03-31,Goldman Sachs,Buy,Neutral,up,VALE
2020-04-01,BMO Capital,Outperform,Market Perform,up,VALE
2020-04-24,RBC Capital,Sector Perform,,main,VALE
2020-05-06,JP Morgan,Overweight,,main,VALE
2020-05-11,RBC Capital,Outperform,Sector Perform,up,VALE
2020-07-08,Barclays,Overweight,,main,VALE
2020-07-28,RBC Capital,Outperform,,main,VALE
2020-10-08,Itau BBA,Market Perform,Outperform,down,VALE
2021-03-12,BNP Paribas,Underperform,Outperform,down,VALE
2021-06-03,RBC Capital,Outperform,,main,VALE
2021-09-22,B of A Securities,Neutral,Buy,down,VALE
2021-09-29,Morgan Stanley,Equal-Weight,Overweight,down,VALE
2021-10-06,Exane BNP Paribas,Neutral,Underperform,up,VALE
2021-10-20,Jefferies,Hold,Buy,down,VALE
2021-10-21,RBC Capital,Underperform,Outperform,down,VALE
2021-11-17,Wolfe Research,Peer Perform,,init,VALE
2021-11-30,B of A Securities,Neutral,,main,VALE
