Date,Firm,To Grade,From Grade,Action,ABV
2014-05-01,Citigroup,Buy,,main,YELP
2014-05-01,Raymond James,Outperform,,main,YELP
2014-05-08,Morgan Stanley,Overweight,Equal-Weight,up,YELP
2014-07-14,Evercore Partners,Underweight,,init,YELP
2014-07-22,Tigress Financial,Neutral,,init,YELP
2014-07-31,UBS,Neutral,,main,YELP
2014-07-31,SunTrust Robinson Humphrey,Buy,,main,YELP
2014-07-31,JP Morgan,Overweight,,main,YELP
2014-07-31,Deutsche Bank,Buy,,main,YELP
2014-07-31,Credit Suisse,Outperform,,main,YELP
2014-07-31,Citigroup,Buy,,main,YELP
2014-07-31,Barclays,Buy,,main,YELP
2014-07-31,Raymond James,Market Perform,Outperform,down,YELP
2014-09-16,Baird,Hold,,init,YELP
2014-10-10,Sterne Agee,Buy,,init,YELP
2014-10-22,Brean Capital,Hold,,init,YELP
2014-10-23,Stifel Nicolaus,Hold,Buy,down,YELP
2014-10-23,Barclays,Overweight,,main,YELP
2014-10-23,JMP Securities,Market Outperform,,main,YELP
2014-10-23,Citigroup,Buy,,main,YELP
2014-10-23,JP Morgan,Overweight,,main,YELP
2014-10-23,Credit Suisse,Outperform,,main,YELP
2015-01-09,Bank of America,Buy,Neutral,up,YELP
2015-01-15,Evercore ISI Group,Neutral,Sell,up,YELP
2015-01-27,Raymond James,Outperform,Market Perform,up,YELP
2015-02-05,Citigroup,Buy,,main,YELP
2015-02-06,Northland Securities,Market Perform,Outperform,down,YELP
2015-02-06,Pacific Crest,Sector Perform,Outperform,down,YELP
2015-02-06,Citigroup,Buy,,main,YELP
2015-02-06,B. Riley FBR,Sell,Buy,down,YELP
2015-02-06,Deutsche Bank,Buy,,main,YELP
2015-02-06,CRT Capital,Buy,,main,YELP
2015-02-06,JP Morgan,Overweight,,main,YELP
2015-02-06,Barclays,Overweight,,main,YELP
2015-02-06,JMP Securities,Market Outperform,,main,YELP
2015-02-06,Wunderlich,Buy,,main,YELP
2015-02-11,Deutsche Bank,Buy,,main,YELP
2015-02-11,Brean Capital,Buy,Hold,up,YELP
2015-02-20,Rosenblatt,Buy,,init,YELP
2015-02-26,Morgan Stanley,Overweight,,init,YELP
2015-03-09,Axiom Capital,Hold,,init,YELP
2015-04-30,Deutsche Bank,Buy,,main,YELP
2015-04-30,Citigroup,Buy,,main,YELP
2015-04-30,Cantor Fitzgerald,Buy,,main,YELP
2015-04-30,Barclays,Overweight,,main,YELP
2015-04-30,Bank of America,Neutral,Buy,down,YELP
2015-04-30,RBC Capital,Sector Perform,Outperform,down,YELP
2015-05-01,Oppenheimer,Outperform,,main,YELP
2015-05-08,Deutsche Bank,Buy,,main,YELP
2015-05-18,PiperJaffray,Neutral,Overweight,down,YELP
2015-06-23,Topeka,Buy,,init,YELP
2015-07-20,Barclays,Equal-Weight,Overweight,down,YELP
2015-07-28,Deutsche Bank,Hold,Buy,down,YELP
2015-07-29,JMP Securities,Market Perform,Market Outperform,down,YELP
2015-07-29,Brean Capital,Buy,,main,YELP
2015-07-29,Morgan Stanley,Equal-Weight,Overweight,down,YELP
2015-07-29,Cowen & Co.,Market Perform,Outperform,down,YELP
2015-07-29,Cantor Fitzgerald,Buy,,main,YELP
2015-07-29,Credit Suisse,Outperform,,main,YELP
2015-07-29,Topeka,Hold,Buy,down,YELP
2015-07-29,Oppenheimer,Perform,Outperform,down,YELP
2015-07-29,Bank of America,Underperform,Neutral,down,YELP
2015-07-29,Benchmark,Buy,,main,YELP
2015-07-29,Barclays,Equal-Weight,,main,YELP
2015-07-29,Suntrust Robinson Humphrey,Buy,,main,YELP
2015-07-29,Raymond James,Market Perform,Outperform,down,YELP
2015-08-10,Susquehanna,Neutral,,init,YELP
2015-08-19,Macquarie,Outperform,,main,YELP
2015-08-27,B. Riley FBR,Neutral,Sell,up,YELP
2015-09-15,William Blair,Market Perform,,init,YELP
2015-09-24,Northland Securities,Underperform,,main,YELP
2015-09-25,SunTrust Robinson Humphrey,Buy,,main,YELP
2015-10-28,Roth Capital,Sell,,init,YELP
2015-10-29,B. Riley FBR,Neutral,,main,YELP
2015-10-29,Barclays,Equal-Weight,,main,YELP
2015-11-13,RBC Capital,Outperform,Sector Perform,up,YELP
2015-12-30,SunTrust Robinson Humphrey,Buy,,main,YELP
2016-01-14,B. Riley FBR,Sell,Neutral,down,YELP
2016-02-09,Barclays,Equal-Weight,,main,YELP
2016-02-09,Morgan Stanley,Equal-Weight,,main,YELP
2016-02-09,Baird,Neutral,,main,YELP
2016-02-09,B. Riley FBR,Neutral,Sell,up,YELP
2016-02-09,UBS,Neutral,,main,YELP
2016-02-09,SunTrust Robinson Humphrey,Buy,,main,YELP
2016-02-09,RBC Capital,Outperform,,main,YELP
2016-02-09,Cantor Fitzgerald,Buy,,main,YELP
2016-02-09,Deutsche Bank,Hold,,main,YELP
2016-02-19,Tigress Financial,Buy,Neutral,up,YELP
2016-03-09,UBS,Sell,Neutral,down,YELP
2016-03-29,Mizuho,Neutral,,init,YELP
2016-06-03,Maxim Group,Buy,,init,YELP
2016-06-20,Deutsche Bank,Buy,Hold,up,YELP
2016-06-30,MKM Partners,Buy,Neutral,up,YELP
2016-07-08,Wedbush,Neutral,,init,YELP
2016-07-13,Wells Fargo,Underperform,Market Perform,down,YELP
2016-07-20,Citigroup,Neutral,Buy,down,YELP
2016-08-05,Loop Capital,Hold,,init,YELP
2016-08-09,Morgan Stanley,Equal-Weight,,main,YELP
2016-08-10,Morgan Stanley,Equal-Weight,,main,YELP
2016-08-10,Mizuho,Buy,Neutral,up,YELP
2016-08-10,Axiom Capital,Buy,Hold,up,YELP
2016-08-10,Bank of America,Neutral,Underperform,up,YELP
2016-08-10,Cantor Fitzgerald,Buy,,main,YELP
2016-08-10,Raymond James,Outperform,Market Perform,up,YELP
2016-08-10,Deutsche Bank,Buy,,main,YELP
2016-08-10,Barclays,Equal-Weight,,main,YELP
2016-08-10,Citigroup,Neutral,,main,YELP
2016-08-10,Credit Suisse,Outperform,,main,YELP
2016-09-07,Macquarie,Outperform,,main,YELP
2016-12-13,Aegis Capital,Buy,,init,YELP
2017-04-11,Pacific Crest,Overweight,Sector Weight,up,YELP
2017-05-10,RBC Capital,Sector Perform,Outperform,down,YELP
2017-05-10,MKM Partners,Neutral,Buy,down,YELP
2017-05-10,Wells Fargo,Market Perform,Underperform,up,YELP
2017-05-11,Citigroup,Buy,Neutral,up,YELP
2017-06-05,Bank of America,Buy,Neutral,up,YELP
2017-07-20,Morgan Stanley,Equal-Weight,,main,YELP
2017-08-04,Barclays,Equal-Weight,,main,YELP
2017-08-04,MKM Partners,Buy,Neutral,up,YELP
2017-08-25,Jefferies,Buy,,main,YELP
2017-09-22,DA Davidson,Buy,,init,YELP
2017-10-02,Morgan Stanley,Equal-Weight,,main,YELP
2017-10-02,Citigroup,Buy,,main,YELP
2017-10-09,Cantor Fitzgerald,Neutral,Overweight,down,YELP
2017-10-18,Credit Suisse,Outperform,,main,YELP
2017-11-02,Credit Suisse,Outperform,,main,YELP
2017-11-02,Barclays,Equal-Weight,,main,YELP
2017-11-02,RBC Capital,Outperform,Sector Perform,up,YELP
2017-11-03,Baird,Neutral,,main,YELP
2017-12-06,Evercore ISI Group,In-Line,,init,YELP
2017-12-07,PiperJaffray,Underweight,Neutral,down,YELP
2018-01-24,Bank of America,Buy,Buy,main,YELP
2018-02-08,Barclays,Equal-Weight,Equal-Weight,main,YELP
2018-02-08,Credit Suisse,Outperform,Outperform,main,YELP
2018-02-08,Bank of America,Buy,Buy,main,YELP
2018-02-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,YELP
2018-02-08,Stifel Nicolaus,Hold,Hold,main,YELP
2018-05-11,Aegis Capital,Hold,Buy,down,YELP
2018-05-11,Credit Suisse,Outperform,Outperform,main,YELP
2018-05-18,B. Riley FBR,Buy,Neutral,up,YELP
2018-06-06,KeyBanc,Sector Weight,Overweight,down,YELP
2018-06-13,Aegis Capital,Sell,Hold,down,YELP
2018-08-09,Barclays,Equal-Weight,Equal-Weight,main,YELP
2018-08-09,Baird,Neutral,Neutral,main,YELP
2018-08-09,Jefferies,Buy,Buy,main,YELP
2018-08-09,Stifel Nicolaus,Hold,Hold,main,YELP
2018-09-14,Wedbush,Outperform,,init,YELP
2018-11-09,JP Morgan,Neutral,Overweight,down,YELP
2018-11-09,Raymond James,Market Perform,Outperform,down,YELP
2018-11-09,SunTrust Robinson Humphrey,Hold,Buy,down,YELP
2018-11-09,Deutsche Bank,Hold,Buy,down,YELP
2018-12-20,KeyBanc,Sector Weight,,init,YELP
2019-01-08,Needham,Hold,,init,YELP
2019-01-10,Morgan Stanley,Underweight,Equal-Weight,down,YELP
2019-02-04,Goldman Sachs,Buy,,init,YELP
2019-02-14,B. Riley FBR,Buy,Buy,main,YELP
2019-02-14,Credit Suisse,Outperform,Outperform,main,YELP
2019-02-14,Morgan Stanley,Underweight,Underweight,main,YELP
2019-02-14,Citigroup,Neutral,Buy,down,YELP
2019-04-18,BMO Capital,Outperform,,init,YELP
2019-05-10,B. Riley,Neutral,Buy,down,YELP
2019-10-15,Morgan Stanley,Underweight,,main,YELP
2019-11-08,Stifel Nicolaus,Hold,,main,YELP
2019-11-08,Morgan Stanley,Underweight,,main,YELP
2019-11-08,Barclays,Equal-Weight,,main,YELP
2020-02-14,Barclays,Underweight,Equal-Weight,down,YELP
2020-02-14,Credit Suisse,Outperform,,main,YELP
2020-03-18,JP Morgan,Neutral,,main,YELP
2020-03-30,Morgan Stanley,Underweight,,main,YELP
2020-03-30,UBS,Sell,,main,YELP
2020-03-31,Citigroup,Neutral,,main,YELP
2020-04-13,DA Davidson,Buy,,reit,YELP
2020-04-13,SunTrust Robinson Humphrey,Hold,,main,YELP
2020-04-21,UBS,Sell,,main,YELP
2020-05-11,BMO Capital,Market Perform,Outperform,down,YELP
2020-06-11,BTIG,Neutral,,init,YELP
2020-08-05,Morgan Stanley,Underweight,,main,YELP
2020-09-15,KeyBanc,Sector Weight,,init,YELP
2020-10-15,Morgan Stanley,Underweight,,main,YELP
2020-11-06,Credit Suisse,Outperform,,main,YELP
2020-11-06,BMO Capital,Market Perform,,main,YELP
2020-11-06,RBC Capital,Outperform,Sector Perform,up,YELP
2020-11-09,UBS,Neutral,Sell,up,YELP
2020-11-11,Evercore ISI Group,Outperform,In-Line,up,YELP
2020-11-19,RBC Capital,Outperform,,main,YELP
2021-01-05,Morgan Stanley,Underweight,,main,YELP
2021-01-12,Jefferies,Hold,Buy,down,YELP
2021-02-01,Citigroup,Neutral,,main,YELP
2021-02-10,Credit Suisse,Outperform,,main,YELP
2021-03-25,Morgan Stanley,Underweight,,main,YELP
2021-03-30,Citigroup,Buy,Neutral,up,YELP
2021-04-06,Evercore ISI Group,In-Line,Outperform,down,YELP
2021-08-06,Credit Suisse,Outperform,,main,YELP
2021-08-06,Barclays,Underweight,,main,YELP
2021-11-05,Barclays,Underweight,,main,YELP
2021-11-05,Credit Suisse,Outperform,,main,YELP
2021-12-15,JP Morgan,Neutral,,main,YELP
