Date,Firm,To Grade,From Grade,Action,ABV
2018-07-30,Susquehanna,Positive,Neutral,up,CTRA
2018-09-07,Evercore ISI Group,Outperform,Hold,up,CTRA
2018-09-26,Morgan Stanley,Equal-Weight,Overweight,down,CTRA
2018-10-24,Wells Fargo,Market Perform,Outperform,down,CTRA
2018-10-29,Morgan Stanley,Equal-Weight,Equal-Weight,main,CTRA
2018-11-15,Tudor Pickering,Hold,Buy,down,CTRA
2018-11-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,CTRA
2018-11-20,Goldman Sachs,Neutral,Buy,down,CTRA
2019-01-07,Jefferies,Buy,Hold,up,CTRA
2019-01-14,KeyBanc,Sector Weight,,init,CTRA
2019-04-09,Cowen & Co.,Outperform,,init,CTRA
2019-07-08,Wells Fargo,Outperform,Market Perform,up,CTRA
2019-07-29,MKM Partners,Buy,Neutral,up,CTRA
2019-08-02,Citi,Buy,,main,CTRA
2019-08-02,Tudor Pickering,Buy,Hold,up,CTRA
2019-09-19,Wolfe Research,Outperform,Peer Perform,up,CTRA
2019-10-28,Susquehanna,Neutral,Positive,down,CTRA
2019-11-12,Wells Fargo,Outperform,,main,CTRA
2019-11-26,Citigroup,Buy,,main,CTRA
2020-01-08,TD Securities,Hold,Buy,down,CTRA
2020-01-09,Wells Fargo,Overweight,,main,CTRA
2020-01-24,UBS,Neutral,,main,CTRA
2020-01-24,Wells Fargo,Overweight,,main,CTRA
2020-01-27,Stifel Nicolaus,Hold,,main,CTRA
2020-02-10,CFRA,Buy,Strong Buy,down,CTRA
2020-03-10,Wells Fargo,Overweight,,reit,CTRA
2020-03-12,Credit Suisse,Outperform,Neutral,up,CTRA
2020-03-16,Susquehanna,Positive,Neutral,up,CTRA
2020-03-19,Wells Fargo,Overweight,,main,CTRA
2020-03-31,Stifel,Hold,,main,CTRA
2020-04-03,Wells Fargo,Overweight,,main,CTRA
2020-04-30,Morgan Stanley,Equal-Weight,,main,CTRA
2020-05-01,Credit Suisse,Neutral,Outperform,down,CTRA
2020-05-04,Piper Sandler,Overweight,,main,CTRA
2020-06-26,Morgan Stanley,Equal-Weight,,main,CTRA
2020-07-20,Raymond James,Outperform,,main,CTRA
2020-07-23,Mizuho,Neutral,,init,CTRA
2020-08-13,Wells Fargo,Overweight,,main,CTRA
2020-09-14,Northland Capital Markets,Market Perform,,init,CTRA
2020-12-04,Evercore ISI Group,In-Line,Outperform,down,CTRA
2021-01-06,B of A Securities,Underperform,Neutral,down,CTRA
2021-02-03,JP Morgan,Neutral,Overweight,down,CTRA
2021-02-05,Credit Suisse,Neutral,,main,CTRA
2021-02-24,TD Securities,Hold,,main,CTRA
2021-03-09,Johnson Rice,Hold,Buy,down,CTRA
2021-03-11,Morgan Stanley,Equal-Weight,,main,CTRA
2021-03-15,Piper Sandler,Neutral,Overweight,down,CTRA
2021-04-19,BMO Capital,Market Perform,Outperform,down,CTRA
2021-04-23,Wolfe Research,Peer Perform,Outperform,down,CTRA
2021-05-19,Wells Fargo,Overweight,,main,CTRA
2021-05-26,Raymond James,Market Perform,Outperform,down,CTRA
2021-06-08,Johnson Rice,Sell,Hold,down,CTRA
2021-06-18,Morgan Stanley,Equal-Weight,,main,CTRA
2021-07-13,Mizuho,Neutral,,main,CTRA
2021-09-30,Wolfe Research,Outperform,Peer Perform,up,CTRA
2021-10-15,Seaport Global,Neutral,,init,CTRA
2021-10-18,Truist Securities,Buy,,init,CTRA
2021-10-18,Mizuho,Buy,Neutral,up,CTRA
2021-10-21,Piper Sandler,Overweight,Neutral,up,CTRA
2021-10-22,Goldman Sachs,Buy,Neutral,up,CTRA
2021-10-26,Raymond James,Outperform,Market Perform,up,CTRA
2021-12-02,Raymond James,Outperform,,main,CTRA
2022-01-10,B of A Securities,Underperform,Neutral,down,CTRA
