Date,Firm,To Grade,From Grade,Action,ABV
2018-01-25,MKM Partners,Buy,,main,PGR
2018-04-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,PGR
2018-05-17,Buckingham,Underperform,Underperform,main,PGR
2018-05-17,Keefe Bruyette & Woods,Market Perform,Outperform,down,PGR
2018-05-21,Deutsche Bank,Hold,Hold,main,PGR
2018-07-12,Citigroup,Neutral,Neutral,main,PGR
2018-07-16,B. Riley FBR,Neutral,Neutral,main,PGR
2018-07-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,PGR
2018-08-07,B. Riley FBR,Neutral,Neutral,main,PGR
2018-08-07,Credit Suisse,Outperform,,init,PGR
2018-08-16,Citigroup,Neutral,Neutral,main,PGR
2018-09-14,Citigroup,Neutral,Neutral,main,PGR
2018-10-08,B. Riley FBR,Neutral,Neutral,main,PGR
2018-10-12,Citigroup,Neutral,Neutral,main,PGR
2018-10-17,Raymond James,Strong Buy,Strong Buy,main,PGR
2018-11-07,Morgan Stanley,Overweight,Equal-Weight,up,PGR
2018-11-12,Barclays,Underweight,Underweight,main,PGR
2018-11-19,Buckingham,Neutral,Underperform,up,PGR
2018-12-11,B. Riley FBR,Buy,Neutral,up,PGR
2019-01-09,Barclays,Overweight,Underweight,up,PGR
2019-02-14,Citigroup,Neutral,Neutral,main,PGR
2019-03-07,Credit Suisse,Outperform,Outperform,main,PGR
2019-04-01,Barclays,Overweight,Overweight,main,PGR
2019-04-17,Credit Suisse,Outperform,Outperform,main,PGR
2019-05-17,UBS,Buy,,main,PGR
2019-06-13,B. Riley,Buy,,main,PGR
2019-07-01,Barclays,Overweight,,main,PGR
2019-07-25,Raymond James,Strong Buy,,main,PGR
2019-07-29,UBS,Buy,,main,PGR
2019-09-12,Buckingham,Neutral,,main,PGR
2019-10-17,Evercore ISI Group,In-Line,,init,PGR
2019-10-18,Credit Suisse,Outperform,,main,PGR
2019-11-18,Goldman Sachs,Neutral,Buy,down,PGR
2019-12-06,Buckingham,Neutral,,main,PGR
2019-12-16,Morgan Stanley,Equal-Weight,Overweight,down,PGR
2020-01-02,Deutsche Bank,Buy,Hold,up,PGR
2020-01-30,Deutsche Bank,Buy,,main,PGR
2020-02-20,Morgan Stanley,Equal-Weight,,main,PGR
2020-02-28,Morgan Stanley,Equal-Weight,,main,PGR
2020-03-11,B. Riley,Neutral,Buy,down,PGR
2020-03-11,Piper Sandler,Overweight,,main,PGR
2020-03-11,B. Riley FBR,Neutral,Buy,down,PGR
2020-03-18,Deutsche Bank,Buy,,main,PGR
2020-04-01,Morgan Stanley,Equal-Weight,,main,PGR
2020-04-01,Wells Fargo,Equal-Weight,,main,PGR
2020-04-03,Raymond James,Strong Buy,Outperform,up,PGR
2020-04-06,Piper Sandler,Overweight,,main,PGR
2020-04-17,Deutsche Bank,Buy,,main,PGR
2020-05-18,Morgan Stanley,Overweight,,main,PGR
2020-06-11,Piper Sandler,Neutral,Overweight,down,PGR
2020-07-21,Raymond James,Strong Buy,,main,PGR
2020-08-19,Morgan Stanley,Overweight,,main,PGR
2020-08-20,Morgan Stanley,Overweight,,main,PGR
2020-08-21,Deutsche Bank,Buy,,main,PGR
2020-09-14,Raymond James,Strong Buy,,main,PGR
2020-09-22,"Keefe, Bruyette & Woods",Underperform,Market Perform,down,PGR
2020-10-15,Morgan Stanley,Equal-Weight,Overweight,down,PGR
2020-10-19,Raymond James,Strong Buy,,main,PGR
2020-11-17,Barclays,Underweight,,init,PGR
2020-11-24,Morgan Stanley,Equal-Weight,,main,PGR
2020-12-02,"Keefe, Bruyette & Woods",Market Perform,Underperform,up,PGR
2020-12-08,Citigroup,Neutral,Buy,down,PGR
2021-01-04,Wells Fargo,Underweight,Equal-Weight,down,PGR
2021-01-08,Goldman Sachs,Sell,Neutral,down,PGR
2021-01-12,Morgan Stanley,Equal-Weight,,main,PGR
2021-02-01,Deutsche Bank,Buy,,main,PGR
2021-02-18,Morgan Stanley,Equal-Weight,,main,PGR
2021-03-18,Morgan Stanley,Equal-Weight,,main,PGR
2021-03-19,Edward Jones,Buy,Hold,up,PGR
2021-04-19,Raymond James,Outperform,Strong Buy,down,PGR
2021-06-07,Morgan Stanley,Underweight,Equal-Weight,down,PGR
2021-06-21,Citigroup,Neutral,,main,PGR
2021-07-16,Raymond James,Outperform,,main,PGR
2021-07-16,Barclays,Underweight,,main,PGR
2021-08-17,Evercore ISI Group,In-Line,,main,PGR
2021-08-17,Wolfe Research,Underperform,,init,PGR
2021-11-18,Barclays,Underweight,,main,PGR
2021-11-19,Jefferies,Underperform,,init,PGR
2021-11-23,Goldman Sachs,Buy,,init,PGR
2021-12-16,Barclays,Underweight,,main,PGR
2021-12-16,Raymond James,Outperform,,main,PGR
