Date,Firm,To Grade,From Grade,Action,ABV
2019-10-31,KeyBanc,Overweight,,main,ETSY
2019-12-05,Morgan Stanley,Underweight,Equal-Weight,down,ETSY
2019-12-13,SunTrust Robinson Humphrey,Buy,,init,ETSY
2020-02-06,Jefferies,Hold,,init,ETSY
2020-02-27,SunTrust Robinson Humphrey,Buy,,main,ETSY
2020-02-27,Deutsche Bank,Buy,,main,ETSY
2020-02-27,Canaccord Genuity,Buy,,main,ETSY
2020-03-02,Citigroup,Buy,,main,ETSY
2020-03-19,Roth Capital,Neutral,Buy,down,ETSY
2020-03-30,Morgan Stanley,Underweight,,main,ETSY
2020-04-03,RBC Capital,Outperform,,main,ETSY
2020-04-03,BTIG,Buy,,main,ETSY
2020-04-03,Needham,Buy,,main,ETSY
2020-04-06,SunTrust Robinson Humphrey,Buy,,main,ETSY
2020-04-06,Citigroup,Buy,,main,ETSY
2020-04-06,Oppenheimer,Outperform,,main,ETSY
2020-04-14,BTIG,Neutral,Buy,down,ETSY
2020-04-24,Stifel,Buy,,main,ETSY
2020-05-07,Needham,Buy,,main,ETSY
2020-05-07,Deutsche Bank,Buy,,main,ETSY
2020-05-07,Morgan Stanley,Underweight,,main,ETSY
2020-05-07,RBC Capital,Outperform,,main,ETSY
2020-05-07,Canaccord Genuity,Buy,,main,ETSY
2020-05-07,SunTrust Robinson Humphrey,Buy,,main,ETSY
2020-05-07,Nomura Instinet,Buy,,main,ETSY
2020-05-13,Citigroup,Buy,,main,ETSY
2020-06-10,Jefferies,Buy,Hold,up,ETSY
2020-06-30,KeyBanc,Overweight,,main,ETSY
2020-08-03,Needham,Buy,,main,ETSY
2020-08-06,KeyBanc,Overweight,,main,ETSY
2020-08-06,Roth Capital,Buy,Neutral,up,ETSY
2020-08-06,Needham,Buy,,main,ETSY
2020-08-06,Morgan Stanley,Underweight,,main,ETSY
2020-08-06,Stifel,Buy,,main,ETSY
2020-08-06,Canaccord Genuity,Buy,,main,ETSY
2020-08-06,Wedbush,Outperform,,main,ETSY
2020-08-10,Citigroup,Buy,,main,ETSY
2020-09-11,BTIG,Buy,Neutral,up,ETSY
2020-10-29,Needham,Buy,,main,ETSY
2020-10-29,Morgan Stanley,Underweight,,main,ETSY
2020-10-29,KeyBanc,Overweight,,main,ETSY
2020-10-29,Canaccord Genuity,Buy,,main,ETSY
2020-10-29,Deutsche Bank,Buy,,main,ETSY
2020-10-29,BTIG,Buy,,main,ETSY
2020-10-29,Stifel,Buy,,main,ETSY
2020-12-11,KeyBanc,Overweight,,main,ETSY
2020-12-16,Stifel,Hold,Buy,down,ETSY
2021-01-15,Morgan Stanley,Underweight,,main,ETSY
2021-01-22,KeyBanc,Overweight,,main,ETSY
2021-01-25,Loop Capital,Buy,,main,ETSY
2021-01-29,BTIG,Buy,,main,ETSY
2021-02-26,Needham,Buy,,main,ETSY
2021-02-26,Morgan Stanley,Underweight,,main,ETSY
2021-02-26,Roth Capital,Buy,,main,ETSY
2021-02-26,Canaccord Genuity,Buy,,main,ETSY
2021-02-26,Goldman Sachs,Buy,,main,ETSY
2021-03-29,Deutsche Bank,Buy,,main,ETSY
2021-04-06,Evercore ISI Group,Outperform,,init,ETSY
2021-04-26,Keybanc,Sector Weight,Overweight,down,ETSY
2021-05-06,BTIG,Buy,,main,ETSY
2021-05-06,Morgan Stanley,Underweight,,main,ETSY
2021-05-07,Stifel,Buy,Hold,up,ETSY
2021-06-07,Atlantic Equities,Overweight,,init,ETSY
2021-06-09,Jefferies,Buy,,main,ETSY
2021-06-16,Truist Securities,Buy,,main,ETSY
2021-07-08,Needham,Buy,,init,ETSY
2021-07-12,Oppenheimer,Outperform,,main,ETSY
2021-08-05,Loop Capital,Buy,,main,ETSY
2021-08-05,Roth Capital,Neutral,Buy,down,ETSY
2021-08-05,Morgan Stanley,Equal-Weight,Underweight,up,ETSY
2021-09-21,Jefferies,Buy,,main,ETSY
2021-09-24,BTIG,Buy,,main,ETSY
2021-09-28,Loop Capital,Buy,,main,ETSY
2021-10-27,Argus Research,Hold,,init,ETSY
2021-11-04,Needham,Buy,,main,ETSY
2021-11-04,Oppenheimer,Outperform,,main,ETSY
2021-11-22,Needham,Buy,,main,ETSY
2021-11-23,Guggenheim,Buy,,init,ETSY
2021-11-24,Citigroup,Buy,,main,ETSY
2022-01-19,Morgan Stanley,Equal-Weight,,main,ETSY
2022-01-20,Keybanc,Overweight,Sector Weight,up,ETSY
2022-01-25,Needham,Buy,,main,ETSY
