Date,Firm,To Grade,From Grade,Action,ABV
2018-06-21,BMO Capital,Outperform,Outperform,main,UNH
2018-07-18,Citigroup,Buy,Buy,main,UNH
2018-07-18,RBC Capital,Outperform,Outperform,main,UNH
2018-07-18,Morgan Stanley,Overweight,Overweight,main,UNH
2018-09-05,Morgan Stanley,Overweight,Overweight,main,UNH
2018-09-10,Citigroup,Neutral,Buy,down,UNH
2018-09-17,Cowen & Co.,Outperform,,init,UNH
2018-09-24,Raymond James,Strong Buy,Strong Buy,main,UNH
2018-10-03,Jefferies,Buy,Buy,main,UNH
2018-10-12,Barclays,Overweight,Overweight,main,UNH
2018-10-17,Raymond James,Strong Buy,Strong Buy,main,UNH
2018-10-17,Bank of America,Buy,Buy,main,UNH
2018-12-17,Argus,Buy,Buy,main,UNH
2019-01-14,Stephens & Co.,Overweight,,init,UNH
2019-04-17,Citigroup,Neutral,Neutral,main,UNH
2019-04-17,Barclays,Overweight,Overweight,main,UNH
2019-04-17,Morgan Stanley,Overweight,Overweight,main,UNH
2019-04-17,Raymond James,Strong Buy,Strong Buy,main,UNH
2019-04-23,UBS,Neutral,,init,UNH
2019-07-12,Morgan Stanley,Overweight,,main,UNH
2019-09-12,Deutsche Bank,Hold,,init,UNH
2019-09-26,Morgan Stanley,Overweight,,main,UNH
2019-09-30,BMO Capital,Market Perform,Outperform,down,UNH
2019-10-10,Jefferies,Hold,Buy,down,UNH
2019-10-16,Citigroup,Buy,,main,UNH
2019-10-17,UBS,Neutral,,main,UNH
2019-10-18,Mizuho,Buy,,init,UNH
2019-11-18,SunTrust Robinson Humphrey,Buy,,main,UNH
2019-11-22,Morgan Stanley,Overweight,,main,UNH
2019-11-26,Mizuho,Buy,,reit,UNH
2019-12-02,Barclays,Overweight,,main,UNH
2019-12-04,UBS,Neutral,,main,UNH
2019-12-04,Cantor Fitzgerald,Overweight,,main,UNH
2019-12-04,Credit Suisse,Outperform,,main,UNH
2019-12-04,Wells Fargo,Outperform,,main,UNH
2019-12-05,Raymond James,Strong Buy,,reit,UNH
2019-12-11,Wells Fargo,Overweight,,main,UNH
2019-12-16,Goldman Sachs,Buy,,main,UNH
2019-12-18,SunTrust Robinson Humphrey,Buy,,main,UNH
2019-12-20,JP Morgan,Overweight,,main,UNH
2020-01-08,Credit Suisse,Outperform,,main,UNH
2020-01-15,Stephens & Co.,Overweight,,main,UNH
2020-01-16,Oppenheimer,Outperform,,main,UNH
2020-01-16,UBS,Neutral,,main,UNH
2020-01-16,Cantor Fitzgerald,Overweight,,reit,UNH
2020-01-16,Citigroup,Buy,,main,UNH
2020-02-18,Deutsche Bank,Hold,,main,UNH
2020-03-20,Deutsche Bank,Buy,Hold,up,UNH
2020-03-27,Morgan Stanley,Overweight,,main,UNH
2020-04-13,SunTrust Robinson Humphrey,Buy,,main,UNH
2020-04-15,Stephens & Co.,Overweight,,main,UNH
2020-04-16,Deutsche Bank,Buy,,main,UNH
2020-04-16,Credit Suisse,Outperform,,main,UNH
2020-04-24,Citigroup,Buy,,main,UNH
2020-04-30,Morgan Stanley,Overweight,,main,UNH
2020-05-21,SunTrust Robinson Humphrey,Buy,,main,UNH
2020-07-01,SVB Leerink,Outperform,,init,UNH
2020-07-10,Jefferies,Hold,,main,UNH
2020-07-16,SVB Leerink,Outperform,,main,UNH
2020-08-28,B of A Securities,Buy,,main,UNH
2020-10-15,Jefferies,Hold,,main,UNH
2020-10-15,Raymond James,Strong Buy,,main,UNH
2020-10-15,SVB Leerink,Outperform,,main,UNH
2020-10-16,UBS,Neutral,,main,UNH
2020-11-05,Credit Suisse,Outperform,,main,UNH
2020-12-02,SVB Leerink,Outperform,,main,UNH
2020-12-02,Raymond James,Strong Buy,,main,UNH
2020-12-02,Morgan Stanley,Overweight,,main,UNH
2020-12-14,SVB Leerink,Outperform,,main,UNH
2021-04-09,Mizuho,Buy,,main,UNH
2021-04-14,Truist Securities,Buy,,main,UNH
2021-04-16,Oppenheimer,Outperform,,main,UNH
2021-04-16,Deutsche Bank,Buy,,main,UNH
2021-04-16,BMO Capital,Market Perform,,main,UNH
2021-04-16,Stephens & Co.,Overweight,,main,UNH
2021-04-16,Morgan Stanley,Overweight,,main,UNH
2021-04-16,Barclays,Overweight,,main,UNH
2021-04-16,Credit Suisse,Outperform,,main,UNH
2021-04-21,Argus Research,Buy,Hold,up,UNH
2021-05-19,Wells Fargo,Overweight,,init,UNH
2021-05-21,Truist Securities,Buy,,main,UNH
2021-07-09,Seaport Global,Buy,,init,UNH
2021-07-16,Stephens & Co.,Overweight,,main,UNH
2021-07-16,Deutsche Bank,Buy,,main,UNH
2021-07-16,Truist Securities,Buy,,main,UNH
2021-07-16,Citigroup,Buy,,main,UNH
2021-07-16,Credit Suisse,Outperform,,main,UNH
2021-07-16,Raymond James,Strong Buy,,main,UNH
2021-07-16,Barclays,Overweight,,main,UNH
2021-08-31,Morgan Stanley,Overweight,,main,UNH
2021-09-27,SVB Leerink,Outperform,,init,UNH
2021-10-15,RBC Capital,Outperform,,main,UNH
2021-10-15,Oppenheimer,Outperform,,main,UNH
2021-10-15,Morgan Stanley,Overweight,,main,UNH
2021-10-15,Credit Suisse,Outperform,,main,UNH
2021-10-25,Wells Fargo,Overweight,,main,UNH
2021-11-10,Mizuho,Buy,,main,UNH
2021-12-01,Truist Securities,Buy,,main,UNH
2021-12-01,UBS,Neutral,,main,UNH
2021-12-01,Morgan Stanley,Overweight,,main,UNH
2021-12-02,BMO Capital,Market Perform,,main,UNH
2021-12-14,Goldman Sachs,Buy,,init,UNH
2021-12-20,Mizuho,Buy,,main,UNH
2022-01-05,Truist Securities,Buy,,main,UNH
