Date,Firm,To Grade,From Grade,Action,ABV
2020-04-02,B of A Securities,Buy,Underperform,up,WU
2020-04-08,Wells Fargo,Underweight,Equal-Weight,down,WU
2020-05-06,CFRA,Buy,,reit,WU
2020-05-06,Credit Suisse,Underperform,,main,WU
2020-05-07,Keefe Bruyette & Woods,Market Perform,,main,WU
2020-06-10,B of A Securities,Neutral,Buy,down,WU
2020-07-01,Northland Capital Markets,Outperform,Market Perform,up,WU
2020-07-14,Goldman Sachs,Sell,,init,WU
2020-08-05,Deutsche Bank,Hold,,main,WU
2020-08-06,Citigroup,Sell,,main,WU
2020-09-15,B of A Securities,Buy,Neutral,up,WU
2020-11-05,Citigroup,Neutral,Sell,up,WU
2020-11-12,Morgan Stanley,Underweight,,main,WU
2021-01-08,Guggenheim,Buy,Neutral,up,WU
2021-02-11,Credit Suisse,Underperform,,main,WU
2021-02-11,Morgan Stanley,Underweight,,main,WU
2021-02-11,Wells Fargo,Equal-Weight,Underweight,up,WU
2021-05-05,Morgan Stanley,Underweight,,main,WU
2021-09-28,Citigroup,Buy,Neutral,up,WU
2021-10-20,BTIG,Neutral,Buy,down,WU
2021-11-03,Credit Suisse,Underperform,,main,WU
2021-11-03,RBC Capital,Sector Perform,,main,WU
