Date,Firm,To Grade,From Grade,Action,ABV
2015-04-22,Deutsche Bank,Hold,,main,TRV
2015-04-22,Citigroup,Neutral,,main,TRV
2015-04-27,FBR Capital,Outperform,Market Perform,up,TRV
2015-07-09,Bank of America,Buy,Neutral,up,TRV
2015-07-17,PiperJaffray,Neutral,,init,TRV
2015-09-21,Sterne Agee CRT,Neutral,,init,TRV
2015-10-21,Keefe Bruyette & Woods,Market Perform,,main,TRV
2015-10-21,Citigroup,Neutral,,main,TRV
2015-12-03,Bank of America,Neutral,Buy,down,TRV
2016-02-02,Argus Research,Buy,,main,TRV
2016-04-08,Citigroup,Neutral,,main,TRV
2016-04-26,Goldman Sachs,Neutral,,main,TRV
2016-04-27,Argus,Hold,Buy,down,TRV
2016-06-28,Bank of America,Buy,Neutral,up,TRV
2016-09-30,Barclays,Equal-Weight,,main,TRV
2016-10-11,Citigroup,Neutral,,main,TRV
2016-11-17,William Blair,Underperform,Market Perform,down,TRV
2016-12-01,Citigroup,Buy,Neutral,up,TRV
2016-12-12,BMO Capital,Outperform,Market Perform,up,TRV
2017-01-05,Morgan Stanley,Underweight,Equal-Weight,down,TRV
2017-01-06,Atlantic Equities,Underweight,Neutral,down,TRV
2017-01-10,Goldman Sachs,Sell,Neutral,down,TRV
2017-02-13,FBR Capital,Market Perform,Outperform,down,TRV
2017-04-24,Argus,Buy,Hold,up,TRV
2017-06-19,Bank of America,Neutral,Buy,down,TRV
2017-07-13,Citigroup,Buy,,main,TRV
2017-08-11,Barclays,Equal-Weight,,main,TRV
2017-09-12,Credit Suisse,Neutral,,main,TRV
2017-09-19,UBS,Neutral,,main,TRV
2017-10-02,Citigroup,Buy,,main,TRV
2017-10-20,Citigroup,Buy,,main,TRV
2017-10-20,Morgan Stanley,Underweight,,main,TRV
2017-10-23,Argus,Buy,,main,TRV
2017-11-01,UBS,Neutral,,main,TRV
2017-12-04,Goldman Sachs,Sell,,init,TRV
2018-01-24,Credit Suisse,Neutral,Neutral,main,TRV
2018-01-26,Atlantic Equities,Neutral,Underweight,up,TRV
2018-02-20,Barclays,Equal-Weight,Equal-Weight,main,TRV
2018-03-27,Citigroup,Buy,Buy,main,TRV
2018-03-28,Citigroup,Buy,Buy,main,TRV
2018-04-25,Morgan Stanley,Underweight,Underweight,main,TRV
2018-04-26,Argus,Buy,Buy,main,TRV
2018-05-01,Citigroup,Buy,Buy,main,TRV
2018-07-09,Barclays,Equal-Weight,Equal-Weight,main,TRV
2018-07-12,Citigroup,Buy,Buy,main,TRV
2018-07-30,Citigroup,Buy,Buy,main,TRV
2018-08-07,Credit Suisse,Neutral,,init,TRV
2018-08-07,B. Riley FBR,Neutral,Neutral,main,TRV
2018-10-19,Wells Fargo,Market Perform,Market Perform,main,TRV
2018-10-19,Citigroup,Neutral,Buy,down,TRV
2018-12-11,RBC Capital,Sector Perform,Outperform,down,TRV
2019-01-03,Morgan Stanley,Underweight,Underweight,main,TRV
2019-01-09,Barclays,Overweight,Equal-Weight,up,TRV
2019-01-15,Compass Point,Buy,,init,TRV
2019-04-01,Barclays,Overweight,Overweight,main,TRV
2019-04-09,UBS,Neutral,Neutral,main,TRV
2019-04-30,Morgan Stanley,Underweight,Underweight,main,TRV
2019-05-22,Barclays,Overweight,,main,TRV
2019-06-06,Keefe Bruyette & Woods,Market Perform,Outperform,down,TRV
2019-06-27,Deutsche Bank,Sell,Hold,down,TRV
2019-07-10,UBS,Neutral,,main,TRV
2019-07-19,Buckingham Research,Neutral,Buy,down,TRV
2019-07-24,Morgan Stanley,Underweight,,main,TRV
2019-08-15,Morgan Stanley,Underweight,,main,TRV
2019-09-18,Bank of America,Neutral,Buy,down,TRV
2019-10-02,Barclays,Overweight,,main,TRV
2019-10-17,Evercore ISI Group,Underperform,,init,TRV
2019-10-23,Wells Fargo,Market Perform,,main,TRV
2019-10-23,Morgan Stanley,Underweight,,main,TRV
2019-10-23,Deutsche Bank,Hold,Sell,up,TRV
2019-10-28,MKM Partners,Buy,Neutral,up,TRV
2019-10-29,Credit Suisse,Neutral,,main,TRV
2019-11-14,Morgan Stanley,Underweight,,main,TRV
2020-01-06,Wells Fargo,Underweight,Equal-Weight,down,TRV
2020-01-10,"Keefe, Bruyette & Woods",Market Perform,Underperform,down,TRV
2020-01-21,Citigroup,Neutral,,init,TRV
2020-01-22,Buckingham,Neutral,,main,TRV
2020-01-24,Wells Fargo,Underweight,,main,TRV
2020-01-29,Citigroup,Neutral,,main,TRV
2020-02-28,Morgan Stanley,Underweight,,main,TRV
2020-03-11,Piper Sandler,Neutral,,main,TRV
2020-04-01,Wells Fargo,Underweight,,main,TRV
2020-04-01,Morgan Stanley,Underweight,,main,TRV
2020-04-02,"Keefe, Bruyette & Woods",Market Perform,Underperform,up,TRV
2020-04-06,Piper Sandler,Neutral,,main,TRV
2020-04-08,RBC Capital,Sector Perform,,main,TRV
2020-04-13,Evercore ISI Group,In-Line,Underperform,up,TRV
2020-04-14,Deutsche Bank,Hold,,main,TRV
2020-04-21,CFRA,Hold,,main,TRV
2020-04-21,Citigroup,Neutral,,main,TRV
2020-04-22,MKM Partners,Buy,,main,TRV
2020-04-24,Raymond James,Underperform,Market Perform,down,TRV
2020-05-18,Morgan Stanley,Underweight,,main,TRV
2020-07-20,William Blair,Outperform,Market Perform,up,TRV
2020-07-24,MKM Partners,Buy,,main,TRV
2020-07-27,UBS,Neutral,,main,TRV
2020-07-27,Deutsche Bank,Hold,,main,TRV
2020-08-19,Morgan Stanley,Underweight,,main,TRV
2020-10-12,JP Morgan,Underweight,Neutral,down,TRV
2020-10-26,Morgan Stanley,Underweight,,main,TRV
2020-11-04,Credit Suisse,Neutral,,main,TRV
2020-11-17,Barclays,Overweight,,init,TRV
2020-11-24,Morgan Stanley,Underweight,,main,TRV
2021-01-12,Morgan Stanley,Underweight,,main,TRV
2021-01-20,Credit Suisse,Neutral,,main,TRV
2021-01-22,Barclays,Overweight,,main,TRV
2021-01-25,Morgan Stanley,Underweight,,main,TRV
2021-01-25,Deutsche Bank,Hold,,main,TRV
2021-02-02,Credit Suisse,Neutral,,main,TRV
2021-03-12,MKM Partners,Buy,,main,TRV
2021-03-24,Morgan Stanley,Underweight,,main,TRV
2021-03-24,Barclays,Overweight,,main,TRV
2021-04-01,Credit Suisse,Neutral,,main,TRV
2021-04-16,Morgan Stanley,Underweight,,main,TRV
2021-04-21,RBC Capital,Sector Perform,,main,TRV
2021-04-23,Morgan Stanley,Underweight,,main,TRV
2021-06-21,Citigroup,Neutral,,main,TRV
2021-07-12,Morgan Stanley,Equal-Weight,Underweight,up,TRV
2021-07-22,B of A Securities,Underperform,Buy,down,TRV
2021-08-16,Morgan Stanley,Equal-Weight,,main,TRV
2021-08-17,Wolfe Research,Outperform,,init,TRV
2021-10-15,Morgan Stanley,Equal-Weight,,main,TRV
2021-10-20,Morgan Stanley,Equal-Weight,,main,TRV
2021-11-19,Jefferies,Hold,,init,TRV
2021-11-23,Goldman Sachs,Neutral,,init,TRV
