Date,Firm,To Grade,From Grade,Action,ABV
2016-08-01,SunTrust Robinson Humphrey,Buy,,main,NWL
2016-11-08,Raymond James,Strong Buy,Outperform,up,NWL
2016-12-16,BMO Capital,Market Perform,,init,NWL
2017-03-21,JP Morgan,Overweight,,init,NWL
2017-05-01,Wells Fargo,Market Perform,Outperform,down,NWL
2017-09-11,Jefferies,Hold,Buy,down,NWL
2017-09-15,Jefferies,Hold,,main,NWL
2017-09-21,BMO Capital,Market Perform,,main,NWL
2017-11-02,JP Morgan,Neutral,Overweight,down,NWL
2017-11-03,Morgan Stanley,Overweight,,main,NWL
2017-11-03,Citigroup,Buy,,main,NWL
2017-11-03,Jefferies,Hold,,main,NWL
2017-11-03,Raymond James,Market Perform,Strong Buy,down,NWL
2017-11-07,BMO Capital,Market Perform,,main,NWL
2017-12-14,Deutsche Bank,Hold,,init,NWL
2018-01-25,Morgan Stanley,Equal-Weight,Overweight,down,NWL
2018-01-25,Barclays,Equal-Weight,Overweight,down,NWL
2018-01-26,RBC Capital,Sector Perform,Outperform,down,NWL
2018-02-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,NWL
2018-02-20,JP Morgan,Neutral,Neutral,main,NWL
2018-02-20,Deutsche Bank,Hold,Hold,main,NWL
2018-03-27,SunTrust Robinson Humphrey,Hold,Buy,down,NWL
2018-04-17,Wells Fargo,Outperform,Market Perform,up,NWL
2018-07-16,Bank of America,Neutral,Neutral,main,NWL
2018-08-07,Bank of America,Neutral,Neutral,main,NWL
2018-08-08,Citigroup,Buy,Buy,main,NWL
2018-08-08,BMO Capital,Market Perform,Market Perform,main,NWL
2018-08-08,Jefferies,Hold,Hold,main,NWL
2018-08-24,Citigroup,Buy,Buy,main,NWL
2018-10-04,Bank of America,Neutral,Neutral,main,NWL
2018-10-31,Citigroup,Buy,Buy,main,NWL
2018-11-05,Deutsche Bank,Hold,Hold,main,NWL
2018-11-05,Wells Fargo,Outperform,Outperform,main,NWL
2018-11-05,BMO Capital,Market Perform,Market Perform,main,NWL
2018-12-04,Citigroup,Buy,Buy,main,NWL
2019-02-19,RBC Capital,Sector Perform,Sector Perform,main,NWL
2019-03-14,Wells Fargo,Outperform,Outperform,main,NWL
2019-08-05,Deutsche Bank,Hold,,main,NWL
2019-09-30,SunTrust Robinson Humphrey,Buy,Hold,up,NWL
2019-10-08,Morgan Stanley,Equal-Weight,,main,NWL
2020-03-23,Citigroup,Buy,,main,NWL
2020-03-23,Morgan Stanley,Equal-Weight,,main,NWL
2020-03-31,Morgan Stanley,Equal-Weight,,main,NWL
2020-04-27,Morgan Stanley,Equal-Weight,,main,NWL
2020-05-01,CFRA,Sell,Hold,down,NWL
2020-05-04,JP Morgan,Neutral,,main,NWL
2020-05-04,Morgan Stanley,Equal-Weight,,main,NWL
2020-06-08,Morgan Stanley,Equal-Weight,,main,NWL
2020-07-13,Morgan Stanley,Equal-Weight,,main,NWL
2020-07-27,Deutsche Bank,Hold,,main,NWL
2020-08-03,Morgan Stanley,Equal-Weight,,main,NWL
2020-08-04,Citigroup,Buy,,main,NWL
2020-10-14,Morgan Stanley,Equal-Weight,,main,NWL
2020-11-02,Morgan Stanley,Equal-Weight,,main,NWL
2020-12-08,Wells Fargo,Underweight,,init,NWL
2021-01-04,Jefferies,Buy,Hold,up,NWL
2021-01-08,B of A Securities,Buy,Neutral,up,NWL
2021-01-14,Morgan Stanley,Equal-Weight,,main,NWL
2021-02-16,Morgan Stanley,Equal-Weight,,main,NWL
2021-04-19,Morgan Stanley,Equal-Weight,,main,NWL
2021-04-21,Deutsche Bank,Hold,,main,NWL
2021-05-03,Morgan Stanley,Equal-Weight,,main,NWL
2021-07-14,Raymond James,Strong Buy,Market Perform,up,NWL
2021-08-02,Morgan Stanley,Equal-Weight,,main,NWL
2021-11-01,JP Morgan,Overweight,Neutral,up,NWL
