Date,Firm,To Grade,From Grade,Action,ABV
2015-02-27,Leerink Swann,Market Perform,Outperform,down,MDRX
2015-03-19,Baird,Outperform,,init,MDRX
2015-04-07,Stifel Nicolaus,Hold,,init,MDRX
2015-04-27,PiperJaffray,Neutral,Underweight,up,MDRX
2015-06-18,Oppenheimer,Perform,,init,MDRX
2015-08-24,Argus,Buy,Hold,up,MDRX
2015-09-16,Canaccord Genuity,Buy,,init,MDRX
2015-11-06,Leerink Swann,Market Perform,,main,MDRX
2015-11-06,Deutsche Bank,Buy,,main,MDRX
2016-01-04,Raymond James,Market Perform,Outperform,down,MDRX
2016-01-07,RBC Capital,Outperform,Sector Perform,up,MDRX
2016-02-19,Deutsche Bank,Buy,,main,MDRX
2016-02-19,Barclays,Equal-Weight,,main,MDRX
2016-02-24,SunTrust Robinson Humphrey,Buy,,main,MDRX
2016-03-30,Morgan Stanley,Overweight,Equal-Weight,up,MDRX
2016-05-13,Citigroup,Neutral,,main,MDRX
2016-08-05,Goldman Sachs,Neutral,,main,MDRX
2016-08-05,Deutsche Bank,Buy,,main,MDRX
2016-08-23,Leerink Swann,Outperform,Market Perform,up,MDRX
2016-09-08,Cowen & Co.,Market Perform,Outperform,down,MDRX
2016-10-06,UBS,Buy,,init,MDRX
2016-11-10,Deutsche Bank,Hold,Buy,down,MDRX
2016-12-02,Dougherty,Neutral,,init,MDRX
2016-12-13,Morgan Stanley,Underweight,Overweight,down,MDRX
2017-01-06,Cantor Fitzgerald,Neutral,,init,MDRX
2017-02-13,Dougherty,Buy,Neutral,up,MDRX
2017-03-27,Wells Fargo,Outperform,Market Perform,up,MDRX
2017-05-15,Bank of America,Neutral,,init,MDRX
2017-06-19,Leerink Swann,Market Perform,Outperform,down,MDRX
2017-08-07,Citigroup,Neutral,,main,MDRX
2017-08-07,Morgan Stanley,Underweight,,main,MDRX
2017-08-15,Cantor Fitzgerald,Overweight,Neutral,up,MDRX
2017-09-11,Cowen & Co.,Outperform,Market Perform,up,MDRX
2017-09-19,RBC Capital,Outperform,,init,MDRX
2017-11-03,Baird,Outperform,,main,MDRX
2018-01-16,SunTrust Robinson Humphrey,Hold,Buy,down,MDRX
2018-01-19,Evercore ISI Group,Outperform,,init,MDRX
2018-05-04,Bank of America,Buy,Buy,main,MDRX
2018-08-03,Canaccord Genuity,Buy,Buy,main,MDRX
2018-11-02,Cantor Fitzgerald,Neutral,Overweight,down,MDRX
2018-11-02,JP Morgan,Neutral,Overweight,down,MDRX
2018-11-02,Baird,Outperform,Outperform,main,MDRX
2018-11-02,Citigroup,Buy,Buy,main,MDRX
2018-11-02,Bank of America,Buy,Buy,main,MDRX
2018-11-14,Argus,Hold,Buy,down,MDRX
2019-01-18,KeyBanc,Overweight,Sector Weight,up,MDRX
2019-02-22,KeyBanc,Sector Weight,Overweight,down,MDRX
2019-02-22,Citigroup,Neutral,Buy,down,MDRX
2019-02-25,Citigroup,Neutral,Buy,down,MDRX
2019-09-26,Deutsche Bank,Hold,,init,MDRX
2019-11-26,UBS,Neutral,,init,MDRX
2020-03-03,Cantor Fitzgerald,Neutral,,reit,MDRX
2020-03-03,Baird,Outperform,,main,MDRX
2020-03-03,CFRA,Strong Sell,,main,MDRX
2020-03-04,Deutsche Bank,Hold,,main,MDRX
2020-03-05,SunTrust Robinson Humphrey,Hold,,main,MDRX
2020-04-21,RBC Capital,Outperform,,init,MDRX
2020-04-22,Jefferies,Hold,Buy,down,MDRX
2020-05-08,Cantor Fitzgerald,Neutral,,reit,MDRX
2020-05-13,Morgan Stanley,Underweight,,main,MDRX
2020-05-13,SunTrust Robinson Humphrey,Hold,,main,MDRX
2020-07-21,Goldman Sachs,Sell,Neutral,down,MDRX
2020-07-31,SVB Leerink,Market Perform,,main,MDRX
2020-07-31,Cantor Fitzgerald,Neutral,,main,MDRX
2020-08-03,RBC Capital,Outperform,,main,MDRX
2020-08-11,Morgan Stanley,Underweight,,main,MDRX
2020-08-24,JP Morgan,Neutral,,main,MDRX
2020-10-14,Cantor Fitzgerald,Neutral,,main,MDRX
2020-10-14,SVB Leerink,Market Perform,,main,MDRX
2020-10-19,Baird,Neutral,Outperform,down,MDRX
2020-11-25,B of A Securities,Buy,,main,MDRX
2021-02-26,SVB Leerink,Market Perform,,main,MDRX
2021-03-02,Argus Research,Hold,Buy,down,MDRX
2021-04-30,SVB Leerink,Market Perform,,main,MDRX
2021-04-30,Canaccord Genuity,Buy,,main,MDRX
2021-05-26,SVB Leerink,Market Perform,,main,MDRX
2021-08-06,RBC Capital,Outperform,,main,MDRX
2021-08-06,SVB Leerink,Market Perform,,main,MDRX
2021-11-23,Deutsche Bank,Hold,,main,MDRX
2022-01-25,SVB Leerink,Outperform,Market Perform,up,MDRX
