Date,Firm,To Grade,From Grade,Action,ABV
2018-04-06,BMO Capital,Outperform,Outperform,main,WCN
2018-05-04,BMO Capital,Outperform,Outperform,main,WCN
2018-06-29,BMO Capital,Outperform,Outperform,main,WCN
2018-10-31,BMO Capital,Outperform,Outperform,main,WCN
2019-02-05,KeyBanc,Overweight,,init,WCN
2019-02-14,Bank of America,Buy,Buy,reit,WCN
2019-04-04,UBS,Buy,Buy,main,WCN
2019-04-11,Stifel Nicolaus,Hold,Buy,down,WCN
2019-04-24,Scotiabank,Sector Outperform,,init,WCN
2019-04-25,Stifel Nicolaus,Buy,Hold,up,WCN
2019-04-26,BMO Capital,Outperform,Outperform,main,WCN
2019-04-26,Raymond James,Strong Buy,Strong Buy,main,WCN
2019-06-03,KeyBanc,Sector Weight,Overweight,down,WCN
2019-07-18,Oppenheimer,Perform,Outperform,down,WCN
2019-07-31,Raymond James,Strong Buy,,main,WCN
2019-08-07,JP Morgan,Overweight,,init,WCN
2019-10-18,KeyBanc,Overweight,Sector Weight,up,WCN
2019-10-22,Raymond James,Strong Buy,,main,WCN
2019-11-22,Jefferies,Buy,,init,WCN
2020-01-13,BMO Capital,Outperform,,main,WCN
2020-01-17,Deutsche Bank,Buy,,init,WCN
2020-01-23,JP Morgan,Neutral,Overweight,down,WCN
2020-02-13,B of A Securities,Buy,,main,WCN
2020-02-14,Deutsche Bank,Buy,,main,WCN
2020-02-14,Raymond James,Strong Buy,,main,WCN
2020-02-14,KeyBanc,Overweight,,main,WCN
2020-03-13,Goldman Sachs,Neutral,Buy,down,WCN
2020-04-20,KeyBanc,Overweight,,main,WCN
2020-04-27,Oppenheimer,Outperform,,main,WCN
2020-05-04,Deutsche Bank,Buy,,main,WCN
2020-05-08,Raymond James,Strong Buy,,reit,WCN
2020-05-11,Deutsche Bank,Buy,,main,WCN
2020-07-13,Oppenheimer,Outperform,,main,WCN
2020-07-20,KeyBanc,Overweight,,main,WCN
2020-07-29,Raymond James,Strong Buy,,main,WCN
2020-08-10,Stifel,Buy,,main,WCN
2020-08-10,Raymond James,Strong Buy,,main,WCN
2020-08-10,Jefferies,Buy,,main,WCN
2020-10-13,Morgan Stanley,Overweight,,init,WCN
2020-10-30,Morgan Stanley,Overweight,,main,WCN
2020-10-30,Raymond James,Strong Buy,,main,WCN
2020-12-09,Raymond James,Strong Buy,,main,WCN
2021-01-06,Morgan Stanley,Overweight,,main,WCN
2021-01-08,Raymond James,Strong Buy,,main,WCN
2021-02-19,RBC Capital,Outperform,,main,WCN
2021-04-07,Goldman Sachs,Buy,,init,WCN
2021-04-12,Raymond James,Strong Buy,,main,WCN
2021-04-30,Morgan Stanley,Overweight,,main,WCN
2021-04-30,Raymond James,Strong Buy,,main,WCN
2021-05-03,Deutsche Bank,Buy,,main,WCN
2021-07-07,BMO Capital,Outperform,,main,WCN
2021-07-13,Morgan Stanley,Overweight,,main,WCN
2021-07-16,Oppenheimer,Outperform,,main,WCN
2021-07-21,Keybanc,Overweight,,main,WCN
2021-07-26,Raymond James,Strong Buy,,main,WCN
2021-08-06,Raymond James,Strong Buy,,main,WCN
2021-08-06,RBC Capital,Outperform,,main,WCN
2021-10-21,Keybanc,Overweight,,main,WCN
2021-10-29,Raymond James,Strong Buy,,main,WCN
2021-10-29,RBC Capital,Outperform,,main,WCN
