Date,Firm,To Grade,From Grade,Action,ABV
2019-09-19,Credit Suisse,Underperform,,main,X
2019-09-19,Macquarie,Underperform,Outperform,down,X
2019-09-23,JP Morgan,Neutral,Overweight,down,X
2019-10-31,Berenberg,Hold,Buy,down,X
2019-11-05,Argus Research,Hold,Buy,down,X
2019-11-14,UBS,Sell,,main,X
2020-04-15,GLJ Research,Sell,,main,X
2020-04-17,JP Morgan,Neutral,,main,X
2020-05-14,UBS,Sell,,main,X
2020-06-09,GLJ Research,Hold,Sell,up,X
2020-08-04,Citigroup,Neutral,,main,X
2020-11-24,GLJ Research,Buy,Hold,up,X
2020-12-09,Morgan Stanley,Equal-Weight,,init,X
2021-01-08,Deutsche bank,Buy,Sell,up,X
2021-02-17,Morgan Stanley,Equal-Weight,,main,X
2021-03-12,Morgan Stanley,Equal-Weight,,main,X
2021-03-15,Argus Research,Hold,Buy,down,X
2021-04-09,Goldman Sachs,Neutral,,init,X
2021-05-04,Credit Suisse,Outperform,Underperform,up,X
2021-05-11,Morgan Stanley,Overweight,Equal-Weight,up,X
2021-06-04,UBS,Neutral,Sell,up,X
2021-10-06,Goldman Sachs,Sell,Neutral,down,X
2021-10-14,Argus Research,Buy,Hold,up,X
2021-10-18,Morgan Stanley,Underweight,Overweight,down,X
2021-11-17,Wolfe Research,Peer Perform,,init,X
2022-01-11,Wolfe Research,Underperform,Peer Perform,down,X
