Date,Firm,To Grade,From Grade,Action,ABV
2020-03-12,Baird,Outperform,Neutral,up,AKAM
2020-03-25,Morgan Stanley,Overweight,,main,AKAM
2020-04-03,Raymond James,Outperform,Market Perform,up,AKAM
2020-04-15,Nomura Instinet,Neutral,,main,AKAM
2020-04-17,Oppenheimer,Outperform,,main,AKAM
2020-04-20,Evercore ISI Group,Outperform,,init,AKAM
2020-04-29,B. Riley FBR,Buy,,main,AKAM
2020-04-29,SunTrust Robinson Humphrey,Buy,,main,AKAM
2020-04-29,Morgan Stanley,Equal-Weight,Overweight,down,AKAM
2020-07-02,Cowen & Co.,Outperform,Market Perform,up,AKAM
2020-07-22,Needham,Buy,,main,AKAM
2020-07-29,Morgan Stanley,Equal-Weight,,main,AKAM
2020-07-29,Raymond James,Outperform,,main,AKAM
2020-07-29,JP Morgan,Overweight,,main,AKAM
2020-07-29,Piper Sandler,Overweight,,main,AKAM
2020-07-29,Credit Suisse,Neutral,,main,AKAM
2021-02-10,Craig-Hallum,Hold,Buy,down,AKAM
2021-02-10,Credit Suisse,Neutral,,main,AKAM
2021-02-10,JP Morgan,Neutral,Overweight,down,AKAM
2021-03-02,KeyBanc,Overweight,Sector Weight,up,AKAM
2021-05-05,Morgan Stanley,Equal-Weight,,main,AKAM
2021-05-05,Needham,Buy,,main,AKAM
2021-05-05,Keybanc,Overweight,,main,AKAM
2021-08-04,Needham,Hold,Buy,down,AKAM
2021-08-04,Piper Sandler,Overweight,,main,AKAM
2021-10-04,Keybanc,Sector Weight,Overweight,down,AKAM
2021-10-14,RBC Capital,Outperform,,init,AKAM
2021-11-03,Morgan Stanley,Equal-Weight,,main,AKAM
2021-11-15,Oppenheimer,Perform,Outperform,down,AKAM
2021-12-14,JP Morgan,Underweight,Neutral,down,AKAM
2021-12-29,DA Davidson,Buy,,init,AKAM
2022-01-06,Piper Sandler,Neutral,Overweight,down,AKAM
2022-01-19,Keybanc,Overweight,Sector Weight,up,AKAM
