Date,Firm,To Grade,From Grade,Action,ABV
2015-04-22,Deutsche Bank,Buy,,main,SYK
2015-07-24,Canaccord Genuity,Buy,,main,SYK
2015-08-12,Stifel Nicolaus,Buy,,main,SYK
2015-09-28,Needham,Hold,Buy,down,SYK
2015-11-04,Sterne Agee CRT,Neutral,,init,SYK
2015-11-12,Citigroup,Sell,,init,SYK
2015-11-13,Goldman Sachs,Neutral,Buy,down,SYK
2015-12-14,BMO Capital,Underperform,Market Perform,down,SYK
2016-01-07,Northland Securities,Market Perform,Outperform,down,SYK
2016-01-27,Brean Capital,Buy,Hold,up,SYK
2016-02-01,Deutsche Bank,Buy,,main,SYK
2016-03-17,Nomura,Neutral,,init,SYK
2016-04-11,Barclays,Underweight,,init,SYK
2016-04-13,Baird,Neutral,Outperform,down,SYK
2016-04-27,Argus,Buy,,main,SYK
2016-04-27,Sterne Agee CRT,Buy,Neutral,up,SYK
2016-06-09,Guggenheim,Buy,,init,SYK
2016-10-14,SunTrust Robinson Humphrey,Buy,,init,SYK
2016-11-01,BMO Capital,Market Perform,Underperform,up,SYK
2016-12-15,UBS,Buy,Neutral,up,SYK
2017-05-16,Goldman Sachs,Neutral,,init,SYK
2017-06-30,Cantor Fitzgerald,Neutral,,init,SYK
2017-08-24,Canaccord Genuity,Buy,,main,SYK
2017-08-25,Needham,Hold,Underperform,up,SYK
2017-10-27,Canaccord Genuity,Buy,,main,SYK
2017-10-27,Barclays,Underweight,,main,SYK
2017-10-27,Stifel Nicolaus,Buy,,main,SYK
2017-11-16,Baird,Outperform,Neutral,up,SYK
2018-01-02,JP Morgan,Overweight,Neutral,up,SYK
2018-01-31,Leerink Swann,Outperform,Outperform,main,SYK
2018-02-26,Morgan Stanley,Overweight,Overweight,main,SYK
2018-02-27,Citigroup,Neutral,Sell,up,SYK
2018-03-15,Raymond James,Outperform,,init,SYK
2018-04-03,Evercore ISI Group,In-Line,,init,SYK
2018-04-27,Canaccord Genuity,Buy,Buy,main,SYK
2018-04-27,Stifel Nicolaus,Buy,Buy,main,SYK
2018-05-01,Citigroup,Neutral,Neutral,main,SYK
2018-06-27,Bernstein,Market Perform,,init,SYK
2018-07-25,Baird,Outperform,Outperform,main,SYK
2018-07-25,Citigroup,Neutral,Neutral,main,SYK
2018-07-25,Cantor Fitzgerald,Neutral,Neutral,main,SYK
2018-08-16,BTIG Research,Buy,,init,SYK
2018-10-16,Barclays,Overweight,,init,SYK
2018-11-15,Citigroup,Neutral,Neutral,main,SYK
2018-11-28,UBS,Neutral,,init,SYK
2018-12-18,Credit Suisse,Outperform,,init,SYK
2019-01-02,Morgan Stanley,Overweight,Overweight,main,SYK
2019-01-02,Citigroup,Neutral,Neutral,main,SYK
2019-01-02,Evercore ISI Group,Outperform,In-Line,up,SYK
2019-01-03,Deutsche Bank,Buy,,init,SYK
2019-03-04,Morgan Stanley,Overweight,Overweight,main,SYK
2019-03-11,RBC Capital,Outperform,Outperform,main,SYK
2019-04-15,Barclays,Overweight,Overweight,main,SYK
2019-04-24,Canaccord Genuity,Buy,Buy,main,SYK
2019-04-24,Cantor Fitzgerald,Neutral,Neutral,main,SYK
2019-04-24,Baird,Outperform,Outperform,main,SYK
2019-04-24,Deutsche Bank,Buy,Buy,main,SYK
2019-04-24,Cantor Fitzgerald,Neutral,,main,SYK
2019-07-02,Evercore ISI Group,In-Line,Outperform,down,SYK
2019-07-11,Credit Suisse,Outperform,,main,SYK
2019-07-16,Morgan Stanley,Overweight,,main,SYK
2019-07-26,Cantor Fitzgerald,Neutral,,main,SYK
2019-07-26,Canaccord Genuity,Buy,,main,SYK
2019-07-26,Piper Jaffray,Overweight,,main,SYK
2019-07-26,Baird,Outperform,,main,SYK
2019-07-26,Credit Suisse,Outperform,,main,SYK
2019-10-30,Baird,Outperform,,main,SYK
2019-10-30,Stifel Nicolaus,Buy,,main,SYK
2019-10-30,UBS,Neutral,,main,SYK
2019-10-30,Canaccord Genuity,Buy,,main,SYK
2019-11-05,Barclays,Equal-Weight,Overweight,down,SYK
2019-12-17,Morgan Stanley,Overweight,,main,SYK
2019-12-30,BTIG,Buy,,main,SYK
2020-01-08,SunTrust Robinson Humphrey,Hold,,init,SYK
2020-01-29,Morgan Stanley,Overweight,,main,SYK
2020-01-29,Stifel Nicolaus,Buy,,main,SYK
2020-01-29,Baird,Outperform,,main,SYK
2020-01-29,Deutsche Bank,Buy,,main,SYK
2020-02-13,Goldman Sachs,Buy,,init,SYK
2020-03-05,Citigroup,Buy,,init,SYK
2020-03-06,Credit Suisse,Outperform,,main,SYK
2020-03-24,Stifel,Buy,,main,SYK
2020-03-27,Citigroup,Buy,,main,SYK
2020-03-27,Morgan Stanley,Overweight,,main,SYK
2020-04-01,Goldman Sachs,Sell,Buy,down,SYK
2020-04-01,Wells Fargo,Overweight,,main,SYK
2020-04-13,Raymond James,Outperform,,main,SYK
2020-04-13,Barclays,Underweight,Equal-Weight,down,SYK
2020-04-15,JP Morgan,Overweight,,main,SYK
2020-05-01,Citigroup,Buy,,main,SYK
2020-05-01,CFRA,Strong Buy,,main,SYK
2020-05-01,Wells Fargo,Overweight,,main,SYK
2020-05-01,UBS,Neutral,,main,SYK
2020-05-01,Stifel,Buy,,main,SYK
2020-05-01,Morgan Stanley,Overweight,,main,SYK
2020-05-01,Credit Suisse,Outperform,,main,SYK
2020-05-11,Argus Research,Buy,,main,SYK
2020-07-31,SVB Leerink,Outperform,,main,SYK
2020-07-31,Morgan Stanley,Overweight,,main,SYK
2020-07-31,Credit Suisse,Outperform,,main,SYK
2020-07-31,Citigroup,Buy,,main,SYK
2020-07-31,UBS,Neutral,,main,SYK
2020-10-06,Northland Capital Markets,Market Perform,,init,SYK
2020-10-12,Raymond James,Outperform,,main,SYK
2020-10-30,Canaccord Genuity,Buy,,main,SYK
2020-10-30,SVB Leerink,Outperform,,main,SYK
2020-10-30,Credit Suisse,Outperform,,main,SYK
2020-12-15,Morgan Stanley,Overweight,,main,SYK
2021-01-06,Credit Suisse,Outperform,,main,SYK
2021-01-28,Credit Suisse,Outperform,,main,SYK
2021-01-28,Morgan Stanley,Overweight,,main,SYK
2021-01-28,Raymond James,Outperform,,main,SYK
2021-02-24,JP Morgan,Overweight,,main,SYK
2021-04-28,Canaccord Genuity,Buy,,main,SYK
2021-04-28,Morgan Stanley,Overweight,,main,SYK
2021-04-28,Wells Fargo,Overweight,,main,SYK
2021-04-28,Raymond James,Outperform,,main,SYK
2021-05-25,Barclays,Underweight,,init,SYK
2021-06-01,Evercore ISI Group,Outperform,In-Line,up,SYK
2021-07-28,SVB Leerink,Outperform,,main,SYK
2021-07-28,Oppenheimer,Perform,,main,SYK
2021-07-28,Canaccord Genuity,Buy,,main,SYK
2021-07-28,Northland Capital Markets,Outperform,Market Perform,up,SYK
2021-07-28,Morgan Stanley,Overweight,,main,SYK
2021-07-28,Credit Suisse,Outperform,,main,SYK
2021-11-19,Morgan Stanley,Overweight,,main,SYK
2021-12-07,Loop Capital,Buy,,init,SYK
2021-12-10,RBC Capital,Sector Perform,,init,SYK
2022-01-04,Piper Sandler,Overweight,Neutral,up,SYK
