Date,Firm,To Grade,From Grade,Action,ABV
2016-03-02,Credit Suisse,Outperform,,main,MRO
2016-03-29,Deutsche Bank,Buy,,main,MRO
2016-03-30,Seaport Global,Buy,Neutral,up,MRO
2016-05-31,Scotia Howard Weil,Overweight,Neutral,up,MRO
2016-06-07,KLR Group,Buy,,init,MRO
2016-06-21,Capital One Financial,Overweight,Equal-Weight,up,MRO
2016-06-21,Morgan Stanley,Equal-Weight,Underweight,up,MRO
2016-07-07,Raymond James,Strong Buy,Outperform,up,MRO
2016-07-11,Jefferies,Buy,,main,MRO
2016-07-14,Barclays,Overweight,,main,MRO
2016-08-08,Barclays,Overweight,,main,MRO
2016-08-16,Bank of America,Buy,Neutral,up,MRO
2016-08-30,Seaport Global,Neutral,Buy,down,MRO
2016-09-01,Barclays,Overweight,,main,MRO
2016-09-07,Jefferies,Buy,,main,MRO
2016-09-09,Societe Generale,Hold,Buy,down,MRO
2016-09-12,Credit Suisse,Neutral,Outperform,down,MRO
2016-09-30,Canaccord Genuity,Hold,,init,MRO
2016-10-17,Barclays,Equal-Weight,Overweight,down,MRO
2016-11-18,Susquehanna,Neutral,,init,MRO
2016-11-28,RF Lafferty,Buy,,init,MRO
2016-12-13,UBS,Neutral,Buy,down,MRO
2016-12-14,Argus,Hold,Buy,down,MRO
2016-12-15,Nomura,Neutral,Buy,down,MRO
2017-02-01,Scotia Howard Weil,Outperform,Sector Perform,up,MRO
2017-03-10,Susquehanna,Positive,Neutral,up,MRO
2017-03-10,FBR Capital,Outperform,,init,MRO
2017-04-13,Stifel Nicolaus,Hold,,init,MRO
2017-05-11,Bank of America,Neutral,Buy,down,MRO
2017-06-21,Seaport Global,Sell,Neutral,down,MRO
2017-06-21,Morgan Stanley,Equal-Weight,Underweight,up,MRO
2017-07-12,Stephens & Co.,Equal-Weight,,init,MRO
2017-07-21,Citigroup,Neutral,,main,MRO
2017-08-04,Barclays,Equal-Weight,,main,MRO
2017-10-11,Barclays,Equal-Weight,,main,MRO
2017-10-18,Morgan Stanley,Equal-Weight,,main,MRO
2017-11-03,Jefferies,Buy,,main,MRO
2017-11-10,Citigroup,Neutral,Buy,down,MRO
2017-11-20,Barclays,Equal-Weight,,main,MRO
2017-12-05,Atlantic Equities,Overweight,Neutral,up,MRO
2017-12-12,Credit Suisse,Outperform,,init,MRO
2017-12-15,JP Morgan,Neutral,Underweight,up,MRO
2017-12-19,Seaport Global,Buy,Sell,up,MRO
2018-01-04,Bank of America,Buy,Neutral,up,MRO
2018-01-24,Morgan Stanley,Equal-Weight,Equal-Weight,main,MRO
2018-02-20,RF Lafferty,Buy,Buy,main,MRO
2018-03-07,UBS,Neutral,,init,MRO
2018-03-26,JP Morgan,Overweight,Neutral,up,MRO
2018-07-12,Morgan Stanley,Equal-Weight,,init,MRO
2018-07-24,Mizuho,Neutral,,init,MRO
2018-08-29,Barclays,Overweight,,init,MRO
2018-09-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,MRO
2018-10-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,MRO
2018-10-15,BMO Capital,Outperform,Market Perform,up,MRO
2018-10-19,Mizuho,Buy,Neutral,up,MRO
2018-10-24,Wells Fargo,Outperform,Market Perform,up,MRO
2018-11-15,Barclays,Overweight,Overweight,main,MRO
2018-11-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,MRO
2018-12-10,Evercore ISI Group,In-Line,Outperform,down,MRO
2018-12-17,SunTrust Robinson Humphrey,Buy,,init,MRO
2019-02-25,Argus,Buy,Buy,main,MRO
2019-04-11,Barclays,Overweight,Overweight,main,MRO
2019-04-16,RBC Capital,Outperform,Sector Perform,up,MRO
2019-05-23,Capital One Financial,Overweight,Equal-Weight,up,MRO
2019-06-13,Atlantic Equities,Neutral,Overweight,down,MRO
2019-07-12,Morgan Stanley,Equal-Weight,,main,MRO
2019-08-12,Wells Fargo,Outperform,,main,MRO
2019-09-20,Wells Fargo,Outperform,,main,MRO
2019-09-23,Citigroup,Neutral,,init,MRO
2019-09-24,Tudor Pickering,Hold,Buy,down,MRO
2019-10-04,Morgan Stanley,Equal-Weight,,main,MRO
2019-11-07,Piper Jaffray,Overweight,,main,MRO
2019-11-12,Wells Fargo,Outperform,,main,MRO
2019-11-26,Guggenheim,Neutral,,init,MRO
2019-12-20,Williams Capital,Hold,,init,MRO
2020-01-07,Bank of America,Neutral,Buy,down,MRO
2020-01-09,Wells Fargo,Overweight,,main,MRO
2020-01-09,Barclays,Equal-Weight,Overweight,down,MRO
2020-01-13,BMO Capital,Market Perform,Outperform,down,MRO
2020-01-24,Wolfe Research,Peer Perform,Outperform,down,MRO
2020-01-27,Stifel Nicolaus,Buy,Hold,up,MRO
2020-03-09,SunTrust Robinson Humphrey,Hold,Buy,down,MRO
2020-03-19,Wells Fargo,Overweight,,main,MRO
2020-03-25,Piper Sandler,Neutral,Overweight,down,MRO
2020-03-31,UBS,Neutral,,main,MRO
2020-03-31,RF Lafferty,Buy,,main,MRO
2020-04-03,Mizuho,Neutral,Buy,down,MRO
2020-04-13,SunTrust Robinson Humphrey,Hold,,main,MRO
2020-04-20,B of A Securities,Underperform,,main,MRO
2020-04-23,Credit Suisse,Neutral,Outperform,down,MRO
2020-05-07,Credit Suisse,Neutral,,main,MRO
2020-05-08,Susquehanna,Neutral,Positive,down,MRO
2020-05-19,Piper Sandler,Neutral,,main,MRO
2020-05-19,Morgan Stanley,Underweight,Equal-Weight,down,MRO
2020-06-19,SunTrust Robinson Humphrey,Hold,,main,MRO
2020-06-22,Goldman Sachs,Sell,Neutral,down,MRO
2020-06-25,Wells Fargo,Equal-Weight,Overweight,down,MRO
2020-06-29,UBS,Neutral,,main,MRO
2020-07-13,ScotiaBank,Sector Perform,,main,MRO
2020-07-23,JP Morgan,Overweight,Neutral,up,MRO
2020-08-13,Piper Sandler,Neutral,,main,MRO
2020-08-13,Wells Fargo,Equal-Weight,,main,MRO
2020-08-21,Morgan Stanley,Underweight,,main,MRO
2020-09-14,Northland Capital Markets,Market Perform,,init,MRO
2020-10-19,Morgan Stanley,Underweight,,main,MRO
2020-11-17,Morgan Stanley,Underweight,,main,MRO
2020-12-11,Morgan Stanley,Underweight,,main,MRO
2020-12-16,Wells Fargo,Overweight,Equal-Weight,up,MRO
2021-01-12,Mizuho,Buy,Neutral,up,MRO
2021-01-14,Barclays,Overweight,Equal-Weight,up,MRO
2021-01-14,Truist Securities,Buy,Hold,up,MRO
2021-03-11,Morgan Stanley,Underweight,,main,MRO
2021-04-23,Wolfe Research,Outperform,Peer Perform,up,MRO
2021-05-13,Wells Fargo,Overweight,,main,MRO
2021-06-10,RBC Capital,Outperform,Sector Perform,up,MRO
2021-06-18,Morgan Stanley,Equal-Weight,Underweight,up,MRO
2021-06-21,B of A Securities,Neutral,Underperform,up,MRO
2021-07-27,Raymond James,Strong Buy,,main,MRO
2021-08-06,Scotiabank,Sector Outperform,Sector Perform,up,MRO
2021-08-24,Raymond James,Strong Buy,,main,MRO
2021-10-06,Morgan Stanley,Equal-Weight,,main,MRO
2021-10-12,Wells Fargo,Overweight,,main,MRO
2021-10-26,Benchmark,Buy,,init,MRO
2021-11-05,RBC Capital,Outperform,,main,MRO
2021-11-11,Raymond James,Strong Buy,,main,MRO
2021-11-17,Scotiabank,Sector Perform,Sector Outperform,down,MRO
2021-11-30,Mizuho,Buy,,main,MRO
