Date,Firm,To Grade,From Grade,Action,ABV
2014-12-08,Wedbush,Outperform,,main,BIG
2015-01-15,Deutsche Bank,Buy,,main,BIG
2015-03-02,Johnson Rice,Accumulate,Hold,up,BIG
2015-05-07,Cantor Fitzgerald,Hold,,init,BIG
2015-06-01,Cantor Fitzgerald,Hold,,main,BIG
2015-06-02,Barclays,Overweight,Equal-Weight,up,BIG
2015-08-31,Barclays,Overweight,,main,BIG
2015-09-23,Deutsche Bank,Buy,,main,BIG
2015-12-07,Barclays,Overweight,,main,BIG
2015-12-07,PiperJaffray,Neutral,Overweight,down,BIG
2016-03-16,Credit Suisse,Underperform,,init,BIG
2016-05-23,Deutsche Bank,Hold,Buy,down,BIG
2016-05-24,Topeka,Hold,,init,BIG
2016-06-03,Oppenheimer,Outperform,,init,BIG
2016-06-05,Citigroup,Buy,,main,BIG
2016-06-06,Citigroup,Buy,,main,BIG
2016-08-02,Northcoast Research,Neutral,Buy,down,BIG
2016-09-01,Citigroup,Buy,,main,BIG
2016-09-23,Barclays,Equal-Weight,,init,BIG
2016-10-06,KeyBanc,Overweight,,main,BIG
2016-12-07,Loop Capital,Buy,,init,BIG
2017-02-10,Susquehanna,Neutral,,init,BIG
2017-03-06,Loop Capital,Buy,,reit,BIG
2017-04-26,Raymond James,Strong Buy,Market Perform,up,BIG
2017-07-25,Deutsche Bank,Buy,Hold,up,BIG
2017-09-25,Morgan Stanley,Overweight,,init,BIG
2018-01-10,Oppenheimer,Perform,Outperform,down,BIG
2018-03-12,Morgan Stanley,Overweight,Overweight,main,BIG
2018-03-12,KeyBanc,Overweight,Overweight,main,BIG
2018-03-12,Loop Capital,Buy,Buy,main,BIG
2018-03-13,Citigroup,Neutral,Buy,main,BIG
2018-04-16,Raymond James,Outperform,Strong Buy,down,BIG
2018-05-22,JP Morgan,Neutral,Neutral,main,BIG
2018-05-24,Deutsche Bank,Buy,Buy,main,BIG
2018-06-04,JP Morgan,Neutral,Neutral,main,BIG
2018-06-04,Loop Capital,Hold,Buy,down,BIG
2018-06-04,Morgan Stanley,Overweight,Overweight,main,BIG
2018-07-19,Goldman Sachs,Buy,,init,BIG
2018-11-05,Bank of America,Buy,,init,BIG
2018-11-19,PiperJaffray,Overweight,Neutral,up,BIG
2018-12-10,PiperJaffray,Overweight,Overweight,main,BIG
2018-12-10,Raymond James,Outperform,Outperform,main,BIG
2018-12-10,Citigroup,Buy,Buy,main,BIG
2018-12-10,Morgan Stanley,Overweight,Overweight,main,BIG
2018-12-10,KeyBanc,Overweight,Overweight,main,BIG
2019-01-07,Morgan Stanley,Equal-Weight,Overweight,down,BIG
2019-01-10,Goldman Sachs,Neutral,Buy,down,BIG
2019-03-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,BIG
2019-03-11,Raymond James,Outperform,Outperform,main,BIG
2019-03-11,Bank of America,Buy,Buy,main,BIG
2019-05-24,Piper Jaffray,Neutral,Overweight,down,BIG
2019-06-03,KeyBanc,Overweight,,main,BIG
2019-06-03,Bank of America,Underperform,Buy,down,BIG
2019-09-03,Barclays,Equal-Weight,,main,BIG
2019-09-24,Citigroup,Buy,,main,BIG
2019-12-09,Deutsche Bank,Hold,,main,BIG
2020-01-21,KeyBanc,Sector Weight,Overweight,down,BIG
2020-02-28,CFRA,Hold,,main,BIG
2020-02-28,JP Morgan,Underweight,Neutral,down,BIG
2020-04-06,Deutsche Bank,Hold,,main,BIG
2020-04-09,JP Morgan,Neutral,Underweight,up,BIG
2020-04-24,Piper Sandler,Neutral,,main,BIG
2020-05-01,Piper Sandler,Overweight,Neutral,up,BIG
2020-05-04,Telsey Advisory Group,Outperform,Market Perform,up,BIG
2020-06-01,Deutsche Bank,Hold,,main,BIG
2020-06-17,Piper Sandler,Overweight,,main,BIG
2020-06-29,Loop Capital,Buy,Hold,up,BIG
2020-06-29,Deutsche Bank,Hold,,main,BIG
2020-08-31,Deutsche Bank,Hold,,main,BIG
2020-10-09,Wolfe Research,Outperform,,init,BIG
2021-01-07,Barclays,Underweight,Equal-Weight,down,BIG
2021-01-14,Deutsche Bank,Hold,,main,BIG
2021-01-28,Loop Capital,Hold,Buy,down,BIG
2021-08-27,Telsey Advisory Group,Market Perform,Outperform,down,BIG
2021-09-21,Piper Sandler,Neutral,Overweight,down,BIG
2021-12-06,Telsey Advisory Group,Market Perform,,main,BIG
2021-12-14,Goldman Sachs,Sell,Neutral,down,BIG
