Date,Firm,To Grade,From Grade,Action,ABV
2019-11-19,Baird,Neutral,,init,SHAK
2019-12-17,Northcoast Research,Neutral,,init,SHAK
2019-12-19,Morgan Stanley,Equal-Weight,,main,SHAK
2020-01-07,MKM Partners,Neutral,,main,SHAK
2020-01-09,Raymond James,Underperform,,init,SHAK
2020-01-15,Goldman Sachs,Buy,,reit,SHAK
2020-01-21,SunTrust Robinson Humphrey,Buy,,main,SHAK
2020-02-21,SunTrust Robinson Humphrey,Hold,Buy,down,SHAK
2020-02-25,Barclays,Equal-Weight,,main,SHAK
2020-02-25,Morgan Stanley,Equal-Weight,,main,SHAK
2020-02-25,Piper Sandler,Overweight,,reit,SHAK
2020-02-25,Credit Suisse,Outperform,,main,SHAK
2020-02-25,Deutsche Bank,Hold,,main,SHAK
2020-02-25,MKM Partners,Neutral,,main,SHAK
2020-02-25,CFRA,Sell,Hold,down,SHAK
2020-03-11,Stifel,Hold,,main,SHAK
2020-03-11,Wedbush,Neutral,,main,SHAK
2020-03-17,Deutsche Bank,Hold,,main,SHAK
2020-03-20,Goldman Sachs,Neutral,Buy,down,SHAK
2020-03-25,Morgan Stanley,Equal-Weight,,main,SHAK
2020-04-01,SunTrust Robinson Humphrey,Hold,,main,SHAK
2020-04-03,Credit Suisse,Neutral,Outperform,down,SHAK
2020-04-08,Morgan Stanley,Equal-Weight,,main,SHAK
2020-04-14,MKM Partners,Neutral,,main,SHAK
2020-04-21,SunTrust Robinson Humphrey,Hold,,main,SHAK
2020-04-21,BTIG,Neutral,,init,SHAK
2020-04-21,Morgan Stanley,Equal-Weight,,main,SHAK
2020-05-05,SunTrust Robinson Humphrey,Hold,,main,SHAK
2020-05-05,Morgan Stanley,Equal-Weight,,main,SHAK
2020-05-05,Credit Suisse,Neutral,,main,SHAK
2020-05-06,Deutsche Bank,Hold,,main,SHAK
2020-07-10,MKM Partners,Neutral,,main,SHAK
2020-07-31,Credit Suisse,Neutral,,main,SHAK
2020-07-31,Wedbush,Neutral,,main,SHAK
2020-08-20,Wedbush,Outperform,Neutral,up,SHAK
2020-09-14,Piper Sandler,Overweight,,main,SHAK
2020-10-02,Loop Capital,Buy,,init,SHAK
2020-10-14,Morgan Stanley,Equal-Weight,,main,SHAK
2020-10-23,Oppenheimer,Outperform,,init,SHAK
2020-10-30,Cowen & Co.,Market Perform,,main,SHAK
2020-10-30,Credit Suisse,Neutral,,main,SHAK
2020-11-20,Wedbush,Neutral,Outperform,down,SHAK
2020-12-14,Cowen & Co.,Market Perform,,main,SHAK
2021-01-19,Goldman Sachs,Neutral,,init,SHAK
2021-01-19,Morgan Stanley,Equal-Weight,,main,SHAK
2021-01-25,JP Morgan,Underweight,,main,SHAK
2021-02-09,Wedbush,Neutral,,main,SHAK
2021-02-26,Piper Sandler,Overweight,,main,SHAK
2021-02-26,Morgan Stanley,Equal-Weight,,main,SHAK
2021-03-04,Deutsche Bank,Hold,,main,SHAK
2021-04-12,Morgan Stanley,Equal-Weight,,main,SHAK
2021-04-12,JP Morgan,Underweight,,main,SHAK
2021-05-07,Cowen & Co.,Market Perform,,main,SHAK
2021-05-07,Morgan Stanley,Equal-Weight,,main,SHAK
2021-05-07,Wedbush,Neutral,,main,SHAK
2021-05-10,Deutsche Bank,Hold,,main,SHAK
2021-05-25,Goldman Sachs,Buy,Neutral,up,SHAK
2021-05-25,Wedbush,Outperform,Neutral,up,SHAK
2021-08-06,Oppenheimer,Outperform,,main,SHAK
2021-08-06,Barclays,Equal-Weight,,main,SHAK
2021-08-06,Cowen & Co.,Market Perform,,main,SHAK
2021-10-06,Loop Capital,Hold,,init,SHAK
2021-10-11,Piper Sandler,Overweight,,main,SHAK
2021-10-13,Morgan Stanley,Equal-Weight,,main,SHAK
2021-11-01,Truist Securities,Buy,Hold,up,SHAK
2021-11-03,Northcoast Research,Buy,Neutral,up,SHAK
2021-11-05,Credit Suisse,Neutral,,main,SHAK
2021-11-05,BTIG,Buy,Neutral,up,SHAK
2021-11-05,Cowen & Co.,Market Perform,,main,SHAK
2021-11-08,Northcoast Research,Neutral,Buy,down,SHAK
2021-12-03,UBS,Neutral,,init,SHAK
2021-12-15,Barclays,Equal-Weight,,main,SHAK
