Date,Firm,To Grade,From Grade,Action,ABV
2020-09-24,Oppenheimer,Outperform,Perform,up,SQ
2020-09-28,Credit Suisse,Outperform,,main,SQ
2020-09-29,Wolfe Research,Outperform,Peer Perform,up,SQ
2020-10-05,Susquehanna,Positive,,main,SQ
2020-10-16,RBC Capital,Outperform,,main,SQ
2020-10-20,Jefferies,Hold,,main,SQ
2020-10-27,KeyBanc,Overweight,,main,SQ
2020-11-06,Credit Suisse,Outperform,,main,SQ
2020-11-06,Wolfe Research,Outperform,,main,SQ
2020-11-06,Canaccord Genuity,Buy,,main,SQ
2020-11-06,Needham,Buy,,main,SQ
2020-11-10,BTIG,Buy,Neutral,up,SQ
2020-11-16,KeyBanc,Overweight,,main,SQ
2020-11-19,Mizuho,Buy,,main,SQ
2020-11-25,Credit Suisse,Outperform,,main,SQ
2020-11-30,Morgan Stanley,Equal-Weight,,main,SQ
2020-12-01,Needham,Buy,,main,SQ
2020-12-03,Evercore ISI Group,Outperform,In-Line,up,SQ
2020-12-07,Seaport Global,Buy,,init,SQ
2020-12-22,Deutsche bank,Buy,,main,SQ
2020-12-22,BTIG,Buy,,main,SQ
2020-12-23,Baird,Neutral,,init,SQ
2021-01-14,Evercore ISI Group,Outperform,,main,SQ
2021-01-15,KeyBanc,Overweight,,main,SQ
2021-02-17,Deutsche Bank,Buy,,main,SQ
2021-02-22,Barclays,Overweight,,main,SQ
2021-02-22,Mizuho,Buy,,main,SQ
2021-02-24,Credit Suisse,Outperform,,main,SQ
2021-02-24,Rosenblatt,Buy,,main,SQ
2021-02-24,Piper Sandler,Neutral,,main,SQ
2021-02-24,Needham,Buy,,main,SQ
2021-02-24,Goldman Sachs,Neutral,,main,SQ
2021-02-24,RBC Capital,Outperform,,main,SQ
2021-02-24,Truist Securities,Buy,,main,SQ
2021-02-24,Canaccord Genuity,Buy,,main,SQ
2021-02-25,Morgan Stanley,Equal-Weight,,main,SQ
2021-02-25,Guggenheim,Buy,Neutral,up,SQ
2021-03-12,Redburn,Sell,,init,SQ
2021-03-31,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,SQ
2021-04-07,Barclays,Overweight,,main,SQ
2021-04-09,Credit Suisse,Outperform,,main,SQ
2021-04-13,Needham,Buy,,main,SQ
2021-04-20,Barclays,Overweight,,main,SQ
2021-05-05,Keybanc,Overweight,,main,SQ
2021-05-07,Rosenblatt,Buy,,main,SQ
2021-05-07,Morgan Stanley,Equal-Weight,,main,SQ
2021-05-10,BMO Capital,Market Perform,,main,SQ
2021-06-24,DA Davidson,Buy,,init,SQ
2021-08-03,Cowen & Co.,Outperform,Market Perform,up,SQ
2021-08-03,BTIG,Buy,,main,SQ
2021-08-03,Truist Securities,Buy,,main,SQ
2021-08-03,RBC Capital,Outperform,,main,SQ
2021-08-03,Raymond James,Market Perform,Underperform,up,SQ
2021-08-03,BMO Capital,Market Perform,,main,SQ
2021-08-03,Canaccord Genuity,Buy,,main,SQ
2021-08-03,Rosenblatt,Buy,,main,SQ
2021-08-04,Barclays,Overweight,,main,SQ
2021-08-17,JP Morgan,Overweight,,main,SQ
2021-10-12,Atlantic Equities,Overweight,Neutral,up,SQ
2021-11-03,SMBC Nikko,Outperform,,init,SQ
2021-11-05,RBC Capital,Outperform,,main,SQ
2021-11-05,Needham,Buy,,main,SQ
2021-11-08,BMO Capital,Market Perform,,main,SQ
2021-11-17,Tigress Financial,Buy,,main,SQ
2021-11-18,UBS,Buy,,init,SQ
2021-11-30,B of A Securities,Neutral,Underperform,up,SQ
2021-12-14,Mizuho,Buy,,main,SQ
2021-12-20,Wedbush,Neutral,,main,SQ
