Date,Firm,To Grade,From Grade,Action,ABV
2017-11-10,RBC Capital,Market Perform,Underperform,up,PRGO
2017-11-10,Morgan Stanley,Equal-Weight,,main,PRGO
2017-12-08,Argus,Buy,Hold,up,PRGO
2018-01-03,Leerink Swann,Market Perform,,init,PRGO
2018-02-01,Berenberg,Buy,,init,PRGO
2018-03-05,JP Morgan,Neutral,Neutral,main,PRGO
2018-05-14,Wells Fargo,Market Perform,Market Perform,main,PRGO
2018-06-06,Barclays,Equal-Weight,Overweight,down,PRGO
2018-07-12,Goldman Sachs,Sell,Neutral,down,PRGO
2018-07-30,Argus,Hold,Buy,down,PRGO
2018-08-10,JP Morgan,Neutral,Neutral,main,PRGO
2018-08-10,Deutsche Bank,Hold,Buy,down,PRGO
2018-08-10,RBC Capital,Sector Perform,Sector Perform,main,PRGO
2018-08-21,Wells Fargo,Market Perform,Market Perform,main,PRGO
2018-11-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,PRGO
2018-11-13,Berenberg,Hold,Buy,down,PRGO
2018-12-21,Wells Fargo,Market Perform,Market Perform,main,PRGO
2019-03-20,SunTrust Robinson Humphrey,Hold,,init,PRGO
2019-03-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,PRGO
2019-09-25,SunTrust Robinson Humphrey,Hold,,main,PRGO
2019-09-30,Wells Fargo,Market Perform,,main,PRGO
2019-10-11,Argus Research,Buy,Hold,up,PRGO
2020-01-21,Cantor Fitzgerald,Overweight,,main,PRGO
2020-03-11,Wells Fargo,Equal-Weight,,main,PRGO
2020-03-20,SVB Leerink,Outperform,Market Perform,up,PRGO
2020-03-24,JP Morgan,Overweight,Neutral,up,PRGO
2020-04-02,Morgan Stanley,Equal-Weight,,main,PRGO
2020-04-17,Argus Research,Hold,Buy,down,PRGO
2020-06-08,SVB Leerink,Outperform,,main,PRGO
2020-09-17,SVB Leerink,Outperform,,main,PRGO
2020-10-28,Wells Fargo,Equal-Weight,,main,PRGO
2021-01-06,RBC Capital,Sector Perform,Outperform,down,PRGO
2021-03-05,Morgan Stanley,Equal-Weight,,main,PRGO
2021-09-30,Jefferies,Buy,Hold,up,PRGO
2021-10-14,Raymond James,Outperform,Market Perform,up,PRGO
2021-11-11,Raymond James,Outperform,,main,PRGO
