Date,Firm,To Grade,From Grade,Action,ABV
2015-08-06,Pivotal Research,Buy,,up,DISCA
2015-08-14,Citigroup,Neutral,,main,DISCA
2015-08-14,Barclays,Overweight,,main,DISCA
2015-09-30,FBR Capital,Market Perform,,main,DISCA
2015-10-14,Macquarie,Neutral,Buy,down,DISCA
2015-10-16,Barclays,Equal-Weight,Overweight,down,DISCA
2015-11-04,Macquarie,Neutral,,main,DISCA
2016-01-28,Barclays,Equal-Weight,,main,DISCA
2016-01-29,Barclays,Equal-Weight,,main,DISCA
2016-02-29,Barclays,Equal-Weight,,main,DISCA
2016-03-03,Credit Suisse,Neutral,,main,DISCA
2016-04-07,RBC Capital,Outperform,,init,DISCA
2016-04-25,Topeka,Hold,Buy,down,DISCA
2016-04-26,Macquarie,Underperform,Neutral,down,DISCA
2016-05-06,Barrington Research,Outperform,Market Perform,up,DISCA
2016-05-18,Citigroup,Sell,Neutral,down,DISCA
2016-06-06,Bernstein,Outperform,Market Perform,down,DISCA
2016-07-15,UBS,Sell,Neutral,down,DISCA
2016-08-03,Macquarie,Neutral,Underperform,up,DISCA
2016-09-27,Moffett Nathanson,Sell,Neutral,down,DISCA
2016-09-29,Barrington Research,Market Perform,Outperform,down,DISCA
2016-10-03,Nomura,Neutral,,main,DISCA
2016-11-11,Argus,Hold,Buy,down,DISCA
2017-01-05,Barclays,Underweight,Equal-Weight,down,DISCA
2017-01-10,Credit Suisse,Underperform,Neutral,down,DISCA
2017-01-12,Pivotal Research,Hold,Buy,down,DISCA
2017-02-10,Deutsche Bank,Hold,Neutral,init,DISCA
2017-02-22,Loop Capital,Hold,Buy,down,DISCA
2017-04-20,Citigroup,Neutral,Sell,up,DISCA
2017-07-14,Deutsche Bank,Hold,,main,DISCA
2017-07-20,Wells Fargo,Market Perform,,init,DISCA
2017-08-01,Citigroup,Buy,Neutral,up,DISCA
2017-08-08,Pivotal Research,Buy,Hold,up,DISCA
2017-08-11,PiperJaffray,Neutral,,init,DISCA
2017-09-15,Credit Suisse,Neutral,Underperform,up,DISCA
2017-09-26,UBS,Neutral,Sell,up,DISCA
2017-10-13,Barclays,Underweight,,main,DISCA
2017-10-26,Morgan Stanley,Equal-Weight,,main,DISCA
2017-11-03,Jefferies,Hold,,main,DISCA
2017-11-03,Loop Capital,Hold,,main,DISCA
2017-11-06,Credit Suisse,Neutral,,main,DISCA
2017-11-08,B. Riley FBR,Neutral,,main,DISCA
2017-12-21,Bank of America,Buy,Neutral,up,DISCA
2018-01-02,Macquarie,Outperform,Neutral,up,DISCA
2018-01-09,Pivotal Research,Hold,Buy,down,DISCA
2018-01-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,DISCA
2018-02-20,Moffett Nathanson,Neutral,Sell,up,DISCA
2018-03-12,Barclays,Equal-Weight,Underweight,up,DISCA
2018-04-02,Wells Fargo,Outperform,Market Perform,up,DISCA
2018-04-24,Deutsche Bank,Buy,Hold,up,DISCA
2018-05-03,JP Morgan,Overweight,Neutral,up,DISCA
2018-05-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,DISCA
2018-06-04,Pivotal Research,Buy,Hold,up,DISCA
2018-06-05,MKM Partners,Buy,Neutral,up,DISCA
2018-06-18,Pivotal Research,Hold,Buy,down,DISCA
2018-06-26,Imperial Capital,Outperform,,init,DISCA
2018-07-11,Credit Suisse,Neutral,,init,DISCA
2018-08-15,Citigroup,Buy,Buy,main,DISCA
2018-08-21,Jefferies,Buy,Hold,up,DISCA
2018-09-13,Bank of America,Buy,Buy,main,DISCA
2018-09-14,Macquarie,Outperform,Outperform,main,DISCA
2018-09-18,Pivotal Research,Sell,Hold,down,DISCA
2018-09-24,Imperial Capital,Outperform,Outperform,main,DISCA
2018-10-10,Credit Suisse,Outperform,Neutral,up,DISCA
2018-11-09,Imperial Capital,In-Line,Outperform,down,DISCA
2018-11-14,MKM Partners,Buy,Buy,main,DISCA
2018-11-20,Citigroup,Buy,Buy,main,DISCA
2018-12-06,Pivotal Research,Hold,Sell,up,DISCA
2019-02-27,Credit Suisse,Outperform,Outperform,main,DISCA
2019-06-24,Imperial Capital,In-Line,,main,DISCA
2019-08-27,Imperial Capital,In-Line,,main,DISCA
2019-09-24,Wells Fargo,Outperform,,init,DISCA
2019-10-22,Imperial Capital,Outperform,In-Line,up,DISCA
2019-11-04,Rosenblatt,Neutral,,init,DISCA
2019-11-06,Morgan Stanley,Equal-Weight,,main,DISCA
2019-11-11,Rosenblatt,Neutral,,main,DISCA
2019-12-13,Wells Fargo,Overweight,,main,DISCA
2020-02-28,CFRA,Buy,,main,DISCA
2020-02-28,Rosenblatt,Neutral,,reit,DISCA
2020-03-02,Wells Fargo,Overweight,,main,DISCA
2020-03-17,Imperial Capital,Outperform,,main,DISCA
2020-03-30,Credit Suisse,Outperform,,main,DISCA
2020-04-17,Citigroup,Buy,,main,DISCA
2020-04-20,UBS,Neutral,,main,DISCA
2020-04-23,Evercore ISI Group,In-Line,Outperform,down,DISCA
2020-04-28,RBC Capital,Outperform,,init,DISCA
2020-05-05,Morgan Stanley,Equal-Weight,,main,DISCA
2020-05-06,CFRA,Hold,Buy,down,DISCA
2020-05-07,MKM Partners,Buy,,main,DISCA
2020-05-11,Rosenblatt,Neutral,,reit,DISCA
2020-06-30,Deutsche Bank,Buy,,main,DISCA
2020-07-13,Goldman Sachs,Neutral,,init,DISCA
2020-08-19,MKM Partners,Buy,,main,DISCA
2020-08-26,Citigroup,Buy,,main,DISCA
2020-09-23,JP Morgan,Neutral,Overweight,down,DISCA
2020-12-01,Morgan Stanley,Equal-Weight,,main,DISCA
2020-12-03,MKM Partners,Neutral,Buy,down,DISCA
2020-12-09,KeyBanc,Sector Weight,,init,DISCA
2020-12-18,B of A Securities,Underperform,Buy,down,DISCA
2021-01-15,MoffettNathanson,Buy,Neutral,up,DISCA
2021-01-19,Barclays,Underweight,Equal-Weight,down,DISCA
2021-01-19,Credit Suisse,Outperform,,main,DISCA
2021-02-01,Citigroup,Neutral,Buy,down,DISCA
2021-02-19,Morgan Stanley,Equal-Weight,,main,DISCA
2021-02-22,Morgan Stanley,Equal-Weight,,main,DISCA
2021-02-23,Morgan Stanley,Equal-Weight,,main,DISCA
2021-02-23,Credit Suisse,Outperform,,main,DISCA
2021-02-23,Rosenblatt,Neutral,,main,DISCA
2021-03-23,UBS,Sell,Neutral,down,DISCA
2021-03-26,Wells Fargo,Equal-Weight,Overweight,down,DISCA
2021-04-07,Deutsche Bank,Buy,,main,DISCA
2021-04-27,Morgan Stanley,Equal-Weight,,main,DISCA
2021-04-29,Wells Fargo,Overweight,Equal-Weight,up,DISCA
2021-04-30,Macquarie,Neutral,Underperform,up,DISCA
2021-05-24,MoffettNathanson,Neutral,Buy,down,DISCA
2021-08-03,Morgan Stanley,Equal-Weight,,main,DISCA
2021-08-04,Morgan Stanley,Equal-Weight,,main,DISCA
2021-09-09,Arete Research,Neutral,,init,DISCA
2021-10-18,Barclays,Equal-Weight,,main,DISCA
2021-11-01,Bernstein,Market Perform,Underperform,up,DISCA
2021-11-08,Macquarie,Outperform,Neutral,up,DISCA
2022-01-07,B of A Securities,Buy,Neutral,up,DISCA
