Date,Firm,To Grade,From Grade,Action,ABV
2018-08-21,Guggenheim,Buy,,init,PCTY
2018-09-26,Bank of America,Buy,Buy,main,PCTY
2018-10-02,Jefferies,Hold,,init,PCTY
2018-11-02,Bank of America,Buy,Buy,main,PCTY
2018-11-02,Baird,Outperform,Outperform,main,PCTY
2019-02-07,Bank of America,Buy,Buy,reit,PCTY
2019-02-07,Raymond James,Outperform,Outperform,reit,PCTY
2019-04-17,KeyBanc,Overweight,,init,PCTY
2019-05-17,Raymond James,Outperform,,main,PCTY
2019-06-19,Cantor Fitzgerald,Overweight,,init,PCTY
2019-06-20,KeyBanc,Overweight,,main,PCTY
2019-07-29,KeyBanc,Overweight,,main,PCTY
2019-08-09,SunTrust Robinson Humphrey,Buy,,main,PCTY
2019-08-22,Mizuho,Neutral,,init,PCTY
2019-10-25,Citi,Neutral,,init,PCTY
2019-11-25,KeyBanc,Overweight,,main,PCTY
2020-01-13,KeyBanc,Overweight,,main,PCTY
2020-01-29,Citigroup,Neutral,,main,PCTY
2020-02-05,KeyBanc,Overweight,,main,PCTY
2020-02-05,Stifel,Buy,,main,PCTY
2020-02-05,Mizuho,Neutral,,main,PCTY
2020-02-05,Baird,Outperform,,main,PCTY
2020-02-05,Cantor Fitzgerald,Overweight,,main,PCTY
2020-02-05,Needham,Buy,,main,PCTY
2020-03-23,Needham,Buy,,main,PCTY
2020-04-16,Stifel,Hold,Buy,down,PCTY
2020-05-08,Raymond James,Outperform,,main,PCTY
2020-05-08,Cantor Fitzgerald,Overweight,,main,PCTY
2020-05-08,Needham,Buy,,main,PCTY
2020-05-12,Citigroup,Neutral,,main,PCTY
2020-05-22,Piper Sandler,Neutral,,init,PCTY
2020-06-18,RBC Capital,Outperform,Sector Perform,up,PCTY
2020-08-07,Piper Sandler,Neutral,,main,PCTY
2020-08-07,Needham,Buy,,main,PCTY
2020-09-16,Cowen & Co.,Outperform,,init,PCTY
2020-09-17,Needham,Buy,,main,PCTY
2020-10-02,Stifel,Buy,Hold,up,PCTY
2020-10-09,JMP Securities,Market Outperform,,main,PCTY
2020-11-06,Needham,Buy,,main,PCTY
2020-11-06,Piper Sandler,Neutral,,main,PCTY
2021-01-26,JMP Securities,Market Outperform,,main,PCTY
2021-02-05,Citigroup,Neutral,,main,PCTY
2021-02-05,Raymond James,Outperform,,main,PCTY
2021-04-23,Wolfe Research,Peer Perform,,init,PCTY
2021-05-07,Piper Sandler,Neutral,,main,PCTY
2021-05-07,Raymond James,Outperform,,main,PCTY
2021-05-10,Keybanc,Overweight,,main,PCTY
2021-08-06,Wolfe Research,Peer Perform,,main,PCTY
2021-08-06,JMP Securities,Market Outperform,,main,PCTY
2021-08-06,Raymond James,Outperform,,main,PCTY
2021-08-06,Piper Sandler,Neutral,,main,PCTY
2021-08-09,Mizuho,Neutral,,main,PCTY
2021-08-09,Keybanc,Overweight,,main,PCTY
2021-10-13,DA Davidson,Buy,,init,PCTY
2021-10-19,JMP Securities,Market Outperform,,main,PCTY
2021-11-05,Raymond James,Outperform,,main,PCTY
2021-11-05,Mizuho,Neutral,,main,PCTY
2021-11-05,JMP Securities,Market Outperform,,main,PCTY
2021-11-05,Piper Sandler,Neutral,,main,PCTY
2021-11-08,Keybanc,Overweight,,main,PCTY
