Date,Firm,To Grade,From Grade,Action,ABV
2016-05-02,Capital One Financial,Overweight,Equal-Weight,up,TRGP
2016-05-31,Stifel Nicolaus,Hold,,init,TRGP
2016-06-08,Jefferies,Hold,Buy,down,TRGP
2016-08-04,Stifel Nicolaus,Buy,Hold,up,TRGP
2016-08-22,Stifel Nicolaus,Buy,,main,TRGP
2016-09-16,Evercore ISI Group,Hold,,init,TRGP
2016-09-19,Goldman Sachs,Buy,Neutral,up,TRGP
2016-09-27,Barclays,Overweight,Equal-Weight,up,TRGP
2016-09-29,Stifel Nicolaus,Hold,Buy,down,TRGP
2016-11-03,Stifel Nicolaus,Buy,Hold,up,TRGP
2016-12-01,Stifel Nicolaus,Hold,Buy,down,TRGP
2017-01-12,Raymond James,Outperform,Market Perform,up,TRGP
2017-03-07,Evercore ISI Group,Outperform,In-Line,up,TRGP
2017-03-13,Stifel Nicolaus,Buy,Hold,up,TRGP
2017-04-18,Guggenheim,Neutral,,init,TRGP
2017-05-05,Raymond James,Strong Buy,Outperform,up,TRGP
2017-07-12,Jefferies,Buy,Hold,up,TRGP
2017-07-17,Wells Fargo,Outperform,Market Perform,up,TRGP
2017-07-18,Barclays,Equal-Weight,Overweight,down,TRGP
2017-08-15,Guggenheim,Buy,Neutral,up,TRGP
2017-10-10,Citigroup,Neutral,Buy,down,TRGP
2017-10-13,Wells Fargo,Outperform,,main,TRGP
2017-10-16,Jefferies,Hold,Buy,down,TRGP
2017-10-17,Goldman Sachs,Neutral,Buy,down,TRGP
2017-11-03,Citigroup,Buy,Neutral,up,TRGP
2017-11-07,Wells Fargo,Market Perform,Outperform,down,TRGP
2018-01-05,Credit Suisse,Neutral,,init,TRGP
2018-01-17,Barclays,Overweight,Equal-Weight,up,TRGP
2018-02-01,Goldman Sachs,Buy,Neutral,up,TRGP
2018-02-06,Citigroup,Buy,Buy,main,TRGP
2018-03-02,UBS,Neutral,Neutral,main,TRGP
2018-03-15,Baird,Neutral,Neutral,main,TRGP
2018-04-17,Barclays,Overweight,Overweight,main,TRGP
2018-04-20,Deutsche Bank,Hold,,init,TRGP
2018-05-04,Stifel Nicolaus,Buy,Buy,main,TRGP
2018-06-12,Barclays,Equal-Weight,Overweight,down,TRGP
2018-07-12,SunTrust Robinson Humphrey,Hold,,init,TRGP
2018-07-27,Seaport Global,Neutral,Buy,down,TRGP
2018-07-31,Citigroup,Buy,Buy,main,TRGP
2018-08-10,RBC Capital,Outperform,Outperform,main,TRGP
2018-08-10,UBS,Buy,Buy,main,TRGP
2018-08-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,TRGP
2018-08-29,Barclays,Equal-Weight,Equal-Weight,main,TRGP
2018-09-18,Wells Fargo,Outperform,Outperform,main,TRGP
2018-09-18,Wells Fargo,Outperform,Market Perform,up,TRGP
2018-10-03,Barclays,Overweight,Equal-Weight,up,TRGP
2018-10-11,Stifel Nicolaus,Buy,Buy,main,TRGP
2018-10-11,Credit Suisse,Neutral,,init,TRGP
2018-10-17,Raymond James,Strong Buy,Strong Buy,main,TRGP
2018-10-25,Bank of America,Buy,Neutral,up,TRGP
2018-11-29,Mizuho,Neutral,,init,TRGP
2018-11-29,Citigroup,Neutral,Buy,down,TRGP
2018-12-20,Jefferies,Buy,Hold,up,TRGP
2019-01-08,UBS,Buy,Buy,main,TRGP
2019-01-08,JP Morgan,Overweight,Neutral,up,TRGP
2019-01-09,Credit Suisse,Outperform,Neutral,up,TRGP
2019-01-29,Seaport Global,Buy,Neutral,up,TRGP
2019-06-03,SunTrust Robinson Humphrey,Buy,Hold,up,TRGP
2019-06-03,SunTrust Robinson Humphrey,Buy,Hold,up,TRGP
2019-08-15,Credit Suisse,Outperform,,main,TRGP
2019-08-28,Raymond James,Strong Buy,Outperform,up,TRGP
2019-09-10,Bank of America,Buy,,reit,TRGP
2019-10-07,Wells Fargo,Market Perform,Outperform,down,TRGP
2019-10-08,Baird,Outperform,,main,TRGP
2019-10-11,Stifel Nicolaus,Hold,Buy,down,TRGP
2019-11-04,Piper Jaffray,Neutral,,init,TRGP
2019-11-19,Piper Jaffray,Neutral,,main,TRGP
2019-11-25,UBS,Buy,,main,TRGP
2019-12-02,Baird,Outperform,,main,TRGP
2020-01-06,Morgan Stanley,Equal-Weight,,init,TRGP
2020-01-08,Wolfe Research,Underperform,Peer Perform,down,TRGP
2020-02-21,RBC Capital,Outperform,,reit,TRGP
2020-02-28,Mizuho,Neutral,,main,TRGP
2020-03-09,Baird,Neutral,Outperform,down,TRGP
2020-03-12,Raymond James,Outperform,Strong Buy,down,TRGP
2020-03-13,Stifel,Hold,,main,TRGP
2020-03-16,Morgan Stanley,Underweight,Equal-Weight,down,TRGP
2020-03-19,Credit Suisse,Outperform,,main,TRGP
2020-03-23,Morgan Stanley,Underweight,,main,TRGP
2020-03-24,Barclays,Equal-Weight,Overweight,down,TRGP
2020-03-30,UBS,Buy,,main,TRGP
2020-04-02,Credit Suisse,Neutral,Outperform,down,TRGP
2020-04-03,UBS,Buy,,main,TRGP
2020-04-07,UBS,Buy,,main,TRGP
2020-04-14,Wells Fargo,Equal-Weight,,main,TRGP
2020-05-11,RBC Capital,Outperform,,main,TRGP
2020-05-13,SunTrust Robinson Humphrey,Buy,,main,TRGP
2020-05-19,Mizuho,Neutral,,main,TRGP
2020-05-19,Citigroup,Neutral,,main,TRGP
2020-05-28,UBS,Buy,,main,TRGP
2020-06-01,Morgan Stanley,Underweight,,main,TRGP
2020-06-04,Barclays,Overweight,Equal-Weight,up,TRGP
2020-07-21,Raymond James,Outperform,,main,TRGP
2020-07-22,Wells Fargo,Equal-Weight,,main,TRGP
2020-07-27,Seaport Global,Neutral,Buy,down,TRGP
2020-08-07,Raymond James,Outperform,,main,TRGP
2020-08-21,Morgan Stanley,Underweight,,main,TRGP
2020-09-25,Morgan Stanley,Overweight,Underweight,up,TRGP
2020-10-02,Raymond James,Strong Buy,Outperform,up,TRGP
2020-10-09,Piper Sandler,Neutral,,main,TRGP
2020-10-19,Morgan Stanley,Overweight,,main,TRGP
2020-11-16,Credit Suisse,Outperform,Neutral,up,TRGP
2020-11-30,Wells Fargo,Overweight,Equal-Weight,up,TRGP
2020-12-03,SMBC Nikko,Outperform,,init,TRGP
2020-12-11,Morgan Stanley,Overweight,,main,TRGP
2021-01-12,Raymond James,Strong Buy,,main,TRGP
2021-01-15,Morgan Stanley,Overweight,,main,TRGP
2021-01-22,Stifel,Buy,Hold,up,TRGP
2021-02-08,Seaport Global,Buy,Neutral,up,TRGP
2021-03-04,Credit Suisse,Outperform,,main,TRGP
2021-03-18,Goldman Sachs,Buy,,init,TRGP
2021-03-22,Morgan Stanley,Overweight,,main,TRGP
2021-04-14,Wolfe Research,Outperform,Peer Perform,up,TRGP
2021-04-15,Raymond James,Strong Buy,,main,TRGP
2021-05-13,Wells Fargo,Overweight,,main,TRGP
2021-05-14,Credit Suisse,Outperform,,main,TRGP
2021-05-26,Morgan Stanley,Overweight,,main,TRGP
2021-06-03,Barclays,Overweight,,main,TRGP
2021-06-14,Raymond James,Strong Buy,,main,TRGP
2021-06-18,Morgan Stanley,Overweight,,main,TRGP
2021-06-24,Wells Fargo,Overweight,,main,TRGP
2021-08-09,Mizuho,Neutral,,main,TRGP
2021-08-10,Credit Suisse,Outperform,,main,TRGP
2021-10-18,Raymond James,Strong Buy,,main,TRGP
2021-11-05,Raymond James,Strong Buy,,main,TRGP
2021-11-08,Truist Securities,Buy,,main,TRGP
2021-11-09,RBC Capital,Outperform,,main,TRGP
2021-11-10,Credit Suisse,Outperform,,main,TRGP
2021-11-15,Evercore ISI Group,Outperform,In-Line,up,TRGP
2021-12-16,Wells Fargo,Overweight,,main,TRGP
2022-01-18,B of A Securities,Buy,,main,TRGP
2022-01-20,Barclays,Overweight,,main,TRGP
2022-01-24,Raymond James,Strong Buy,,main,TRGP
