Date,Firm,To Grade,From Grade,Action,ABV
2020-02-20,SunTrust Robinson Humphrey,Hold,,main,OC
2020-03-25,Deutsche Bank,Buy,,main,OC
2020-03-31,JP Morgan,Underweight,,main,OC
2020-04-03,Stifel,Hold,,main,OC
2020-04-06,Nomura,Neutral,,main,OC
2020-04-07,RBC Capital,Sector Perform,Outperform,down,OC
2020-04-16,SunTrust Robinson Humphrey,Hold,,main,OC
2020-04-16,Wells Fargo,Equal-Weight,Overweight,down,OC
2020-04-17,Nomura,Neutral,,main,OC
2020-04-30,Nomura Instinet,Neutral,,main,OC
2020-04-30,Stifel,Hold,,main,OC
2020-05-27,Nomura Instinet,Neutral,,main,OC
2020-05-28,Credit Suisse,Neutral,,init,OC
2020-06-18,Benchmark,Buy,,main,OC
2020-07-21,Benchmark,Hold,Buy,down,OC
2020-07-22,Citigroup,Neutral,,main,OC
2020-07-22,Wells Fargo,Equal-Weight,,main,OC
2020-07-30,SunTrust Robinson Humphrey,Hold,,main,OC
2020-07-30,Jefferies,Buy,,main,OC
2020-07-30,Deutsche Bank,Buy,,main,OC
2020-07-30,RBC Capital,Sector Perform,,main,OC
2020-10-13,Benchmark,Buy,Hold,up,OC
2020-10-29,Deutsche Bank,Buy,,main,OC
2020-10-30,JP Morgan,Neutral,Underweight,up,OC
2020-12-09,UBS,Sell,,init,OC
2020-12-16,Truist Securities,Buy,Hold,up,OC
2021-02-18,Barclays,Equal-Weight,,main,OC
2021-03-03,Goldman Sachs,Sell,Buy,down,OC
2021-03-16,Truist Securities,Buy,,main,OC
2021-03-17,Wolfe Research,Peer Perform,,init,OC
2021-04-15,Northcoast Research,Neutral,Buy,down,OC
2021-04-29,Barclays,Equal-Weight,,main,OC
2021-04-29,Loop Capital,Buy,,main,OC
2021-04-29,Jefferies,Buy,,main,OC
2021-07-16,Wells Fargo,Equal-Weight,,init,OC
2021-07-29,RBC Capital,Sector Perform,,main,OC
2021-10-28,Barclays,Equal-Weight,,main,OC
2021-10-28,RBC Capital,Sector Perform,,main,OC
2021-10-29,Wells Fargo,Equal-Weight,,main,OC
