Date,Firm,To Grade,From Grade,Action,ABV
2015-04-15,Deutsche Bank,Buy,,main,DKS
2015-04-15,Citigroup,Buy,,main,DKS
2015-05-07,BMO Capital,Outperform,Market Perform,up,DKS
2015-05-19,Sterne Agee CRT,Buy,Neutral,up,DKS
2015-05-20,JP Morgan,Neutral,,main,DKS
2015-07-08,Imperial Capital,Outperform,In-Line,up,DKS
2015-07-27,Cowen & Co.,Market Perform,,init,DKS
2015-08-11,UBS,Buy,,main,DKS
2015-08-13,SunTrust Robinson Humphrey,Neutral,,main,DKS
2015-08-19,Barclays,Buy,,main,DKS
2015-08-19,RBC Capital,Sector Perform,,main,DKS
2015-08-20,Citigroup,Buy,,main,DKS
2015-10-15,Brean Capital,Buy,,init,DKS
2015-11-02,Monness Crespi Hardt,Neutral,Buy,down,DKS
2015-11-04,Barclays,Equal-Weight,,init,DKS
2015-11-18,SunTrust Robinson Humphrey,Neutral,,main,DKS
2015-11-19,Stifel Nicolaus,Buy,Hold,up,DKS
2015-11-19,Monness Crespi Hardt,Buy,Neutral,up,DKS
2015-11-23,Canaccord Genuity,Buy,Hold,up,DKS
2015-12-11,Argus,Buy,,main,DKS
2015-12-18,B. Riley FBR,Neutral,,init,DKS
2016-02-24,B. Riley FBR,Buy,Neutral,up,DKS
2016-03-09,Baird,Neutral,,main,DKS
2016-03-09,RBC Capital,Sector Perform,,main,DKS
2016-03-09,UBS,Buy,,main,DKS
2016-03-09,Goldman Sachs,Neutral,,main,DKS
2016-03-09,Brean Capital,Buy,,main,DKS
2016-03-09,Susquehanna,Positive,,main,DKS
2016-03-09,Monness Crespi Hardt,Buy,,main,DKS
2016-04-29,MKM Partners,Buy,,init,DKS
2016-05-05,Morgan Stanley,Underweight,Equal-Weight,down,DKS
2016-05-20,Citigroup,Buy,,main,DKS
2016-05-20,Brean Capital,Buy,,main,DKS
2016-05-20,Goldman Sachs,Buy,Neutral,up,DKS
2016-05-20,Morgan Stanley,Equal-Weight,Underweight,up,DKS
2016-06-28,Goldman Sachs,Buy,,main,DKS
2016-07-14,RBC Capital,Outperform,Sector Perform,up,DKS
2016-07-28,UBS,Buy,,main,DKS
2016-08-02,Citigroup,Buy,,main,DKS
2016-08-03,Goldman Sachs,Buy,,main,DKS
2016-08-12,UBS,Buy,,main,DKS
2016-08-12,Susquehanna,Positive,,init,DKS
2016-08-17,BMO Capital,Outperform,,main,DKS
2016-08-17,Deutsche Bank,Buy,,main,DKS
2016-08-17,Goldman Sachs,Neutral,Buy,down,DKS
2016-08-17,Barclays,Equal-Weight,,main,DKS
2016-08-17,Credit Suisse,Neutral,,main,DKS
2016-08-17,Citigroup,Buy,,main,DKS
2016-08-17,Morgan Stanley,Equal-Weight,,main,DKS
2016-08-30,Argus,Buy,,main,DKS
2016-09-15,Oppenheimer,Outperform,Market Perform,up,DKS
2016-09-20,Guggenheim,Neutral,,init,DKS
2016-10-24,Cowen & Co.,Outperform,Market Perform,up,DKS
2016-11-01,Wedbush,Outperform,,init,DKS
2017-01-30,Goldman Sachs,Buy,Neutral,up,DKS
2017-02-21,Oppenheimer,Perform,Outperform,down,DKS
2017-03-14,Wolfe Research,Outperform,Peer Perform,up,DKS
2017-05-16,UBS,Hold,Buy,down,DKS
2017-07-17,Buckingham,Buy,,init,DKS
2017-07-24,Telsey Advisory Group,Market Perform,Outperform,down,DKS
2017-07-25,Wolfe Research,Peer Perform,Outperform,down,DKS
2017-08-15,Stifel Nicolaus,Hold,Buy,down,DKS
2017-08-16,Morgan Stanley,Equal-Weight,,main,DKS
2017-08-16,Barclays,Equal-Weight,,main,DKS
2017-08-16,Canaccord Genuity,Hold,Buy,down,DKS
2017-08-16,BMO Capital,Outperform,,main,DKS
2017-08-16,Buckingham,Neutral,Buy,down,DKS
2017-08-16,RBC Capital,Sector Perform,Outperform,down,DKS
2017-08-16,Citigroup,Neutral,Buy,down,DKS
2017-08-16,Deutsche Bank,Hold,Buy,down,DKS
2017-08-16,Susquehanna,Neutral,Positive,down,DKS
2017-08-24,Cowen & Co.,Market Perform,Outperform,down,DKS
2017-11-15,JP Morgan,Overweight,Neutral,up,DKS
2017-11-15,Buckingham,Neutral,,main,DKS
2017-11-15,Morgan Stanley,Equal-Weight,,main,DKS
2017-11-15,UBS,Neutral,,main,DKS
2017-11-15,Credit Suisse,Neutral,,main,DKS
2017-11-15,Bank of America,Neutral,,main,DKS
2017-11-16,BMO Capital,Outperform,,main,DKS
2017-11-16,Citigroup,Neutral,,main,DKS
2017-12-14,Morgan Stanley,Equal-Weight,,main,DKS
2017-12-19,Citigroup,Buy,Neutral,up,DKS
2018-01-03,Wells Fargo,Outperform,Market Perform,up,DKS
2018-01-12,Deutsche Bank,Buy,Hold,up,DKS
2018-01-23,Susquehanna,Positive,Neutral,up,DKS
2018-01-25,Telsey Advisory Group,Outperform,Market Perform,up,DKS
2018-02-05,Barclays,Underweight,Equal-Weight,down,DKS
2018-03-15,Bank of America,Neutral,Neutral,main,DKS
2018-03-15,Credit Suisse,Neutral,Neutral,main,DKS
2018-05-29,Canaccord Genuity,Hold,Hold,main,DKS
2018-05-31,Buckingham,Buy,Buy,main,DKS
2018-05-31,Canaccord Genuity,Hold,Hold,main,DKS
2018-05-31,JP Morgan,Overweight,Overweight,main,DKS
2018-05-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,DKS
2018-05-31,Deutsche Bank,Buy,Buy,main,DKS
2018-05-31,Citigroup,Buy,Buy,main,DKS
2018-05-31,Wedbush,Neutral,Neutral,main,DKS
2018-08-23,Cowen & Co.,Market Perform,Market Perform,main,DKS
2018-08-30,Canaccord Genuity,Hold,Hold,main,DKS
2018-08-30,Wells Fargo,Outperform,Outperform,main,DKS
2018-08-30,Citigroup,Buy,Buy,main,DKS
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,DKS
2018-11-29,JP Morgan,Neutral,Overweight,down,DKS
2018-12-03,Citigroup,Neutral,Buy,down,DKS
2018-12-11,Argus,Buy,Buy,main,DKS
2019-07-11,Goldman Sachs,Neutral,,init,DKS
2019-08-23,UBS,Neutral,,main,DKS
2019-09-16,Wells Fargo,Market Perform,Outperform,down,DKS
2019-09-18,Stifel Nicolaus,Hold,,main,DKS
2019-09-27,UBS,Neutral,,main,DKS
2019-10-18,Bank of America,Neutral,,reit,DKS
2019-10-25,Goldman Sachs,Buy,Neutral,up,DKS
2019-11-08,Nomura,Neutral,,init,DKS
2019-11-13,Barclays,Equal-Weight,,init,DKS
2019-11-15,UBS,Neutral,,main,DKS
2019-11-19,Susquehanna,Positive,,reit,DKS
2019-11-25,Bank of America,Buy,Neutral,up,DKS
2019-11-27,Nomura,Neutral,,main,DKS
2019-11-27,Morgan Stanley,Equal-Weight,,main,DKS
2019-11-27,RBC Capital,Sector Perform,,main,DKS
2019-11-27,Evercore ISI Group,Outperform,In-Line,up,DKS
2019-11-27,Barclays,Overweight,Equal-Weight,up,DKS
2019-12-27,Consumer Edge Research,Equal-Weight,,init,DKS
2020-03-05,Wedbush,Neutral,,main,DKS
2020-03-10,CFRA,Buy,,main,DKS
2020-03-11,UBS,Neutral,,main,DKS
2020-03-11,Nomura,Neutral,,main,DKS
2020-03-11,Baird,Neutral,,main,DKS
2020-03-16,Wells Fargo,Equal-Weight,,main,DKS
2020-03-17,Morgan Stanley,Equal-Weight,,main,DKS
2020-03-19,Nomura,Neutral,,main,DKS
2020-03-31,Nomura,Neutral,,main,DKS
2020-05-05,Citigroup,Neutral,,main,DKS
2020-05-11,Nomura Instinet,Neutral,,main,DKS
2020-05-28,Wedbush,Neutral,,main,DKS
2020-06-03,B of A Securities,Buy,,main,DKS
2020-06-03,Citigroup,Neutral,,main,DKS
2020-06-03,Credit Suisse,Neutral,,main,DKS
2020-06-03,Baird,Neutral,,main,DKS
2020-06-03,Barclays,Overweight,,main,DKS
2020-06-03,Nomura,Neutral,,main,DKS
2020-06-04,Morgan Stanley,Equal-Weight,,main,DKS
2020-06-09,Oppenheimer,Outperform,Perform,up,DKS
2020-06-19,UBS,Neutral,,main,DKS
2020-06-24,Cowen & Co.,Outperform,Market Perform,up,DKS
2020-08-14,DA Davidson,Buy,,init,DKS
2020-08-24,JP Morgan,Neutral,,main,DKS
2020-08-27,Barclays,Overweight,,main,DKS
2020-08-27,UBS,Neutral,,main,DKS
2020-08-27,B of A Securities,Buy,,main,DKS
2020-08-27,Wedbush,Neutral,,main,DKS
2020-08-27,Morgan Stanley,Overweight,Equal-Weight,up,DKS
2020-08-27,Oppenheimer,Perform,Outperform,down,DKS
2020-08-27,Citigroup,Neutral,,main,DKS
2020-09-25,Cleveland Research,Buy,Neutral,up,DKS
2020-11-25,UBS,Neutral,,main,DKS
2020-11-25,Credit Suisse,Neutral,,main,DKS
2020-11-25,B of A Securities,Buy,,main,DKS
2020-12-15,Stephens & Co.,Underweight,,init,DKS
2021-01-20,Morgan Stanley,Overweight,,main,DKS
2021-01-25,Wedbush,Outperform,Neutral,up,DKS
2021-01-27,Citigroup,Buy,Neutral,up,DKS
2021-02-05,Gordon Haskett,Hold,,init,DKS
2021-02-16,Cowen & Co.,Outperform,,main,DKS
2021-03-10,DA Davidson,Buy,,main,DKS
2021-03-10,Morgan Stanley,Overweight,,main,DKS
2021-05-04,Goldman Sachs,Buy,,main,DKS
2021-05-20,Morgan Stanley,Overweight,,main,DKS
2021-05-24,Telsey Advisory Group,Outperform,,main,DKS
2021-05-27,Telsey Advisory Group,Outperform,,main,DKS
2021-05-27,Credit Suisse,Neutral,,main,DKS
2021-05-27,Barclays,Overweight,,main,DKS
2021-05-27,Stifel,Hold,,main,DKS
2021-05-27,Wedbush,Outperform,,main,DKS
2021-05-27,RBC Capital,Sector Perform,,main,DKS
2021-05-27,Baird,Neutral,,main,DKS
2021-06-04,Stephens & Co.,Equal-Weight,Underweight,up,DKS
2021-06-07,Argus Research,Buy,,main,DKS
2021-06-07,Morgan Stanley,Overweight,,main,DKS
2021-06-30,Cowen & Co.,Outperform,,main,DKS
2021-08-20,Morgan Stanley,Overweight,,main,DKS
2021-08-20,Telsey Advisory Group,Outperform,,main,DKS
2021-08-26,Telsey Advisory Group,Outperform,,main,DKS
2021-08-26,Raymond James,Market Perform,Underperform,up,DKS
2021-08-26,Stifel,Hold,,main,DKS
2021-08-26,Barclays,Overweight,,main,DKS
2021-08-26,Morgan Stanley,Overweight,,main,DKS
2021-08-26,Credit Suisse,Neutral,,main,DKS
2021-08-27,Stephens & Co.,Equal-Weight,,main,DKS
2021-11-24,Citigroup,Buy,,main,DKS
2021-12-16,Truist Securities,Buy,,init,DKS
