Date,Firm,To Grade,From Grade,Action,ABV
2020-02-28,B of A Securities,Underperform,,main,ADSK
2020-02-28,JP Morgan,Underweight,,main,ADSK
2020-02-28,Morgan Stanley,Equal-Weight,,main,ADSK
2020-04-23,Atlantic Equities,Neutral,Overweight,down,ADSK
2020-05-01,Bernstein,Underperform,Market Perform,down,ADSK
2020-05-19,KeyBanc,Overweight,,main,ADSK
2020-05-21,Citigroup,Buy,,main,ADSK
2020-05-22,Deutsche Bank,Buy,,main,ADSK
2020-05-28,Credit Suisse,Outperform,,main,ADSK
2020-05-28,KeyBanc,Overweight,,main,ADSK
2020-05-28,Canaccord Genuity,Buy,,main,ADSK
2020-05-28,Wedbush,Neutral,,main,ADSK
2020-05-28,Mizuho,Buy,,main,ADSK
2020-05-28,Morgan Stanley,Equal-Weight,,main,ADSK
2020-06-04,Wells Fargo,Overweight,,main,ADSK
2020-06-04,Canaccord Genuity,Buy,,main,ADSK
2020-06-04,RBC Capital,Outperform,,main,ADSK
2020-06-04,Mizuho,Buy,,main,ADSK
2020-06-04,Credit Suisse,Outperform,,main,ADSK
2020-06-04,Stifel,Buy,,main,ADSK
2020-06-04,KeyBanc,Overweight,,main,ADSK
2020-06-15,Baird,Outperform,,main,ADSK
2020-06-17,KeyBanc,Overweight,,main,ADSK
2020-07-07,Morgan Stanley,Equal-Weight,,main,ADSK
2020-07-09,Oppenheimer,Outperform,Perform,up,ADSK
2020-08-05,Deutsche Bank,Buy,,main,ADSK
2020-08-21,RBC Capital,Outperform,,main,ADSK
2020-08-26,B of A Securities,Underperform,,main,ADSK
2020-08-26,Canaccord Genuity,Buy,,main,ADSK
2020-08-26,Credit Suisse,Outperform,,main,ADSK
2020-08-26,Mizuho,Buy,,main,ADSK
2020-08-26,KeyBanc,Overweight,,main,ADSK
2020-11-17,SMBC Nikko,Neutral,,init,ADSK
2020-11-25,Credit Suisse,Outperform,,main,ADSK
2020-11-25,Canaccord Genuity,Buy,,main,ADSK
2020-11-25,Morgan Stanley,Equal-Weight,,main,ADSK
2020-11-25,KeyBanc,Overweight,,main,ADSK
2020-12-09,JP Morgan,Overweight,Underweight,up,ADSK
2021-01-05,KeyBanc,Overweight,,main,ADSK
2021-01-15,Credit Suisse,Outperform,,main,ADSK
2021-01-22,Goldman Sachs,Sell,,init,ADSK
2021-02-09,Stifel,Buy,,main,ADSK
2021-02-17,Baird,Outperform,,main,ADSK
2021-02-26,Canaccord Genuity,Buy,,main,ADSK
2021-05-28,Mizuho,Buy,,main,ADSK
2021-05-28,Canaccord Genuity,Buy,,main,ADSK
2021-05-28,Barclays,Overweight,,main,ADSK
2021-05-28,Morgan Stanley,Equal-Weight,,main,ADSK
2021-06-08,Rosenblatt,Buy,,init,ADSK
2021-07-13,Mizuho,Buy,,main,ADSK
2021-08-17,Stifel,Buy,,main,ADSK
2021-08-19,Keybanc,Overweight,,main,ADSK
2021-08-23,RBC Capital,Outperform,,main,ADSK
2021-08-24,Barclays,Overweight,,main,ADSK
2021-08-24,Rosenblatt,Buy,,main,ADSK
2021-09-02,Mizuho,Buy,,main,ADSK
2021-09-02,Morgan Stanley,Equal-Weight,,main,ADSK
2021-09-02,Stifel,Buy,,main,ADSK
2021-10-15,Piper Sandler,Overweight,,init,ADSK
2021-11-15,Mizuho,Buy,,main,ADSK
2021-11-16,Credit Suisse,Outperform,,init,ADSK
2021-11-24,Morgan Stanley,Equal-Weight,,main,ADSK
2021-11-24,Stifel,Buy,,main,ADSK
2021-11-24,Credit Suisse,Outperform,,main,ADSK
2021-11-24,Oppenheimer,Outperform,,main,ADSK
2021-11-24,RBC Capital,Outperform,,main,ADSK
2021-11-24,Mizuho,Buy,,main,ADSK
2021-11-24,Rosenblatt,Buy,,main,ADSK
2021-11-24,Piper Sandler,Overweight,,main,ADSK
2021-11-24,Keybanc,Overweight,,main,ADSK
2021-11-29,Deutsche Bank,Buy,,main,ADSK
