Date,Firm,To Grade,From Grade,Action,ABV
2015-05-06,UBS,Neutral,,main,KMT
2015-05-06,Credit Suisse,Neutral,,main,KMT
2015-05-06,Goldman Sachs,Neutral,Sell,up,KMT
2015-07-02,Bank of America,Neutral,Underperform,up,KMT
2015-07-31,Credit Suisse,Neutral,,main,KMT
2015-08-11,Bank of America,Underperform,Neutral,down,KMT
2015-10-02,Bank of America,Neutral,,down,KMT
2015-10-28,UBS,Sell,Neutral,down,KMT
2015-11-04,Stifel Nicolaus,Buy,,main,KMT
2015-11-04,Bank of America,Underperform,Neutral,down,KMT
2015-12-16,Credit Suisse,Neutral,,main,KMT
2015-12-16,Longbow Research,Underperform,Neutral,down,KMT
2016-01-20,Jefferies,Buy,,main,KMT
2016-02-01,Bank of America,Neutral,,up,KMT
2016-02-04,Longbow Research,Neutral,Underperform,up,KMT
2016-03-18,Longbow Research,Neutral,Buy,down,KMT
2016-05-04,Stifel Nicolaus,Hold,Buy,down,KMT
2016-08-18,Seaport Global,Neutral,Accumulate,down,KMT
2016-10-11,Jefferies,Buy,,main,KMT
2016-10-31,Goldman Sachs,Buy,Neutral,up,KMT
2016-12-09,JP Morgan,Underweight,Neutral,down,KMT
2017-01-10,KeyBanc,Overweight,Sector Weight,up,KMT
2017-01-13,Bank of America,Neutral,Underperform,up,KMT
2017-02-03,JP Morgan,Neutral,Underweight,up,KMT
2017-08-04,Wells Fargo,Outperform,Market Perform,up,KMT
2017-08-17,JP Morgan,Overweight,Neutral,up,KMT
2017-11-03,Credit Suisse,Neutral,,main,KMT
2017-11-03,Jefferies,Buy,,main,KMT
2017-12-13,BMO Capital,Market Perform,,main,KMT
2018-02-02,Bank of America,Neutral,Neutral,main,KMT
2018-02-05,Stifel Nicolaus,Hold,Hold,main,KMT
2018-02-15,Barclays,Equal-Weight,,init,KMT
2018-04-10,JP Morgan,Neutral,Neutral,main,KMT
2018-05-04,Stifel Nicolaus,Hold,Hold,main,KMT
2018-06-21,Wells Fargo,Market Perform,Outperform,down,KMT
2018-08-08,BMO Capital,Market Perform,Market Perform,main,KMT
2018-08-08,Bank of America,Underperform,Neutral,down,KMT
2018-09-10,Longbow Research,Buy,Neutral,up,KMT
2018-10-03,Goldman Sachs,Buy,,init,KMT
2019-01-07,Barclays,Equal-Weight,Equal-Weight,main,KMT
2019-04-03,Barclays,Overweight,Equal-Weight,up,KMT
2019-05-08,KeyBanc,Overweight,,main,KMT
2019-07-16,Goldman Sachs,Sell,Buy,down,KMT
2019-08-06,Bank of America,Underperform,,reit,KMT
2019-08-21,BMO Capital,Market Perform,,main,KMT
2019-08-21,UBS,Sell,,main,KMT
2019-10-15,Wells Fargo,Market Perform,,main,KMT
2019-10-22,BMO Capital,Market Perform,,main,KMT
2019-10-22,Longbow Research,Neutral,Buy,down,KMT
2019-11-26,UBS,Buy,Sell,up,KMT
2019-12-16,Wells Fargo,Overweight,Equal-Weight,up,KMT
2020-02-04,B of A Securities,Underperform,,reit,KMT
2020-02-19,UBS,Buy,,main,KMT
2020-03-30,KeyBanc,Overweight,,main,KMT
2020-06-11,KeyBanc,Overweight,,main,KMT
2020-06-26,Morgan Stanley,Equal-Weight,,init,KMT
2020-08-05,Morgan Stanley,Equal-Weight,,main,KMT
2020-08-10,Barclays,Equal-Weight,Overweight,down,KMT
2020-09-22,B of A Securities,Underperform,,main,KMT
2020-10-12,Morgan Stanley,Equal-Weight,,main,KMT
2020-11-04,Morgan Stanley,Equal-Weight,,main,KMT
2020-11-04,KeyBanc,Sector Weight,Overweight,down,KMT
2020-11-05,UBS,Buy,,main,KMT
2020-12-15,Morgan Stanley,Equal-Weight,,main,KMT
2021-01-22,Morgan Stanley,Equal-Weight,,main,KMT
2021-02-03,Morgan Stanley,Equal-Weight,,main,KMT
2021-02-08,UBS,Neutral,Buy,down,KMT
2021-04-12,Morgan Stanley,Equal-Weight,,main,KMT
2021-05-05,Morgan Stanley,Equal-Weight,,main,KMT
2021-08-30,Loop Capital,Buy,,init,KMT
2021-10-04,Barclays,Equal-Weight,,main,KMT
2021-10-27,B of A Securities,Neutral,Underperform,up,KMT
