Date,Firm,To Grade,From Grade,Action,ABV
2020-07-31,Credit Suisse,Neutral,,main,RJF
2020-10-09,JMP Securities,Market Outperform,,main,RJF
2020-10-12,Morgan Stanley,Overweight,,main,RJF
2020-11-02,Credit Suisse,Neutral,,main,RJF
2020-11-17,Citigroup,Buy,Neutral,up,RJF
2020-12-14,Morgan Stanley,Overweight,,main,RJF
2021-01-05,Goldman Sachs,Buy,Sell,up,RJF
2021-01-15,Wells Fargo,Overweight,Underweight,up,RJF
2021-01-29,Credit Suisse,Neutral,,main,RJF
2021-01-29,Morgan Stanley,Overweight,,main,RJF
2021-04-09,JMP Securities,Market Outperform,,main,RJF
2021-04-14,Morgan Stanley,Overweight,,main,RJF
2021-04-30,Morgan Stanley,Overweight,,main,RJF
2021-05-24,Credit Suisse,Neutral,,main,RJF
2021-05-28,JMP Securities,Market Outperform,,main,RJF
2021-07-12,Citigroup,Buy,,main,RJF
2021-07-12,JMP Securities,Market Outperform,,main,RJF
2021-07-21,Jefferies,Buy,,init,RJF
2021-07-29,JMP Securities,Market Outperform,,main,RJF
2021-08-03,Citigroup,Buy,,main,RJF
2021-09-21,Morgan Stanley,Overweight,,main,RJF
2021-09-22,Morgan Stanley,Overweight,,main,RJF
2021-09-23,Morgan Stanley,Overweight,,main,RJF
2021-10-11,Morgan Stanley,Overweight,,main,RJF
2021-10-29,Morgan Stanley,Overweight,,main,RJF
2021-12-08,Morgan Stanley,Overweight,,main,RJF
