Date,Firm,To Grade,From Grade,Action,ABV
2020-04-15,Wells Fargo,Equal-Weight,,main,CNI
2020-04-28,RBC Capital,Sector Perform,,main,CNI
2020-04-28,Deutsche Bank,Hold,,main,CNI
2020-04-28,Citigroup,Neutral,,main,CNI
2020-04-28,Credit Suisse,Outperform,,main,CNI
2020-04-28,BMO Capital,Outperform,,main,CNI
2020-04-28,Wells Fargo,Equal-Weight,,main,CNI
2020-05-22,Wells Fargo,Equal-Weight,,main,CNI
2020-06-17,Deutsche Bank,Hold,,main,CNI
2020-06-25,Citigroup,Neutral,,main,CNI
2020-07-22,Wells Fargo,Equal-Weight,,main,CNI
2020-07-22,Deutsche Bank,Hold,,main,CNI
2020-07-22,Credit Suisse,Outperform,,main,CNI
2020-09-30,B of A Securities,Buy,,reit,CNI
2021-01-11,Bernstein,Outperform,Market Perform,up,CNI
2021-01-27,Cowen & Co.,Market Perform,Outperform,down,CNI
2021-01-27,Credit Suisse,Outperform,,main,CNI
2021-01-27,Wells Fargo,Equal-Weight,,main,CNI
2021-04-27,Credit Suisse,Outperform,,main,CNI
2021-05-18,Vertical Research,Buy,Hold,up,CNI
2021-05-26,CIBC,Outperformer,Neutral,up,CNI
2021-07-09,Wells Fargo,Equal-Weight,,main,CNI
2021-07-21,Credit Suisse,Outperform,,main,CNI
2021-07-21,Cowen & Co.,Market Perform,,main,CNI
2021-09-01,Loop Capital,Hold,Buy,down,CNI
2021-09-01,Citigroup,Buy,Neutral,up,CNI
2021-09-20,Cowen & Co.,Market Perform,,main,CNI
2021-09-20,Stephens & Co.,Equal-Weight,,main,CNI
2021-09-20,BMO Capital,Market Perform,Outperform,down,CNI
2021-10-20,Wells Fargo,Equal-Weight,,main,CNI
2021-10-20,BMO Capital,Market Perform,,main,CNI
2021-10-20,Stephens & Co.,Equal-Weight,,main,CNI
2021-10-21,RBC Capital,Sector Perform,Outperform,down,CNI
2021-12-16,Vertical Research,Hold,Buy,down,CNI
