Date,Firm,To Grade,From Grade,Action,ABV
2015-01-12,Nomura,Neutral,,init,JCI
2015-03-03,Deutsche Bank,Hold,,main,JCI
2015-03-11,Deutsche Bank,Hold,,main,JCI
2015-04-01,JP Morgan,Neutral,,main,JCI
2015-04-24,Nomura,Neutral,,main,JCI
2015-04-28,Citigroup,Neutral,,main,JCI
2015-05-28,UBS,Buy,Neutral,up,JCI
2015-06-11,Macquarie,Neutral,,main,JCI
2015-07-27,Barclays,Overweight,,main,JCI
2015-08-12,Goldman Sachs,Buy,Neutral,up,JCI
2015-08-24,Credit Suisse,Neutral,,init,JCI
2015-09-15,Susquehanna,Neutral,,main,JCI
2015-09-30,William Blair,Outperform,Market Perform,up,JCI
2015-10-02,Nomura,Buy,,up,JCI
2015-12-02,William Blair,Market Perform,Outperform,down,JCI
2015-12-11,Barclays,Overweight,,main,JCI
2015-12-15,RBC Capital,Sector Perform,Outperform,down,JCI
2016-01-07,Oppenheimer,Outperform,,init,JCI
2016-01-25,Barclays,Overweight,,main,JCI
2016-01-29,Credit Suisse,Neutral,,main,JCI
2016-05-24,Credit Suisse,Outperform,,up,JCI
2016-08-01,Morgan Stanley,Overweight,,main,JCI
2016-08-22,Credit Suisse,Outperform,,main,JCI
2016-08-23,Credit Suisse,Outperform,,main,JCI
2016-09-08,Macquarie,Outperform,,main,JCI
2016-09-16,UBS,Buy,,main,JCI
2016-09-16,Bernstein,Outperform,,init,JCI
2016-09-21,UBS,Buy,,main,JCI
2016-09-28,Cowen & Co.,Outperform,,init,JCI
2016-10-18,Baird,Outperform,,init,JCI
2016-10-24,Goldman Sachs,Buy,,init,JCI
2016-11-01,Goldman Sachs,Buy,,main,JCI
2016-11-28,Citigroup,Buy,,init,JCI
2017-02-14,Argus,Hold,Buy,down,JCI
2017-03-06,JP Morgan,Neutral,,init,JCI
2017-03-13,Goldman Sachs,Neutral,Buy,down,JCI
2017-03-20,Susquehanna,Positive,Neutral,up,JCI
2017-03-31,HSBC,Buy,,init,JCI
2017-06-19,JMP Securities,Market Outperform,,init,JCI
2017-07-10,Morgan Stanley,Overweight,,main,JCI
2017-07-11,Wolfe Research,Peer Perform,,init,JCI
2017-08-07,Morgan Stanley,Overweight,,main,JCI
2017-10-02,Morgan Stanley,Overweight,,main,JCI
2017-10-09,Citigroup,Buy,,main,JCI
2017-10-10,Citigroup,Buy,,main,JCI
2017-10-23,JMP Securities,Market Outperform,,main,JCI
2017-10-31,Oppenheimer,Outperform,,main,JCI
2017-11-10,Vertical Group,Hold,Buy,down,JCI
2017-11-10,Oppenheimer,Outperform,,main,JCI
2017-11-10,Baird,Outperform,,main,JCI
2017-11-15,Susquehanna,Neutral,Positive,down,JCI
2017-12-08,Goldman Sachs,Sell,Neutral,down,JCI
2018-01-05,Baird,Neutral,Outperform,down,JCI
2018-01-18,Cowen & Co.,Market Perform,Outperform,down,JCI
2018-01-23,UBS,Buy,,init,JCI
2018-02-15,Barclays,Equal-Weight,,init,JCI
2018-04-05,RBC Capital,Underperform,Sector Perform,down,JCI
2018-07-09,Barclays,Equal-Weight,Equal-Weight,main,JCI
2018-08-01,Barclays,Equal-Weight,Equal-Weight,main,JCI
2018-08-02,Citigroup,Buy,Buy,main,JCI
2018-08-21,Morgan Stanley,Equal-Weight,,init,JCI
2018-08-21,Argus,Buy,Hold,up,JCI
2018-08-30,UBS,Buy,Buy,main,JCI
2018-09-11,UBS,Neutral,Buy,down,JCI
2018-09-21,JP Morgan,Underweight,Neutral,down,JCI
2018-09-28,Wells Fargo,Market Perform,Market Perform,main,JCI
2018-10-12,Credit Suisse,Neutral,,init,JCI
2018-11-16,Citigroup,Buy,Buy,main,JCI
2019-02-19,Cowen & Co.,Market Perform,Market Perform,main,JCI
2019-03-18,Wells Fargo,Outperform,Market Perform,up,JCI
2019-07-08,JP Morgan,Neutral,Underweight,up,JCI
2019-10-10,JP Morgan,Neutral,,main,JCI
2019-11-08,Argus Research,Buy,,main,JCI
2019-11-08,Credit Suisse,Neutral,,main,JCI
2019-12-12,UBS,Sell,,init,JCI
2020-01-06,Credit Suisse,Outperform,Neutral,up,JCI
2020-01-09,Wolfe Research,Outperform,Peer Perform,up,JCI
2020-03-09,Deutsche Bank,Buy,,init,JCI
2020-03-17,Morgan Stanley,Equal-Weight,,main,JCI
2020-03-23,Morgan Stanley,Equal-Weight,,main,JCI
2020-04-01,Citigroup,Buy,,main,JCI
2020-04-09,Deutsche Bank,Buy,,main,JCI
2020-04-15,Morgan Stanley,Equal-Weight,,main,JCI
2020-05-01,CFRA,Buy,,main,JCI
2020-05-04,Baird,Neutral,,main,JCI
2020-05-04,Credit Suisse,Outperform,,main,JCI
2020-05-05,JP Morgan,Neutral,,main,JCI
2020-05-19,RBC Capital,Sector Perform,Underperform,up,JCI
2020-06-22,UBS,Buy,Neutral,up,JCI
2020-06-24,Wells Fargo,Overweight,,main,JCI
2020-08-03,Morgan Stanley,Equal-Weight,,main,JCI
2020-08-03,Credit Suisse,Outperform,,main,JCI
2020-08-03,RBC Capital,Sector Perform,,main,JCI
2020-08-11,RBC Capital,Outperform,Sector Perform,up,JCI
2020-10-13,Morgan Stanley,Equal-Weight,,main,JCI
2020-10-21,Oppenheimer,Outperform,Perform,up,JCI
2020-11-04,Credit Suisse,Outperform,,main,JCI
2020-11-04,Deutsche Bank,Buy,,main,JCI
2020-11-05,Morgan Stanley,Equal-Weight,,main,JCI
2020-12-09,Atlantic Equities,Overweight,Neutral,up,JCI
2020-12-15,Deutsche bank,Hold,Buy,down,JCI
2021-01-11,HSBC,Hold,Buy,down,JCI
2021-01-20,Morgan Stanley,Equal-Weight,,main,JCI
2021-02-01,Morgan Stanley,Equal-Weight,,main,JCI
2021-02-19,Barclays,Equal-Weight,,main,JCI
2021-03-29,Morgan Stanley,Overweight,Equal-Weight,up,JCI
2021-03-31,RBC Capital,Sector Perform,Outperform,down,JCI
2021-04-27,OTR Global,Positive,Mixed,up,JCI
2021-05-03,Credit Suisse,Outperform,,main,JCI
2021-05-03,Morgan Stanley,Overweight,,main,JCI
2021-05-26,Barclays,Overweight,Equal-Weight,up,JCI
2021-06-07,Credit Suisse,Outperform,,main,JCI
2021-06-08,JP Morgan,Overweight,Neutral,up,JCI
2021-07-08,Jefferies,Buy,,init,JCI
2021-08-02,Morgan Stanley,Overweight,,main,JCI
2021-08-02,Credit Suisse,Outperform,,main,JCI
2021-09-09,RBC Capital,Sector Perform,,main,JCI
2021-09-09,Deutsche Bank,Hold,,main,JCI
2021-09-09,Morgan Stanley,Overweight,,main,JCI
2021-09-10,Oppenheimer,Outperform,,main,JCI
2021-10-04,Barclays,Overweight,,main,JCI
2021-10-08,Wells Fargo,Overweight,,init,JCI
2021-11-08,RBC Capital,Sector Perform,,main,JCI
2021-11-08,Barclays,Overweight,,main,JCI
2021-11-08,Credit Suisse,Outperform,,main,JCI
2021-11-08,Wells Fargo,Overweight,,main,JCI
2021-12-17,Mizuho,Buy,,init,JCI
2022-01-04,Barclays,Overweight,,main,JCI
