Date,Firm,To Grade,From Grade,Action,ABV
2018-03-15,HSBC,Buy,Reduce,up,XOM
2018-04-23,Raymond James,Market Perform,Underperform,up,XOM
2018-04-30,Credit Suisse,Neutral,Neutral,main,XOM
2018-05-30,RBC Capital,Outperform,Sector Perform,up,XOM
2018-06-08,Mizuho,Neutral,,init,XOM
2018-06-26,Wells Fargo,Market Perform,Market Perform,main,XOM
2018-07-11,Barclays,Underweight,Underweight,main,XOM
2018-09-11,Berenberg,Hold,,init,XOM
2018-11-20,Raymond James,Underperform,Market Perform,down,XOM
2018-11-26,Wolfe Research,Outperform,Peer Perform,up,XOM
2018-12-19,Societe Generale,Buy,Buy,main,XOM
2019-02-14,Macquarie,Outperform,Underperform,up,XOM
2019-03-08,Cowen & Co.,Market Perform,Outperform,down,XOM
2019-04-01,Morgan Stanley,Equal-Weight,,init,XOM
2019-04-03,Wells Fargo,Market Perform,Market Perform,main,XOM
2019-04-08,Tudor Pickering,Hold,,init,XOM
2019-05-13,HSBC,Hold,Buy,down,XOM
2019-05-16,Morgan Stanley,Equal-Weight,,main,XOM
2019-07-12,Morgan Stanley,Equal-Weight,,main,XOM
2019-07-18,RBC Capital,Sector Perform,Outperform,down,XOM
2019-08-06,DZ Bank,Hold,Sell,up,XOM
2019-08-19,Barclays,Equal-Weight,,init,XOM
2019-08-21,BMO Capital,Market Perform,,init,XOM
2019-08-23,UBS,Neutral,,main,XOM
2019-10-04,Morgan Stanley,Equal-Weight,,main,XOM
2019-10-07,Berenberg,Hold,,main,XOM
2019-11-04,Morgan Stanley,Equal-Weight,,main,XOM
2020-01-03,Goldman Sachs,Neutral,,main,XOM
2020-01-14,Citigroup,Neutral,,main,XOM
2020-01-16,RBC Capital,Sector Perform,,main,XOM
2020-01-23,Scotiabank,Sector Underperform,Sector Perform,down,XOM
2020-01-31,CFRA,Hold,,main,XOM
2020-02-03,Credit Suisse,Neutral,,main,XOM
2020-02-03,Goldman Sachs,Sell,Neutral,down,XOM
2020-02-28,B of A Securities,Buy,,main,XOM
2020-03-02,Morgan Stanley,Equal-Weight,,main,XOM
2020-03-04,JP Morgan,Neutral,,main,XOM
2020-03-06,B of A Securities,Buy,,main,XOM
2020-03-06,Citigroup,Neutral,,main,XOM
2020-03-09,CFRA,Sell,Hold,down,XOM
2020-03-11,JP Morgan,Neutral,,main,XOM
2020-03-16,Morgan Stanley,Equal-Weight,,main,XOM
2020-03-16,UBS,Neutral,,main,XOM
2020-03-16,RBC Capital,Underperform,Sector Perform,down,XOM
2020-03-20,Wells Fargo,Equal-Weight,,main,XOM
2020-04-03,Wells Fargo,Equal-Weight,,main,XOM
2020-04-07,CFRA,Hold,Sell,up,XOM
2020-04-08,Mizuho,Neutral,,main,XOM
2020-04-09,RBC Capital,Underperform,,main,XOM
2020-04-20,B of A Securities,Buy,,main,XOM
2020-04-30,CFRA,Sell,Hold,down,XOM
2020-05-04,Wells Fargo,Equal-Weight,,main,XOM
2020-05-04,Credit Suisse,Neutral,,main,XOM
2020-05-05,UBS,Neutral,,main,XOM
2020-07-13,ScotiaBank,Sector Underperform,,main,XOM
2020-07-24,Piper Sandler,Neutral,,main,XOM
2020-07-24,SunTrust Robinson Humphrey,Hold,,init,XOM
2020-08-03,RBC Capital,Underperform,,main,XOM
2020-08-03,Morgan Stanley,Equal-Weight,,main,XOM
2020-08-21,Morgan Stanley,Equal-Weight,,main,XOM
2020-09-10,MKM Partners,Buy,,init,XOM
2020-09-24,ScotiaBank,Sector Perform,Sector Underperform,up,XOM
2020-10-13,Goldman Sachs,Neutral,Sell,up,XOM
2020-10-19,Morgan Stanley,Equal-Weight,,main,XOM
2020-11-02,Credit Suisse,Neutral,,main,XOM
2020-12-15,Wells Fargo,Overweight,Equal-Weight,up,XOM
2020-12-16,Goldman Sachs,Buy,Neutral,up,XOM
2021-01-11,Morgan Stanley,Overweight,Equal-Weight,up,XOM
2021-01-13,JP Morgan,Overweight,Neutral,up,XOM
2021-01-14,Barclays,Overweight,Equal-Weight,up,XOM
2021-02-08,Exane BNP Paribas,Neutral,Underperform,up,XOM
2021-02-16,Credit Suisse,Neutral,,main,XOM
2021-02-26,Credit Suisse,Neutral,,main,XOM
2021-03-04,Morgan Stanley,Overweight,,main,XOM
2021-03-05,DZ Bank,Hold,Sell,up,XOM
2021-03-08,UBS,Neutral,,main,XOM
2021-03-11,Morgan Stanley,Overweight,,main,XOM
2021-04-12,Jefferies,Hold,Underperform,up,XOM
2021-04-14,Raymond James,Market Perform,Underperform,up,XOM
2021-05-03,Credit Suisse,Neutral,,main,XOM
2021-05-05,DZ Bank,Buy,Hold,up,XOM
2021-06-15,Credit Suisse,Neutral,,main,XOM
2021-06-30,Wells Fargo,Overweight,,main,XOM
2021-07-12,BMO Capital,Market Perform,,init,XOM
2021-08-02,Credit Suisse,Neutral,,main,XOM
2021-08-03,DZ Bank,Hold,Buy,down,XOM
2021-10-11,Exane BNP Paribas,Underperform,Neutral,down,XOM
2021-11-01,Wells Fargo,Overweight,,main,XOM
2021-11-02,Truist Securities,Sell,Hold,down,XOM
2021-12-08,Barclays,Overweight,,main,XOM
