Date,Firm,To Grade,From Grade,Action,ABV
2020-02-20,SunTrust Robinson Humphrey,Hold,,main,SHO
2020-03-17,Barclays,Overweight,Equal-Weight,up,SHO
2020-03-19,B of A Securities,Neutral,Underperform,up,SHO
2020-04-29,SunTrust Robinson Humphrey,Hold,,main,SHO
2020-05-11,SunTrust Robinson Humphrey,Hold,,main,SHO
2020-05-15,Morgan Stanley,Underweight,,main,SHO
2020-05-20,Deutsche Bank,Hold,,main,SHO
2020-07-22,Wells Fargo,Overweight,,main,SHO
2020-07-29,Morgan Stanley,Equal-Weight,Underweight,up,SHO
2020-08-05,Deutsche Bank,Hold,,main,SHO
2020-09-29,B of A Securities,Buy,Neutral,up,SHO
2020-09-30,B of A Securities,Buy,Neutral,up,SHO
2020-10-05,Compass Point,Neutral,,init,SHO
2020-11-16,Wells Fargo,Overweight,,main,SHO
2020-11-23,Jefferies,Hold,Buy,down,SHO
2020-12-10,Wells Fargo,Underweight,Overweight,down,SHO
2021-01-20,Morgan Stanley,Equal-Weight,,main,SHO
2021-02-16,Morgan Stanley,Equal-Weight,,main,SHO
2021-05-05,Morgan Stanley,Equal-Weight,,main,SHO
2021-08-17,Truist Securities,Hold,Sell,up,SHO
2021-08-24,Wells Fargo,Equal-Weight,Underweight,up,SHO
2021-10-06,Citigroup,Neutral,,main,SHO
2021-10-18,Wells Fargo,Equal-Weight,,main,SHO
2022-01-10,B of A Securities,Underperform,Buy,down,SHO
2022-01-18,Morgan Stanley,Overweight,Equal-Weight,up,SHO
