Date,Firm,To Grade,From Grade,Action,ABV
2014-12-05,Stifel Nicolaus,Buy,,main,SYNA
2014-12-05,Feltl & Co.,Buy,Strong Buy,down,SYNA
2014-12-05,Stifel Nicolaus,Buy,,main,SYNA
2015-01-02,Pacific Crest,Sector Perform,Outperform,down,SYNA
2015-01-14,JP Morgan,Overweight,,main,SYNA
2015-01-22,BMO Capital,Outperform,,init,SYNA
2015-01-30,Stifel Nicolaus,Buy,,main,SYNA
2015-03-10,Northland Securities,Outperform,,init,SYNA
2015-04-24,BMO Capital,Outperform,,main,SYNA
2015-05-22,Mizuho,Buy,,init,SYNA
2015-06-04,JP Morgan,Overweight,,main,SYNA
2015-07-31,Stifel Nicolaus,Buy,,main,SYNA
2016-01-20,Oppenheimer,Perform,Outperform,down,SYNA
2016-01-29,Needham,Buy,Strong Buy,down,SYNA
2016-03-08,Rosenblatt,Buy,,init,SYNA
2016-04-11,Redstone Technology,Positive,,init,SYNA
2016-04-15,Cross Research,Hold,Buy,down,SYNA
2016-04-29,Mizuho,Neutral,Buy,down,SYNA
2016-10-13,Mizuho,Buy,Neutral,up,SYNA
2016-10-28,Needham,Hold,Buy,down,SYNA
2016-10-28,Craig-Hallum,Hold,Buy,down,SYNA
2016-12-12,Oppenheimer,Underperform,Perform,down,SYNA
2017-03-16,Northland Securities,Outperform,Market Perform,up,SYNA
2017-08-04,Craig-Hallum,Buy,Hold,up,SYNA
2017-10-09,Mizuho,Neutral,Buy,down,SYNA
2017-11-03,Rosenblatt,Neutral,Buy,down,SYNA
2017-11-08,Stifel Nicolaus,Buy,,main,SYNA
2017-12-08,Oppenheimer,Perform,Underperform,up,SYNA
2018-01-12,KeyBanc,Overweight,Sector Weight,up,SYNA
2018-02-08,Stifel Nicolaus,Buy,Buy,main,SYNA
2018-04-11,Mizuho,Buy,Neutral,up,SYNA
2018-06-20,Stifel Nicolaus,Buy,Buy,main,SYNA
2018-06-21,Craig-Hallum,Hold,Buy,down,SYNA
2018-08-01,Craig-Hallum,Buy,Hold,up,SYNA
2018-08-10,JP Morgan,Overweight,Overweight,main,SYNA
2018-08-10,BMO Capital,Market Perform,Market Perform,main,SYNA
2018-11-09,KeyBanc,Sector Weight,Overweight,down,SYNA
2018-12-07,Susquehanna,Neutral,,init,SYNA
2019-02-08,JP Morgan,Neutral,Overweight,down,SYNA
2019-03-18,JP Morgan,Neutral,Neutral,main,SYNA
2019-03-18,Mizuho,Neutral,Buy,down,SYNA
2019-03-19,BMO Capital,Market Perform,Market Perform,main,SYNA
2019-05-10,Mizuho,Neutral,,main,SYNA
2019-08-09,BMO Capital,Market Perform,,main,SYNA
2019-08-09,Dougherty & Co.,Buy,Neutral,up,SYNA
2019-08-09,JP Morgan,Underweight,Neutral,down,SYNA
2019-08-09,Dougherty,Buy,Neutral,up,SYNA
2019-11-08,JP Morgan,Underweight,,main,SYNA
2019-11-18,JP Morgan,Underperform,,main,SYNA
2019-12-17,Rosenblatt,Sell,Neutral,down,SYNA
2019-12-19,Summit Insights Group,Buy,Hold,up,SYNA
2020-01-03,KeyBanc,Overweight,Sector Weight,up,SYNA
2020-01-16,Mizuho,Buy,Neutral,up,SYNA
2020-02-07,JP Morgan,Neutral,Underweight,up,SYNA
2020-02-07,Needham,Buy,,main,SYNA
2020-02-07,Mizuho,Buy,,main,SYNA
2020-02-07,KeyBanc,Overweight,,main,SYNA
2020-03-20,JP Morgan,Underweight,Neutral,down,SYNA
2020-03-31,KeyBanc,Sector Weight,Overweight,down,SYNA
2020-06-15,Rosenblatt,Neutral,,init,SYNA
2020-07-08,Rosenblatt,Buy,Neutral,up,SYNA
2020-07-21,Susquehanna,Positive,Neutral,up,SYNA
2020-07-21,Rosenblatt,Buy,,main,SYNA
2020-08-06,BMO Capital,Market Perform,,main,SYNA
2020-08-06,Rosenblatt,Buy,,main,SYNA
2020-08-06,Needham,Buy,,main,SYNA
2020-08-06,KeyBanc,Overweight,Sector Weight,up,SYNA
2020-11-06,Rosenblatt,Buy,,main,SYNA
2020-11-06,Needham,Buy,,main,SYNA
2020-11-30,Cowen & Co.,Market Perform,,init,SYNA
2021-01-06,KeyBanc,Overweight,,main,SYNA
2021-01-21,JP Morgan,Neutral,Underweight,up,SYNA
2021-02-05,Needham,Buy,,main,SYNA
2021-02-05,Oppenheimer,Outperform,Perform,up,SYNA
2021-02-05,Craig-Hallum,Buy,Hold,up,SYNA
2021-02-05,KeyBanc,Overweight,,main,SYNA
2021-02-05,Rosenblatt,Buy,,main,SYNA
2021-02-24,Morgan Stanley,Overweight,,init,SYNA
2021-03-10,JP Morgan,Overweight,Neutral,up,SYNA
2021-03-29,Needham,Buy,,main,SYNA
2021-04-27,Cowen & Co.,Outperform,Market Perform,up,SYNA
2021-05-07,Rosenblatt,Buy,,main,SYNA
2021-05-07,Needham,Buy,,main,SYNA
2021-05-07,Morgan Stanley,Overweight,,main,SYNA
2021-05-07,Keybanc,Overweight,,main,SYNA
2021-07-14,Keybanc,Overweight,,main,SYNA
2021-07-15,Mizuho,Buy,,main,SYNA
2021-08-06,Keybanc,Overweight,,main,SYNA
2021-08-06,Needham,Buy,,main,SYNA
2021-08-06,Rosenblatt,Buy,,main,SYNA
2021-08-11,Arete Research,Neutral,Buy,down,SYNA
2021-08-23,Mizuho,Buy,,main,SYNA
2021-08-31,Cowen & Co.,Outperform,,main,SYNA
2021-08-31,Rosenblatt,Buy,,main,SYNA
2021-08-31,Keybanc,Overweight,,main,SYNA
2021-10-05,Keybanc,Overweight,,main,SYNA
2021-11-05,Summit Insights Group,Buy,Hold,up,SYNA
2021-11-05,Needham,Buy,,main,SYNA
2021-11-05,Mizuho,Buy,,main,SYNA
2021-11-05,Keybanc,Overweight,,main,SYNA
2021-11-08,Oppenheimer,Outperform,,main,SYNA
2021-11-30,Keybanc,Overweight,,main,SYNA
2021-12-14,Susquehanna,Positive,,main,SYNA
2021-12-15,Needham,Buy,,main,SYNA
2021-12-31,Rosenblatt,Buy,,main,SYNA
