Date,Firm,To Grade,From Grade,Action,ABV
2013-11-19,Cowen & Co.,Market Perform,,main,PANW
2013-11-26,Jefferies,Hold,,main,PANW
2013-12-02,Raymond James,Outperform,Strong Buy,down,PANW
2014-01-22,Stifel Nicolaus,Buy,,main,PANW
2014-01-23,Deutsche Bank,Buy,,init,PANW
2014-02-03,Wells Fargo,Outperform,Market Perform,up,PANW
2014-02-24,Deutsche Bank,Buy,,main,PANW
2014-02-25,Morgan Stanley,Overweight,,main,PANW
2014-02-25,Gabelli & Co.,Hold,,down,PANW
2014-03-25,FBR Capital,Outperform,Market Perform,up,PANW
2014-04-04,Citigroup,Hold,,main,PANW
2014-04-10,JMP Securities,Market Outperform,Market Perform,up,PANW
2014-04-10,JMP Securities,Market Outperform,Market Perform,up,PANW
2014-04-14,Stephens & Co.,Overweight,Equal-Weight,up,PANW
2014-04-14,Barclays,Overweight,Equal-Weight,up,PANW
2014-05-27,Nomura,Buy,Neutral,up,PANW
2014-05-29,Oppenheimer,Outperform,Market Perform,up,PANW
2014-05-29,Raymond James,Strong Buy,Outperform,up,PANW
2014-05-29,JMP Securities,Market Outperform,,main,PANW
2014-05-29,Nomura,,,main,PANW
2014-05-29,Citigroup,Hold,,main,PANW
2014-05-29,Needham,Buy,,main,PANW
2014-06-26,Dougherty,Buy,,init,PANW
2014-07-02,Northland,Outperform,,init,PANW
2014-08-12,PiperJaffray,Overweight,,init,PANW
2014-09-04,Barclays,Overweight,,main,PANW
2014-09-10,Barclays,Overweight,,main,PANW
2014-09-11,Roth Capital,Buy,,init,PANW
2014-09-22,Janney Capital,Buy,,init,PANW
2014-10-03,PiperJaffray,Overweight,,main,PANW
2014-10-08,Pacific Crest,Outperform,,main,PANW
2014-11-17,Nomura,Buy,,main,PANW
2014-11-18,Imperial Capital,Outperform,,main,PANW
2014-11-18,Citigroup,Neutral,,main,PANW
2014-11-25,Stifel Nicolaus,Buy,,main,PANW
2014-11-25,Nomura,Buy,,main,PANW
2014-11-25,Deutsche Bank,Buy,,main,PANW
2014-11-25,Citigroup,Neutral,,main,PANW
2014-11-25,Barclays,Overweight,,main,PANW
2014-11-25,Credit Suisse,Outperform,,main,PANW
2015-01-06,Barclays,Overweight,,main,PANW
2015-01-23,Macquarie,Neutral,Outperform,down,PANW
2015-02-23,Pacific Crest,Outperform,,main,PANW
2015-02-24,Nomura,Buy,,main,PANW
2015-03-03,Stifel Nicolaus,Buy,,main,PANW
2015-03-03,Deutsche Bank,Buy,,main,PANW
2015-03-03,Nomura,Buy,,main,PANW
2015-03-03,Citigroup,Neutral,,main,PANW
2015-03-03,Barclays,Overweight,,main,PANW
2015-03-03,Pacific Crest,Outperform,,main,PANW
2015-04-14,Oppenheimer,Outperform,,main,PANW
2015-04-21,Imperial Capital,Outperform,,init,PANW
2015-04-27,JMP Securities,Market Outperform,,main,PANW
2015-05-20,Evercore ISI Group,Hold,,init,PANW
2015-05-28,Oppenheimer,Outperform,,main,PANW
2015-05-28,Stifel Nicolaus,Buy,,main,PANW
2015-05-28,Pacific Crest,Overweight,,main,PANW
2015-06-02,Guggenheim,Buy,,init,PANW
2015-06-09,Wunderlich,Hold,,init,PANW
2015-06-18,RBC Capital,Outperform,,main,PANW
2015-06-26,Barclays,Overweight,,main,PANW
2015-07-06,Cowen & Co.,Outperform,Market Perform,up,PANW
2015-07-13,JP Morgan,Overweight,,init,PANW
2015-07-15,Deutsche Bank,Buy,,main,PANW
2015-07-16,Cleveland Research,Buy,,init,PANW
2015-09-09,Buckingham Research,Buy,,init,PANW
2015-09-10,Needham,Buy,,main,PANW
2015-09-10,Credit Suisse,Outperform,,main,PANW
2015-09-10,JMP Securities,Market Outperform,,main,PANW
2015-09-10,PiperJaffray,Overweight,,main,PANW
2015-09-10,Wunderlich,Hold,,main,PANW
2015-09-10,Oppenheimer,Outperform,,main,PANW
2015-09-10,Pacific Crest,Overweight,,main,PANW
2015-09-10,BTIG Research,Buy,,init,PANW
2015-09-10,Guggenheim,Buy,,main,PANW
2015-10-15,DA Davidson,Neutral,,init,PANW
2015-11-24,Barclays,Overweight,,main,PANW
2015-11-25,Argus,Buy,Hold,up,PANW
2015-12-03,FBR Capital,Outperform,,main,PANW
2015-12-14,Evercore ISI Group,Buy,,init,PANW
2015-12-15,Evercore ISI Group,Buy,,init,PANW
2016-01-21,Northland Securities,Outperform,,init,PANW
2016-02-03,Maxim Group,Buy,,init,PANW
2016-02-16,DA Davidson,Buy,Neutral,up,PANW
2016-02-22,Oppenheimer,Outperform,,main,PANW
2016-02-22,Barclays,Overweight,,main,PANW
2016-02-26,Bank of America,Buy,Neutral,up,PANW
2016-02-26,FBR Capital,Outperform,,main,PANW
2016-02-26,Barclays,Overweight,,main,PANW
2016-03-10,Bernstein,Outperform,,init,PANW
2016-03-21,Goldman Sachs,Buy,,init,PANW
2016-04-05,Goldman Sachs,Buy,,main,PANW
2016-04-11,UBS,Buy,,main,PANW
2016-04-21,Morgan Stanley,Overweight,,main,PANW
2016-04-26,Wunderlich,Buy,Hold,up,PANW
2016-05-27,JP Morgan,Overweight,,main,PANW
2016-05-27,Barclays,Overweight,,main,PANW
2016-05-27,Goldman Sachs,Buy,,main,PANW
2016-05-27,Deutsche Bank,Hold,Buy,down,PANW
2016-05-27,Citigroup,Neutral,,main,PANW
2016-05-27,UBS,Buy,,main,PANW
2016-05-27,Bernstein,Outperform,,main,PANW
2016-05-27,Pacific Crest,Overweight,,main,PANW
2016-05-27,Wunderlich,Buy,,main,PANW
2016-05-27,RBC Capital,Outperform,,main,PANW
2016-05-27,Needham,Hold,Buy,down,PANW
2016-05-27,Wells Fargo,Outperform,,main,PANW
2016-05-27,BTIG Research,Buy,,main,PANW
2016-07-20,Citigroup,Neutral,,main,PANW
2016-08-10,Cleveland Research,Neutral,Buy,down,PANW
2016-08-31,RBC Capital,Outperform,,main,PANW
2016-08-31,Goldman Sachs,Buy,,main,PANW
2016-08-31,Barclays,Overweight,,main,PANW
2016-08-31,Wunderlich,Buy,,main,PANW
2016-08-31,Morgan Stanley,Overweight,,main,PANW
2016-08-31,Raymond James,Outperform,Strong Buy,down,PANW
2016-08-31,Citigroup,Neutral,,main,PANW
2016-08-31,Nomura,Buy,,main,PANW
2016-09-12,Rosenblatt,Buy,,init,PANW
2016-11-22,Barclays,Overweight,,main,PANW
2016-11-22,JMP Securities,Market Outperform,,main,PANW
2016-11-22,Bernstein,Outperform,,main,PANW
2016-12-02,Summit Redstone Partners,Hold,,init,PANW
2017-01-05,BMO Capital,Market Perform,,init,PANW
2017-01-18,Jefferies,Hold,,init,PANW
2017-03-01,Imperial Capital,In-Line,Outperform,down,PANW
2017-03-01,Wunderlich,Hold,Buy,down,PANW
2017-03-01,First Analysis,Equal-Weight,Overweight,down,PANW
2017-03-01,William Blair,Market Perform,Outperform,down,PANW
2017-03-01,Baird,Neutral,Outperform,down,PANW
2017-03-01,JP Morgan,Neutral,Overweight,down,PANW
2017-03-03,Argus,Hold,Buy,down,PANW
2017-04-17,FBN Securities,Sector Perform,Outperform,down,PANW
2017-05-19,Jefferies,Buy,Hold,up,PANW
2017-06-07,Susquehanna,Neutral,,init,PANW
2017-07-07,Citigroup,Buy,Neutral,up,PANW
2017-09-01,Barclays,Overweight,,main,PANW
2017-09-01,BMO Capital,Market Perform,,main,PANW
2017-09-01,Deutsche Bank,Hold,,main,PANW
2017-09-01,JP Morgan,Overweight,Neutral,up,PANW
2017-09-05,Imperial Capital,Outperform,In-Line,up,PANW
2017-09-05,Summit Redstone Partners,Buy,Hold,up,PANW
2017-09-05,Argus,Buy,Hold,up,PANW
2017-10-10,Morgan Stanley,Overweight,Equal-Weight,up,PANW
2017-11-21,BMO Capital,Market Perform,Market Perform,main,PANW
2017-11-21,FBN Securities,Outperform,Sector Perform,up,PANW
2017-11-22,Imperial Capital,Outperform,Outperform,main,PANW
2017-12-04,William Blair,Outperform,Market Perform,up,PANW
2018-01-18,Evercore ISI Group,Outperform,In-Line,up,PANW
2018-01-22,Goldman Sachs,Neutral,Buy,down,PANW
2018-01-23,Deutsche Bank,Buy,Hold,up,PANW
2018-02-05,KeyBanc,Overweight,Overweight,main,PANW
2018-02-21,Susquehanna,Positive,Neutral,up,PANW
2018-02-27,KeyBanc,Overweight,Overweight,main,PANW
2018-02-27,BTIG Research,Buy,Buy,main,PANW
2018-02-27,BMO Capital,Market Perform,Market Perform,main,PANW
2018-02-27,Deutsche Bank,Buy,Buy,main,PANW
2018-02-27,Stifel Nicolaus,Buy,Buy,main,PANW
2018-02-27,Morgan Stanley,Overweight,Overweight,main,PANW
2018-02-27,Wells Fargo,Outperform,Outperform,main,PANW
2018-02-27,Imperial Capital,Outperform,Outperform,main,PANW
2018-02-27,Barclays,Overweight,Overweight,main,PANW
2018-02-27,Citigroup,Buy,Buy,main,PANW
2018-02-28,Citigroup,Buy,Buy,main,PANW
2018-03-01,JMP Securities,Market Outperform,Market Outperform,main,PANW
2018-04-11,Morgan Stanley,Overweight,Overweight,main,PANW
2018-05-24,Deutsche Bank,Buy,Buy,main,PANW
2018-05-30,Barclays,Overweight,Overweight,main,PANW
2018-05-30,Stifel Nicolaus,Buy,Buy,main,PANW
2018-05-31,BMO Capital,Market Perform,Market Perform,main,PANW
2018-06-04,JMP Securities,Market Outperform,Market Outperform,main,PANW
2018-06-05,Morgan Stanley,Overweight,Overweight,main,PANW
2018-06-05,Wells Fargo,Outperform,Outperform,main,PANW
2018-06-05,BMO Capital,Market Perform,Market Perform,main,PANW
2018-06-05,Maxim Group,Buy,Buy,main,PANW
2018-06-05,Credit Suisse,Underweight,Underweight,main,PANW
2018-06-05,Baird,Neutral,Neutral,main,PANW
2018-06-28,Wells Fargo,Outperform,Outperform,main,PANW
2018-09-05,Raymond James,Outperform,Outperform,main,PANW
2018-09-07,JMP Securities,Market Outperform,Market Outperform,main,PANW
2018-09-07,BMO Capital,Market Perform,Market Perform,main,PANW
2018-09-07,Barclays,Overweight,Overweight,main,PANW
2018-09-07,KeyBanc,Overweight,Overweight,main,PANW
2018-09-07,Morgan Stanley,Overweight,Overweight,main,PANW
2018-09-07,Credit Suisse,Underweight,Underweight,main,PANW
2018-09-07,Citigroup,Buy,Buy,main,PANW
2018-09-07,UBS,Neutral,Neutral,main,PANW
2018-09-07,Stifel Nicolaus,Buy,Buy,main,PANW
2018-10-19,Wedbush,Neutral,,init,PANW
2018-11-30,BMO Capital,Market Perform,Market Perform,main,PANW
2018-11-30,Raymond James,Outperform,Outperform,main,PANW
2018-11-30,Jefferies,Buy,Buy,main,PANW
2018-11-30,Credit Suisse,Underweight,Underweight,main,PANW
2018-11-30,First Analysis,Strong Buy,Outperform,up,PANW
2018-12-11,Guggenheim,Buy,,init,PANW
2019-01-22,BMO Capital,Outperform,Market Perform,up,PANW
2019-01-22,UBS,Buy,Neutral,up,PANW
2019-01-24,Wedbush,Outperform,Neutral,up,PANW
2019-02-20,Gabelli & Co.,Hold,Buy,down,PANW
2019-02-20,Baird,Outperform,Outperform,reit,PANW
2019-02-26,Northland Securities,Market Perform,Outperform,down,PANW
2019-02-27,KeyBanc,Overweight,Overweight,main,PANW
2019-02-27,Morgan Stanley,Overweight,Overweight,main,PANW
2019-02-27,Credit Suisse,Underperform,Underperform,main,PANW
2019-02-27,Deutsche Bank,Buy,Buy,main,PANW
2019-02-27,BMO Capital,Outperform,Outperform,main,PANW
2019-02-27,Citigroup,Buy,Buy,main,PANW
2019-02-27,Wells Fargo,Outperform,Outperform,main,PANW
2019-03-27,Mizuho,Buy,,init,PANW
2019-05-23,Cowen & Co.,Market Perform,,init,PANW
2019-05-30,Wedbush,Outperform,,main,PANW
2019-05-30,JMP Securities,Market Outperform,,main,PANW
2019-05-30,Barclays,Overweight,,main,PANW
2019-05-30,Deutsche Bank,Buy,,main,PANW
2019-05-30,Wells Fargo,Outperform,,main,PANW
2019-05-30,JP Morgan,Overweight,,main,PANW
2019-05-30,Raymond James,Outperform,,main,PANW
2019-05-30,Baird,Outperform,,main,PANW
2019-05-30,BMO Capital,Outperform,,main,PANW
2019-08-20,Bank of America,Buy,,reit,PANW
2019-09-05,KeyBanc,Overweight,,main,PANW
2019-09-05,BMO Capital,Outperform,,main,PANW
2019-09-05,Credit Suisse,Underperform,,main,PANW
2019-09-05,Wells Fargo,Overweight,,main,PANW
2019-09-05,JP Morgan,Overweight,,main,PANW
2019-09-10,Rosenblatt,Neutral,,init,PANW
2019-10-03,SunTrust Robinson Humphrey,Buy,,init,PANW
2019-11-08,PiperJaffray,Neutral,,init,PANW
2019-11-12,Goldman Sachs,Buy,,init,PANW
2019-11-19,DA Davidson,Neutral,,init,PANW
2019-11-20,Barclays,Overweight,,main,PANW
2019-11-26,Citigroup,Buy,,main,PANW
2020-01-08,Bank of America,Neutral,Buy,down,PANW
2020-01-13,Morgan Stanley,Overweight,,main,PANW
2020-01-14,First Analysis,Outperform,Strong Buy,down,PANW
2020-02-25,Deutsche Bank,Hold,Buy,down,PANW
2020-02-25,Wells Fargo,Overweight,,main,PANW
2020-02-25,RBC Capital,Sector Perform,Outperform,down,PANW
2020-02-25,Wedbush,Outperform,,main,PANW
2020-02-25,Mizuho,Buy,,main,PANW
2020-02-25,JP Morgan,Neutral,Overweight,down,PANW
2020-02-25,UBS,Buy,,main,PANW
2020-02-25,BMO Capital,Market Perform,Outperform,down,PANW
2020-02-25,Piper Sandler,Neutral,,main,PANW
2020-02-25,Credit Suisse,Underperform,,main,PANW
2020-02-25,Barclays,Overweight,,main,PANW
2020-02-25,SunTrust Robinson Humphrey,Buy,,main,PANW
2020-02-25,Northland Securities,Market Perform,,main,PANW
2020-02-25,Raymond James,Market Perform,Outperform,down,PANW
2020-02-25,Dougherty,Neutral,Buy,down,PANW
2020-02-25,Morgan Stanley,Overweight,,main,PANW
2020-02-25,Oppenheimer,Outperform,,main,PANW
2020-03-17,SunTrust Robinson Humphrey,Buy,,main,PANW
2020-03-20,Goldman Sachs,Buy,,main,PANW
2020-03-23,Piper Sandler,Overweight,Neutral,up,PANW
2020-03-25,Morgan Stanley,Overweight,,main,PANW
2020-03-27,BTIG,Neutral,,init,PANW
2020-04-01,Mizuho,Buy,,main,PANW
2020-04-13,Rosenblatt,Buy,Neutral,up,PANW
2020-04-23,Credit Suisse,Neutral,Underperform,up,PANW
2020-05-11,Oppenheimer,Outperform,,main,PANW
2020-05-18,DA Davidson,Buy,Neutral,up,PANW
2020-05-18,SunTrust Robinson Humphrey,Buy,,main,PANW
2020-05-18,UBS,Neutral,Buy,down,PANW
2020-05-18,BMO Capital,Market Perform,,main,PANW
2020-05-19,RBC Capital,Sector Perform,,main,PANW
2020-05-19,Morgan Stanley,Overweight,,main,PANW
2020-05-20,Wells Fargo,Overweight,,main,PANW
2020-05-22,RBC Capital,Sector Perform,,main,PANW
2020-05-22,Barclays,Overweight,,main,PANW
2020-05-22,Mizuho,Buy,,main,PANW
2020-05-22,Morgan Stanley,Overweight,,main,PANW
2020-05-22,Wells Fargo,Overweight,,main,PANW
2020-05-22,Oppenheimer,Outperform,,main,PANW
2020-05-22,Piper Sandler,Overweight,,main,PANW
2020-05-22,Jefferies,Buy,,main,PANW
2020-05-22,B of A Securities,Neutral,,reit,PANW
2020-08-05,BTIG,Buy,Neutral,up,PANW
2020-08-19,Wells Fargo,Overweight,,main,PANW
2020-08-19,BMO Capital,Market Perform,,main,PANW
2020-08-20,Deutsche Bank,Buy,,init,PANW
2020-08-21,Oppenheimer,Outperform,,main,PANW
2020-08-21,Loop Capital,Buy,,init,PANW
2020-08-25,Credit Suisse,Neutral,,main,PANW
2020-08-25,Wedbush,Outperform,,main,PANW
2020-08-25,Stifel,Buy,,main,PANW
2020-08-25,B of A Securities,Neutral,,main,PANW
2020-08-26,Morgan Stanley,Overweight,,main,PANW
2020-11-17,Mizuho,Buy,,main,PANW
2020-11-17,Credit Suisse,Neutral,,main,PANW
2020-11-17,Wedbush,Outperform,,main,PANW
2020-11-17,Morgan Stanley,Overweight,,main,PANW
2020-11-17,B of A Securities,Buy,Neutral,up,PANW
2020-11-24,KeyBanc,Overweight,,init,PANW
2020-12-09,JP Morgan,Underweight,Neutral,down,PANW
2020-12-16,RBC Capital,Outperform,Sector Perform,up,PANW
2021-01-07,Argus Research,Buy,,main,PANW
2021-01-08,Morgan Stanley,Overweight,,main,PANW
2021-01-15,Credit Suisse,Neutral,,main,PANW
2021-01-20,KeyBanc,Overweight,,main,PANW
2021-02-02,Credit Suisse,Outperform,Neutral,up,PANW
2021-02-08,BTIG,Buy,,main,PANW
2021-02-17,Mizuho,Buy,,main,PANW
2021-02-17,JMP Securities,Market Outperform,,main,PANW
2021-02-18,RBC Capital,Outperform,,main,PANW
2021-02-19,Morgan Stanley,Overweight,,main,PANW
2021-02-22,Morgan Stanley,Overweight,,main,PANW
2021-02-23,Wedbush,Outperform,,main,PANW
2021-02-23,BMO Capital,Outperform,Market Perform,up,PANW
2021-02-23,Piper Sandler,Overweight,,main,PANW
2021-02-23,Deutsche Bank,Buy,,main,PANW
2021-02-23,Oppenheimer,Outperform,,main,PANW
2021-02-23,Truist Securities,Buy,,main,PANW
2021-02-23,DA Davidson,Buy,,main,PANW
2021-02-23,Barclays,Overweight,,main,PANW
2021-02-24,Argus Research,Buy,,main,PANW
2021-02-24,Mizuho,Buy,,main,PANW
2021-04-23,Keybanc,Overweight,,main,PANW
2021-05-18,Jefferies,Buy,,main,PANW
2021-05-18,Raymond James,Outperform,Market Perform,up,PANW
2021-05-19,Barclays,Overweight,,main,PANW
2021-05-21,JP Morgan,Underweight,,main,PANW
2021-05-21,Raymond James,Outperform,,main,PANW
2021-05-21,Deutsche Bank,Buy,,main,PANW
2021-05-21,Northland Capital Markets,Outperform,,main,PANW
2021-05-27,Cowen & Co.,Outperform,,init,PANW
2021-06-16,Piper Sandler,Overweight,,main,PANW
2021-07-12,Deutsche Bank,Buy,,main,PANW
2021-07-22,Keybanc,Overweight,,main,PANW
2021-07-26,Loop Capital,Hold,Buy,down,PANW
2021-08-06,OTR Global,Mixed,Positive,down,PANW
2021-08-24,Barclays,Overweight,,main,PANW
2021-08-24,Morgan Stanley,Overweight,,main,PANW
2021-08-24,Raymond James,Outperform,,main,PANW
2021-08-24,Oppenheimer,Outperform,,main,PANW
2021-08-24,JMP Securities,Market Outperform,,main,PANW
2021-08-24,BMO Capital,Outperform,,main,PANW
2021-08-24,Cowen & Co.,Outperform,,main,PANW
2021-08-24,Mizuho,Buy,,main,PANW
2021-08-24,Summit Insights Group,Buy,,main,PANW
2021-08-24,RBC Capital,Outperform,,main,PANW
2021-08-24,Deutsche Bank,Buy,,main,PANW
2021-08-24,BTIG,Buy,,main,PANW
2021-08-24,Truist Securities,Buy,,main,PANW
2021-08-24,Wedbush,Outperform,,main,PANW
2021-08-24,Jefferies,Buy,,main,PANW
2021-08-24,Piper Sandler,Overweight,,main,PANW
2021-08-24,Baird,Outperform,,main,PANW
2021-08-24,Credit Suisse,Outperform,,main,PANW
2021-08-24,Stifel,Buy,,main,PANW
2021-09-10,BMO Capital,Outperform,,main,PANW
2021-09-10,RBC Capital,Outperform,,main,PANW
2021-09-14,Barclays,Overweight,,main,PANW
2021-09-14,Oppenheimer,Outperform,,main,PANW
2021-09-14,RBC Capital,Outperform,,main,PANW
2021-09-14,Mizuho,Buy,,main,PANW
2021-09-14,Morgan Stanley,Overweight,,main,PANW
2021-09-14,Northland Capital Markets,Outperform,,main,PANW
2021-09-14,Loop Capital,Hold,,main,PANW
2021-09-14,BTIG,Buy,,main,PANW
2021-09-14,JMP Securities,Market Outperform,,main,PANW
2021-09-15,Deutsche Bank,Buy,,main,PANW
2021-11-15,Deutsche Bank,Buy,,main,PANW
2021-11-15,RBC Capital,Outperform,,main,PANW
2021-11-17,Jefferies,Buy,,main,PANW
2021-11-19,Raymond James,Outperform,,main,PANW
2021-11-19,Oppenheimer,Outperform,,main,PANW
2021-11-19,Wedbush,Outperform,,main,PANW
2021-11-19,Loop Capital,Hold,,main,PANW
2021-11-19,Credit Suisse,Outperform,,main,PANW
2021-11-19,RBC Capital,Outperform,,main,PANW
2021-11-19,Morgan Stanley,Overweight,,main,PANW
2021-11-19,JMP Securities,Market Outperform,,main,PANW
2021-11-23,Argus Research,Buy,,main,PANW
