Date,Firm,To Grade,From Grade,Action,ABV
2020-08-10,Credit Suisse,Outperform,,main,ABC
2020-11-09,Credit Suisse,Outperform,,main,ABC
2020-11-09,Morgan Stanley,Overweight,,main,ABC
2021-02-05,Credit Suisse,Outperform,,main,ABC
2021-02-08,Cowen & Co.,Outperform,,main,ABC
2021-02-08,Morgan Stanley,Overweight,,main,ABC
2021-02-09,Mizuho,Neutral,,main,ABC
2021-05-06,Barclays,Equal-Weight,,main,ABC
2021-08-05,Credit Suisse,Outperform,,main,ABC
2021-08-31,Morgan Stanley,Overweight,,main,ABC
2021-11-05,Barclays,Equal-Weight,,main,ABC
2021-11-08,Credit Suisse,Outperform,,main,ABC
2021-11-12,Deutsche Bank,Hold,,main,ABC
2021-12-17,Morgan Stanley,Overweight,,main,ABC
2022-01-11,Barclays,Equal-Weight,,main,ABC
