Date,Firm,To Grade,From Grade,Action,ABV
2018-11-02,BMO Capital,Market Perform,Market Perform,main,PCRX
2018-11-02,JMP Securities,Market Outperform,Market Outperform,main,PCRX
2019-02-01,Mizuho,Underperform,Neutral,down,PCRX
2019-05-06,Mizuho,Neutral,Underperform,up,PCRX
2019-06-11,Barclays,Overweight,,init,PCRX
2019-08-09,BMO Capital,Market Perform,,main,PCRX
2019-11-06,BTIG Research,Buy,,init,PCRX
2020-01-24,SunTrust Robinson Humphrey,Buy,,init,PCRX
2020-02-24,HC Wainwright & Co.,Buy,,main,PCRX
2020-03-20,SVB Leerink,Outperform,Market Perform,up,PCRX
2020-04-07,Northland Capital Markets,Outperform,,init,PCRX
2020-04-30,Needham,Buy,,main,PCRX
2020-05-08,SVB Leerink,Outperform,,main,PCRX
2020-05-27,Guggenheim,Neutral,,init,PCRX
2020-07-06,Needham,Buy,,main,PCRX
2020-07-10,Jefferies,Buy,,main,PCRX
2020-07-13,HC Wainwright & Co.,Buy,,reit,PCRX
2020-09-09,Needham,Buy,,main,PCRX
2020-09-21,Northland Capital Markets,Outperform,Market Perform,up,PCRX
2020-11-02,Wedbush,Outperform,,main,PCRX
2020-12-09,Needham,Buy,,main,PCRX
2021-01-08,Needham,Buy,,main,PCRX
2021-01-21,SVB Leerink,Market Perform,Outperform,down,PCRX
2021-03-01,HC Wainwright & Co.,Buy,,main,PCRX
2021-04-09,Berenberg,Buy,,init,PCRX
2021-05-05,Northland Capital Markets,Market Perform,,main,PCRX
2021-05-10,BMO Capital,Market Perform,,main,PCRX
2021-07-26,JP Morgan,Overweight,Neutral,up,PCRX
2021-08-04,HC Wainwright & Co.,Buy,,main,PCRX
2021-10-01,Barclays,Overweight,,main,PCRX
2021-10-12,HC Wainwright & Co.,Buy,,main,PCRX
2021-10-18,Needham,Buy,,main,PCRX
2021-11-04,HC Wainwright & Co.,Buy,,main,PCRX
2021-11-05,Barclays,Overweight,,main,PCRX
