Date,Firm,To Grade,From Grade,Action,ABV
2015-02-09,Atlantic Equities,Neutral,Overweight,down,EMR
2015-02-20,Stifel Nicolaus,Buy,,main,EMR
2015-02-23,JP Morgan,Neutral,,main,EMR
2015-03-17,Barclays,Equal-Weight,,main,EMR
2015-04-27,RBC Capital,Sector Perform,,main,EMR
2015-04-27,Barclays,Equal-Weight,,main,EMR
2015-05-06,RBC Capital,Sector Perform,,main,EMR
2015-05-22,Stifel Nicolaus,Buy,,main,EMR
2015-06-23,Baird,Neutral,,main,EMR
2015-07-13,Barclays,Equal-Weight,,main,EMR
2015-08-05,Barclays,Equal-Weight,,main,EMR
2015-08-06,Argus,Hold,Buy,down,EMR
2015-08-26,Vertical Research,Buy,Hold,up,EMR
2015-09-23,Societe Generale,Buy,,main,EMR
2015-10-05,Barclays,Equal-Weight,,main,EMR
2015-11-04,Stifel Nicolaus,Buy,,main,EMR
2015-11-05,Societe Generale,Hold,Buy,down,EMR
2016-01-19,Barclays,Equal-Weight,,main,EMR
2016-01-20,Standpoint Research,Buy,Hold,up,EMR
2016-01-21,Citigroup,Sell,,init,EMR
2016-02-03,Baird,Neutral,,main,EMR
2016-02-03,Stifel Nicolaus,Buy,,main,EMR
2016-02-29,Standpoint Research,Hold,Buy,down,EMR
2016-03-14,Credit Suisse,Outperform,,main,EMR
2016-04-18,Barclays,Equal-Weight,,main,EMR
2016-04-19,Citigroup,Sell,,main,EMR
2016-05-11,Argus Research,Buy,,up,EMR
2016-07-18,Barclays,Equal-Weight,,main,EMR
2016-08-03,CLSA,Underperform,Sell,down,EMR
2016-08-03,Stifel Nicolaus,Buy,,main,EMR
2016-08-03,Barclays,Equal-Weight,,main,EMR
2016-08-03,Citigroup,Sell,,main,EMR
2016-08-04,UBS,Neutral,,main,EMR
2016-08-08,Deutsche Bank,Hold,,main,EMR
2016-08-19,Buckingham Research,Underperform,Neutral,down,EMR
2016-08-19,Credit Suisse,Neutral,Outperform,down,EMR
2016-10-03,Berenberg,Sell,,init,EMR
2016-10-07,HSBC,,,init,EMR
2016-10-12,UBS,Sell,Neutral,down,EMR
2017-01-27,Goldman Sachs,Neutral,Sell,up,EMR
2017-02-08,UBS,Neutral,Sell,up,EMR
2017-03-03,HSBC,Hold,Reduce,up,EMR
2017-06-19,JMP Securities,Market Outperform,,init,EMR
2017-07-10,Morgan Stanley,Overweight,,main,EMR
2017-10-02,Morgan Stanley,Overweight,,main,EMR
2017-10-09,Citigroup,Sell,,main,EMR
2017-10-10,Citigroup,Sell,,main,EMR
2017-10-17,Cowen & Co.,Outperform,Market Perform,up,EMR
2017-10-17,Bank of America,Buy,Neutral,up,EMR
2017-11-28,Cowen & Co.,Outperform,Market Perform,up,EMR
2018-01-23,UBS,Buy,,init,EMR
2018-02-01,JMP Securities,Market Perform,Market Outperform,down,EMR
2018-02-07,Baird,Neutral,Neutral,main,EMR
2018-02-09,JP Morgan,Overweight,Neutral,up,EMR
2018-02-14,RBC Capital,Outperform,Sector Perform,up,EMR
2018-02-15,Barclays,Overweight,,init,EMR
2018-04-24,Berenberg,Hold,Sell,up,EMR
2018-05-02,Citigroup,Sell,Sell,main,EMR
2018-05-03,Stifel Nicolaus,Buy,Buy,main,EMR
2018-08-09,Barclays,Overweight,Overweight,main,EMR
2018-08-10,JP Morgan,Overweight,Overweight,main,EMR
2018-08-14,Argus,Buy,Buy,main,EMR
2018-08-21,Morgan Stanley,Overweight,,init,EMR
2018-08-30,UBS,Buy,Buy,main,EMR
2018-09-24,Barclays,Overweight,Overweight,main,EMR
2018-10-04,Bank of America,Buy,Buy,main,EMR
2018-10-12,Credit Suisse,Neutral,,init,EMR
2018-11-12,Baird,Neutral,Neutral,main,EMR
2018-11-20,Stephens & Co.,Overweight,,init,EMR
2018-12-17,Barclays,Equal-Weight,Overweight,down,EMR
2018-12-19,Wells Fargo,Market Perform,Market Perform,main,EMR
2019-01-03,Credit Suisse,Outperform,Neutral,up,EMR
2019-01-04,RBC Capital,Sector Perform,Outperform,down,EMR
2019-04-08,Citigroup,Buy,Neutral,up,EMR
2019-07-09,Citigroup,Buy,,main,EMR
2019-07-30,Citigroup,Buy,,main,EMR
2019-08-05,Deutsche Bank,Buy,,main,EMR
2019-08-07,Credit Suisse,Outperform,,main,EMR
2019-08-08,Morgan Stanley,Overweight,,main,EMR
2019-08-13,Argus,Hold,Buy,down,EMR
2019-09-30,Barclays,Equal-Weight,,main,EMR
2019-09-30,RBC Capital,Outperform,Sector Perform,up,EMR
2019-10-09,Morgan Stanley,Overweight,,main,EMR
2019-11-06,Cowen & Co.,Market Perform,Outperform,down,EMR
2019-11-06,Credit Suisse,Outperform,,main,EMR
2019-11-06,Morgan Stanley,Overweight,,main,EMR
2019-11-07,Citigroup,Buy,,main,EMR
2019-11-14,HSBC,Reduce,Hold,down,EMR
2019-12-04,Deutsche Bank,Buy,,main,EMR
2019-12-11,Morgan Stanley,Overweight,,main,EMR
2019-12-12,UBS,Neutral,,init,EMR
2020-01-13,Barclays,Equal-Weight,,main,EMR
2020-02-18,RBC Capital,Sector Perform,Outperform,down,EMR
2020-02-19,B of A Securities,Buy,,main,EMR
2020-03-17,Morgan Stanley,Overweight,,main,EMR
2020-03-23,Morgan Stanley,Equal-Weight,Overweight,down,EMR
2020-04-01,Citigroup,Buy,,main,EMR
2020-04-09,Deutsche Bank,Buy,,main,EMR
2020-04-22,Morgan Stanley,Equal-Weight,,main,EMR
2020-04-22,RBC Capital,Sector Perform,,main,EMR
2020-06-30,Morgan Stanley,Equal-Weight,,main,EMR
2020-07-14,Deutsche Bank,Hold,Buy,down,EMR
2020-08-20,Berenberg,Buy,,init,EMR
2020-11-04,Deutsche Bank,Hold,,main,EMR
2020-11-04,Credit Suisse,Outperform,,main,EMR
2020-11-05,Morgan Stanley,Equal-Weight,,main,EMR
2020-12-15,Deutsche bank,Buy,Hold,up,EMR
2021-01-15,UBS,Buy,Neutral,up,EMR
2021-01-19,Goldman Sachs,Buy,Neutral,up,EMR
2021-02-03,Credit Suisse,Outperform,,main,EMR
2021-02-03,Morgan Stanley,Equal-Weight,,main,EMR
2021-02-17,Credit Suisse,Outperform,,main,EMR
2021-04-06,Barclays,Equal-Weight,,main,EMR
2021-05-06,Credit Suisse,Outperform,,main,EMR
2021-05-06,Morgan Stanley,Equal-Weight,,main,EMR
2021-07-08,Barclays,Equal-Weight,,main,EMR
2021-07-14,Deutsche Bank,Buy,,main,EMR
2021-08-05,Morgan Stanley,Equal-Weight,,main,EMR
2021-08-05,Credit Suisse,Outperform,,main,EMR
2021-10-07,Morgan Stanley,Equal-Weight,,main,EMR
2021-10-08,Wells Fargo,Equal-Weight,,init,EMR
2021-11-04,Credit Suisse,Outperform,,main,EMR
2021-11-17,Loop Capital,Buy,,init,EMR
2021-12-10,Deutsche Bank,Buy,,main,EMR
2021-12-17,Mizuho,Neutral,,init,EMR
2022-01-04,Barclays,Equal-Weight,,main,EMR
2022-01-05,RBC Capital,Outperform,Sector Perform,up,EMR
