Date,Firm,To Grade,From Grade,Action,ABV
2018-10-15,Wedbush,Outperform,Neutral,up,AEO
2018-10-19,Citigroup,Buy,Neutral,up,AEO
2018-11-26,Deutsche Bank,Buy,Hold,up,AEO
2019-05-09,Wedbush,Neutral,Outperform,down,AEO
2019-05-09,RBC Capital,Sector Perform,Outperform,down,AEO
2019-09-05,Citigroup,Buy,,main,AEO
2019-09-05,Morgan Stanley,Underweight,,main,AEO
2019-09-05,Cowen & Co.,Outperform,,main,AEO
2019-09-18,DA Davidson,Buy,,init,AEO
2019-10-28,Citigroup,Neutral,Buy,down,AEO
2019-11-13,Barclays,Equal-Weight,,init,AEO
2019-11-25,Loop Capital,Hold,Buy,down,AEO
2019-12-12,RBC Capital,Sector Perform,,main,AEO
2020-02-03,Telsey Advisory Group,Market Perform,Outperform,down,AEO
2020-02-04,BMO Capital,Market Perform,,init,AEO
2020-02-18,Cowen & Co.,Market Perform,Outperform,down,AEO
2020-03-05,CFRA,Buy,,main,AEO
2020-03-05,JP Morgan,Neutral,,main,AEO
2020-03-05,Deutsche Bank,Buy,,reit,AEO
2020-03-10,B. Riley FBR,Buy,,main,AEO
2020-03-11,Wedbush,Outperform,Neutral,up,AEO
2020-03-26,B. Riley FBR,Buy,,main,AEO
2020-04-01,Raymond James,Market Perform,,init,AEO
2020-04-15,Loop Capital,Sell,Hold,down,AEO
2020-04-21,Morgan Stanley,Underweight,,main,AEO
2020-04-30,UBS,Buy,,main,AEO
2020-05-06,Raymond James,Outperform,Market Perform,up,AEO
2020-06-04,Cowen & Co.,Market Perform,,main,AEO
2020-06-04,UBS,Buy,,main,AEO
2020-06-04,Deutsche Bank,Buy,,main,AEO
2020-06-04,Morgan Stanley,Equal-Weight,Underweight,up,AEO
2020-07-30,Citigroup,Buy,Neutral,up,AEO
2020-08-12,JP Morgan,Overweight,Neutral,up,AEO
2020-09-10,Morgan Stanley,Equal-Weight,,main,AEO
2020-09-10,Raymond James,Outperform,,main,AEO
2020-10-02,B of A Securities,Neutral,Underperform,up,AEO
2020-10-07,Barclays,Overweight,Equal-Weight,up,AEO
2020-10-14,Loop Capital,Hold,Sell,up,AEO
2020-11-20,Morgan Stanley,Equal-Weight,,main,AEO
2020-11-25,B of A Securities,Neutral,,main,AEO
2020-11-25,Barclays,Overweight,,main,AEO
2020-11-25,UBS,Buy,,main,AEO
2020-11-25,Raymond James,Outperform,,main,AEO
2020-11-30,Morgan Stanley,Equal-Weight,,main,AEO
2021-01-22,UBS,Buy,,main,AEO
2021-01-22,Deutsche Bank,Buy,,main,AEO
2021-01-22,Barclays,Overweight,,main,AEO
2021-01-22,Morgan Stanley,Equal-Weight,,main,AEO
2021-01-22,BMO Capital,Market Perform,,main,AEO
2021-01-25,RBC Capital,Outperform,Sector Perform,up,AEO
2021-03-09,Morgan Stanley,Equal-Weight,,main,AEO
2021-04-15,Telsey Advisory Group,Market Perform,,main,AEO
2021-04-16,Morgan Stanley,Equal-Weight,,main,AEO
2021-05-27,Telsey Advisory Group,Market Perform,,main,AEO
2021-06-01,Morgan Stanley,Equal-Weight,,main,AEO
2021-08-12,Wedbush,Neutral,Outperform,down,AEO
2021-09-02,CFRA,Buy,,main,AEO
2021-09-03,Telsey Advisory Group,Market Perform,,main,AEO
2021-09-09,CFRA,Hold,Buy,down,AEO
2021-11-29,Morgan Stanley,Equal-Weight,,main,AEO
